# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
223.058312;-25.317974;37.031826;1.322313;-0.042177;2.850000;0.000000
223.258185;-25.268051;37.225169;1.313673;-0.044468;2.850000;0.000000
223.458058;-25.216445;37.417951;1.304701;-0.045475;2.850000;0.000000
223.657931;-25.163071;37.610332;1.295520;-0.046488;2.850000;0.000000
223.857804;-25.107893;37.802280;1.286134;-0.047504;2.850000;0.000000
224.057677;-25.050875;37.993765;1.276541;-0.048524;2.850000;0.000000
224.257550;-24.991982;38.184757;1.266740;-0.049547;2.850000;0.000000
224.457423;-24.931178;38.375226;1.256731;-0.050572;2.850000;0.000000
224.657296;-24.868428;38.565140;1.246513;-0.051598;2.850000;0.000000
224.857169;-24.803695;38.754470;1.236086;-0.052623;2.850000;0.000000
225.057042;-24.736945;38.943185;1.225447;-0.053646;2.850000;0.000000
225.256915;-24.668189;39.131121;1.214391;-0.056677;2.850000;0.000000
225.456788;-24.597336;39.318172;1.202497;-0.062091;2.850000;0.000000
225.656661;-24.524158;39.504347;1.189529;-0.067564;2.850000;0.000000
225.856534;-24.448477;39.689500;1.175461;-0.073099;2.850000;0.000000
226.056407;-24.370116;39.873482;1.160284;-0.078692;2.850000;0.000000
226.256280;-24.288897;40.056147;1.143988;-0.084336;2.850000;0.000000
226.456153;-24.204643;40.237348;1.126567;-0.090022;2.850000;0.000000
226.656026;-24.117176;40.416936;1.108013;-0.095734;2.850000;0.000000
226.855899;-24.026320;40.594765;1.088323;-0.101450;2.850000;0.000000
227.055772;-23.931896;40.770688;1.067517;-0.107143;2.850000;0.000000
227.255646;-23.833751;40.944530;1.046079;-0.108028;2.850000;0.000000
227.455519;-23.731882;41.116229;1.024964;-0.103705;2.850000;0.000000
227.655392;-23.626444;41.285840;1.004681;-0.099400;2.850000;0.000000
227.855265;-23.517617;41.453389;0.985248;-0.095131;2.850000;0.000000
228.055138;-23.405579;41.618905;0.966655;-0.090913;2.850000;0.000000
228.255011;-23.290511;41.782416;0.948893;-0.086755;2.850000;0.000000
228.454884;-23.172592;41.943950;0.931951;-0.082667;2.850000;0.000000
228.654757;-23.052002;42.103533;0.915817;-0.078653;2.850000;0.000000
228.854630;-22.928920;42.261194;0.900479;-0.074719;2.850000;0.000000
229.054503;-22.803525;42.416961;0.885907;-0.070863;2.850000;0.000000
229.254376;-22.675889;42.570985;0.871834;-0.069629;2.850000;0.000000
229.454249;-22.546080;42.723255;0.857753;-0.071051;2.850000;0.000000
229.654122;-22.414189;42.873586;0.843402;-0.072470;2.850000;0.000000
229.853995;-22.280194;43.021924;0.828773;-0.073883;2.850000;0.000000
230.053868;-22.144070;43.168216;0.813869;-0.075285;2.850000;0.000000
230.253741;-22.005797;43.312408;0.798689;-0.076674;2.850000;0.000000
230.453614;-21.865350;43.454446;0.783236;-0.078044;2.850000;0.000000
230.653487;-21.722706;43.594277;0.767511;-0.079391;2.850000;0.000000
230.853360;-21.577844;43.731846;0.751518;-0.080710;2.850000;0.000000
231.053233;-21.430740;43.867100;0.735266;-0.081997;2.850000;0.000000
231.253106;-21.281461;43.999909;0.718797;-0.082875;2.850000;0.000000
231.452979;-21.130014;44.130218;0.702179;-0.083447;2.850000;0.000000
231.652852;-20.976361;44.258030;0.685438;-0.084080;2.850000;0.000000
231.852725;-20.820544;44.383271;0.668559;-0.084773;2.850000;0.000000
232.052598;-20.662605;44.505869;0.651535;-0.085524;2.850000;0.000000
232.252472;-20.502587;44.625754;0.634353;-0.086332;2.850000;0.000000
232.452345;-20.340532;44.742852;0.617006;-0.087195;2.850000;0.000000
232.652218;-20.176481;44.857092;0.599483;-0.088113;2.850000;0.000000
232.852091;-20.010479;44.968403;0.581775;-0.089082;2.850000;0.000000
233.051964;-19.842566;45.076711;0.563887;-0.090101;2.850000;0.000000
233.251837;-19.672745;45.181978;0.546150;-0.087706;2.850000;0.000000
233.451710;-19.501110;45.284255;0.529176;-0.082321;2.850000;0.000000
233.651583;-19.327823;45.383692;0.513269;-0.076906;2.850000;0.000000
233.851456;-19.153014;45.480462;0.498444;-0.071480;2.850000;0.000000
234.051329;-18.976812;45.574742;0.484701;-0.066058;2.850000;0.000000
234.251202;-18.799346;45.666704;0.472038;-0.060649;2.850000;0.000000
234.451075;-18.620745;45.756525;0.460452;-0.055261;2.850000;0.000000
234.650948;-18.441139;45.844379;0.449939;-0.049899;2.850000;0.000000
234.850821;-18.260657;45.930441;0.440495;-0.044563;2.850000;0.000000
235.050694;-18.079427;46.014885;0.432104;-0.039253;2.850000;0.000000
235.250567;-17.897570;46.097885;0.424535;-0.036294;2.850000;0.000000
235.450440;-17.715154;46.179544;0.417390;-0.035148;2.850000;0.000000
235.650313;-17.532197;46.259908;0.410481;-0.033991;2.850000;0.000000
235.850186;-17.348714;46.339021;0.403806;-0.032826;2.850000;0.000000
236.050059;-17.164717;46.416927;0.397364;-0.031653;2.850000;0.000000
236.249932;-16.980221;46.493673;0.391157;-0.030473;2.850000;0.000000
236.449805;-16.795238;46.569304;0.385185;-0.029288;2.850000;0.000000
236.649678;-16.609782;46.643863;0.379450;-0.028098;2.850000;0.000000
236.849551;-16.423867;46.717397;0.373952;-0.026904;2.850000;0.000000
237.049424;-16.237506;46.789950;0.368673;-0.025708;2.850000;0.000000
237.249297;-16.050746;46.861547;0.363308;-0.027689;2.850000;0.000000
237.449171;-15.863572;46.932114;0.357338;-0.031934;2.850000;0.000000
237.649044;-15.675935;47.001490;0.350524;-0.036198;2.850000;0.000000
237.848917;-15.487814;47.069500;0.342854;-0.040487;2.850000;0.000000
238.048790;-15.299185;47.135971;0.334325;-0.044801;2.850000;0.000000
238.248663;-15.110027;47.200730;0.324934;-0.049143;2.850000;0.000000
238.448536;-14.920316;47.263602;0.314676;-0.053513;2.850000;0.000000
238.648409;-14.730030;47.324415;0.303547;-0.057909;2.850000;0.000000
238.848282;-14.539147;47.382995;0.291543;-0.062328;2.850000;0.000000
239.048155;-14.347644;47.439167;0.278703;-0.066764;2.850000;0.000000
239.248028;-14.155321;47.492826;0.265778;-0.063328;2.850000;0.000000
239.447901;-13.962272;47.544072;0.254007;-0.054710;2.850000;0.000000
239.647774;-13.768689;47.593201;0.243944;-0.046055;2.850000;0.000000
239.847647;-13.574645;47.640553;0.235611;-0.037383;2.850000;0.000000
240.047520;-13.380213;47.686463;0.229009;-0.028707;2.850000;0.000000
240.247393;-13.185467;47.731269;0.224139;-0.020038;2.850000;0.000000
240.447266;-12.990481;47.775310;0.220999;-0.011380;2.850000;0.000000
240.647139;-12.795329;47.818921;0.219588;-0.002736;2.850000;0.000000
240.847012;-12.600084;47.862441;0.219903;0.005892;2.850000;0.000000
241.046885;-12.404821;47.906207;0.221866;0.014505;2.850000;0.000000
241.246758;-12.209780;47.950486;0.224418;0.011908;2.850000;0.000000
241.446631;-12.014882;47.995215;0.225902;0.003063;2.850000;0.000000
241.646504;-11.819980;48.040071;0.225631;-0.005773;2.850000;0.000000
241.846377;-11.625022;48.084703;0.223592;-0.014612;2.850000;0.000000
242.046250;-11.429955;48.128761;0.219786;-0.023462;2.850000;0.000000
242.246123;-11.234728;48.171893;0.214208;-0.032333;2.850000;0.000000
242.445997;-11.039288;48.213749;0.206857;-0.041229;2.850000;0.000000
242.645870;-10.843584;48.253978;0.197728;-0.050151;2.850000;0.000000
242.845743;-10.647562;48.292229;0.186819;-0.059092;2.850000;0.000000
243.045616;-10.451172;48.328153;0.174219;-0.068040;2.850000;0.000000
243.245489;-10.254217;48.361460;0.161165;-0.063777;2.850000;0.000000
243.445362;-10.056794;48.392269;0.149535;-0.052779;2.850000;0.000000
243.645235;-9.859043;48.420997;0.140089;-0.041769;2.850000;0.000000
243.845108;-9.661033;48.448076;0.132841;-0.030763;2.850000;0.000000
244.044981;-9.462832;48.473941;0.127791;-0.019767;2.850000;0.000000
244.244854;-9.264508;48.499026;0.124937;-0.008781;2.850000;0.000000
244.444727;-9.066128;48.523764;0.124279;0.002199;2.850000;0.000000
244.644600;-8.867759;48.548589;0.125817;0.013181;2.850000;0.000000
244.844473;-8.669470;48.573935;0.129550;0.024169;2.850000;0.000000
245.044346;-8.471329;48.600236;0.135384;0.035167;2.850000;0.000000
245.244219;-8.273370;48.627891;0.142215;0.034230;2.850000;0.000000
245.444092;-8.075608;48.656896;0.148434;0.028086;2.850000;0.000000
245.643965;-7.878018;48.687009;0.153434;0.021937;2.850000;0.000000
245.843838;-7.680563;48.717989;0.157204;0.015787;2.850000;0.000000
246.043711;-7.483205;48.749592;0.159744;0.009637;2.850000;0.000000
246.243584;-7.285907;48.781575;0.161056;0.003488;2.850000;0.000000
246.443457;-7.088631;48.813696;0.161139;-0.002662;2.850000;0.000000
246.643330;-6.891339;48.845711;0.159992;-0.008812;2.850000;0.000000
246.843203;-6.693994;48.877379;0.157616;-0.014962;2.850000;0.000000
247.043076;-6.496559;48.908455;0.154079;-0.021113;2.850000;0.000000
247.242949;-6.299000;48.938725;0.150077;-0.019646;2.850000;0.000000
247.442822;-6.101323;48.968221;0.146579;-0.015389;2.850000;0.000000
247.642696;-5.903551;48.997109;0.143929;-0.011133;2.850000;0.000000
247.842569;-5.705712;49.025557;0.142129;-0.006877;2.850000;0.000000
248.042442;-5.507831;49.053734;0.141180;-0.002621;2.850000;0.000000
248.242315;-5.309934;49.081807;0.141081;0.001634;2.850000;0.000000
248.442188;-5.112046;49.109945;0.141833;0.005890;2.850000;0.000000
248.642061;-4.914193;49.138315;0.143436;0.010146;2.850000;0.000000
248.841934;-4.716401;49.167087;0.145889;0.014402;2.850000;0.000000
249.041807;-4.518696;49.196427;0.149130;0.018658;2.850000;0.000000
249.241680;-4.321074;49.226483;0.152576;0.016473;2.850000;0.000000
249.441553;-4.123544;49.257190;0.155454;0.012334;2.850000;0.000000
249.641426;-3.926092;49.288383;0.157506;0.008196;2.850000;0.000000
249.841299;-3.728695;49.319900;0.158730;0.004057;2.850000;0.000000
250.041172;-3.531330;49.351576;0.159127;-0.000082;2.850000;0.000000
250.241045;-3.333973;49.383247;0.158697;-0.004222;2.850000;0.000000
250.440918;-3.136603;49.414749;0.157440;-0.008364;2.850000;0.000000
250.640791;-2.939196;49.445919;0.155354;-0.012507;2.850000;0.000000
250.840664;-2.741728;49.476593;0.152440;-0.016653;2.850000;0.000000
251.040537;-2.544178;49.506607;0.148771;-0.020801;2.850000;0.000000
251.240410;-2.346562;49.535820;0.144943;-0.018254;2.850000;0.000000
251.440283;-2.148857;49.564310;0.141715;-0.014072;2.850000;0.000000
251.640156;-1.951064;49.592246;0.139322;-0.009887;2.850000;0.000000
251.840029;-1.753197;49.619794;0.137765;-0.005702;2.850000;0.000000
252.039902;-1.555270;49.647120;0.137044;-0.001519;2.850000;0.000000
252.239775;-1.357295;49.674392;0.137158;0.002660;2.850000;0.000000
252.439648;-1.159285;49.701776;0.138107;0.006834;2.850000;0.000000
252.639522;-0.961254;49.729438;0.139890;0.011000;2.850000;0.000000
252.839395;-0.763214;49.757546;0.142506;0.015156;2.850000;0.000000
253.039268;-0.565179;49.786266;0.145886;0.019299;2.850000;0.000000
253.239141;-0.367150;49.815740;0.149522;0.017703;2.850000;0.000000
253.439014;-0.169165;49.845924;0.152799;0.015024;2.850000;0.000000
253.638887;0.028739;49.876706;0.155541;0.012361;2.850000;0.000000
253.838760;0.226530;49.907972;0.157750;0.009707;2.850000;0.000000
254.038633;0.424174;49.939609;0.159428;0.007057;2.850000;0.000000
254.238506;0.621638;49.971503;0.160575;0.004406;2.850000;0.000000
254.438379;0.818890;50.003541;0.161189;0.001746;2.850000;0.000000
254.638252;1.015897;50.035609;0.161271;-0.000928;2.850000;0.000000
254.838125;1.212624;50.067595;0.160818;-0.003622;2.850000;0.000000
255.037998;1.409040;50.099385;0.159803;-0.006343;2.850000;0.000000
255.237871;1.605088;50.130851;0.158051;-0.011047;2.850000;0.000000
255.437744;1.800967;50.161850;0.155367;-0.016021;2.850000;0.000000
255.637617;1.996900;50.192220;0.151702;-0.020939;2.850000;0.000000
255.837490;2.193103;50.221799;0.147068;-0.025759;2.850000;0.000000
256.037363;2.389790;50.250422;0.141482;-0.030438;2.850000;0.000000
256.237236;2.587176;50.277928;0.134965;-0.034936;2.850000;0.000000
256.437109;2.785476;50.304153;0.127547;-0.039213;2.850000;0.000000
256.636982;2.984906;50.328934;0.119260;-0.043232;2.850000;0.000000
256.836855;3.185680;50.352109;0.110142;-0.046961;2.850000;0.000000
257.036728;3.388013;50.373514;0.100763;-0.050371;2.850000;0.000000
257.236601;3.591382;50.393127;0.094320;-0.017759;2.850000;0.000000
257.436474;3.795636;50.412075;0.094307;0.017581;2.850000;0.000000
257.636347;3.999912;50.431769;0.101552;0.053108;2.850000;0.000000
257.836221;4.203287;50.453616;0.116169;0.090017;2.850000;0.000000
258.036094;4.404837;50.479021;0.138428;0.129458;2.850000;0.000000
258.235967;4.603640;50.509392;0.168748;0.172503;2.850000;0.000000
258.435840;4.798771;50.546135;0.207670;0.220039;2.850000;-0.592759
258.635713;4.989308;50.590656;0.255817;0.272558;2.808122;-0.479720
258.835586;5.174327;50.644361;0.313813;0.329804;2.773766;-0.017148
259.035459;5.352905;50.708656;0.383254;0.390273;2.772531;-0.017148
259.235332;5.533462;50.789161;0.456828;0.379864;2.771294;0.065482
259.435205;5.707131;50.882760;0.529224;0.354924;2.776013;0.247675
259.635078;5.873492;50.988036;0.596212;0.324744;2.793788;0.447875
259.834951;6.033103;51.103961;0.657056;0.291625;2.825649;0.345744
260.034824;6.186526;51.229510;0.711507;0.257469;2.850000;0.000000
260.234697;6.334320;51.363656;0.759526;0.223657;2.850000;0.000000
260.434570;6.477044;51.505371;0.801224;0.191055;2.850000;0.000000
260.634443;6.615258;51.653630;0.836797;0.160094;2.850000;0.000000
260.834316;6.749523;51.807405;0.866303;0.130879;2.850000;0.000000
261.034189;6.879122;51.964059;0.888612;0.089422;2.850000;0.000000
261.234062;7.004994;52.121917;0.901144;0.034423;2.850000;0.000000
261.433935;7.129981;52.280924;0.902624;-0.019756;2.850000;0.000000
261.633808;7.255494;52.439293;0.893126;-0.074373;2.850000;0.000000
261.833681;7.382943;52.595234;0.872508;-0.130596;2.850000;-0.515502
262.033554;7.513741;52.746962;0.840499;-0.189242;2.813615;-1.149249
262.233427;7.649298;52.892687;0.796763;-0.250420;2.730755;-0.778861
262.433300;7.791025;53.030621;0.741027;-0.313068;2.673140;-0.399777
262.633173;7.940335;53.158978;0.673268;-0.374443;2.643079;-0.015570
262.833047;8.098637;53.275969;0.596429;-0.429821;2.641901;-0.015570
263.032920;8.261659;53.377127;0.519087;-0.376316;2.640723;0.360237
263.232793;8.432463;53.466700;0.453251;-0.304113;2.667850;0.819621
263.432666;8.610652;53.547112;0.400517;-0.235834;2.728564;1.227597
263.632539;8.794888;53.620152;0.360074;-0.172871;2.817053;0.467076
263.832412;8.983830;53.687608;0.331248;-0.115018;2.850000;0.000000
264.032285;9.176139;53.751272;0.313440;-0.061186;2.850000;0.000000
264.232158;9.370476;53.812930;0.306216;-0.009873;2.850000;0.000000
264.432031;9.565502;53.874373;0.309356;0.040562;2.850000;0.000000
264.631904;9.759877;53.937389;0.322857;0.091736;2.850000;0.000000
264.831777;9.952262;54.003768;0.346235;0.145106;2.850000;0.000000
265.031650;10.141829;54.075185;0.374375;0.139922;2.850000;0.000000
265.231523;10.328281;54.151508;0.400790;0.122252;2.850000;0.000000
265.431396;10.511998;54.232035;0.423452;0.103601;2.850000;0.000000
265.631269;10.693428;54.316087;0.442239;0.084244;2.850000;0.000000
265.831142;10.873015;54.402983;0.457072;0.064403;2.850000;0.000000
266.031015;11.051206;54.492045;0.467897;0.044248;2.850000;0.000000
266.230888;11.228447;54.582591;0.474681;0.023910;2.850000;0.000000
266.430761;11.405184;54.673943;0.477407;0.003487;2.850000;0.000000
266.630634;11.581862;54.765420;0.476068;-0.016939;2.850000;0.000000
266.830507;11.758928;54.856342;0.470938;-0.037288;2.850000;0.000000
267.030380;11.936826;54.946148;0.463936;-0.035712;2.850000;0.000000
267.230253;12.115533;55.034773;0.457317;-0.030665;2.850000;0.000000
267.430126;12.294931;55.122376;0.451696;-0.025652;2.850000;0.000000
267.629999;12.474908;55.209123;0.447069;-0.020669;2.850000;0.000000
267.829872;12.655355;55.295180;0.443433;-0.015712;2.850000;0.000000
268.029746;12.836160;55.380711;0.440784;-0.010776;2.850000;0.000000
268.229619;13.017213;55.465882;0.439120;-0.005855;2.850000;0.000000
268.429492;13.198404;55.550859;0.438440;-0.000942;2.850000;0.000000
268.629365;13.379622;55.635807;0.438743;0.003968;2.850000;0.000000
268.829238;13.560756;55.720891;0.439964;0.008884;2.850000;0.000000
269.029111;13.741717;55.806258;0.441669;0.008821;2.850000;0.000000
269.228984;13.922484;55.891924;0.443363;0.008109;2.850000;0.000000
269.428857;14.103068;55.977862;0.444913;0.007397;2.850000;0.000000
269.628730;14.283483;56.064047;0.446321;0.006684;2.850000;0.000000
269.828603;14.463740;56.150453;0.447586;0.005969;2.850000;0.000000
270.028476;14.643854;56.237054;0.448707;0.005254;2.850000;0.000000
270.228349;14.823837;56.323825;0.449685;0.004538;2.850000;0.000000
270.428222;15.003702;56.410741;0.450520;0.003821;2.850000;0.000000
270.628095;15.183461;56.497775;0.451212;0.003104;2.850000;0.000000
270.827968;15.363128;56.584901;0.451742;0.002385;2.850000;0.000000
271.027841;15.542720;56.672089;0.452001;0.000379;2.850000;0.000000
271.227714;15.722287;56.759282;0.451863;-0.001758;2.850000;0.000000
271.427587;15.901892;56.846415;0.451299;-0.003894;2.850000;0.000000
271.627460;16.081593;56.933422;0.450308;-0.006026;2.850000;0.000000
271.827333;16.261453;57.020240;0.448893;-0.008151;2.850000;0.000000
272.027206;16.441531;57.106801;0.447052;-0.010268;2.850000;0.000000
272.227079;16.621888;57.193041;0.444789;-0.012373;2.850000;0.000000
272.426952;16.802584;57.278895;0.442104;-0.014464;2.850000;0.000000
272.626825;16.983679;57.364296;0.439000;-0.016539;2.850000;0.000000
272.826698;17.165235;57.449181;0.435329;-0.018593;2.850000;0.000000
273.026572;17.347273;57.533399;0.430199;-0.031049;2.850000;0.000000
273.226445;17.529919;57.616521;0.422638;-0.044313;2.850000;0.000000
273.426318;17.713270;57.698002;0.412405;-0.057699;2.850000;0.000000
273.626191;17.897419;57.777299;0.399478;-0.071263;2.850000;0.000000
273.826064;18.082458;57.853866;0.383830;-0.085043;2.850000;0.000000
274.025937;18.268482;57.927157;0.365427;-0.099056;2.850000;0.000000
274.225810;18.455584;57.996628;0.344237;-0.113290;2.850000;0.000000
274.425683;18.643856;58.061733;0.320233;-0.127700;2.850000;0.000000
274.625556;18.833392;58.121927;0.293394;-0.142197;2.850000;0.000000
274.825429;19.024286;58.176666;0.264009;-0.156648;2.850000;0.000000
275.025302;19.217077;58.225644;0.233989;-0.148801;2.850000;0.000000
275.225175;19.411247;58.268900;0.205303;-0.139566;2.850000;0.000000
275.425048;19.606661;58.306770;0.178456;-0.130146;2.850000;0.000000
275.624921;19.803208;58.339600;0.153466;-0.120641;2.850000;0.000000
275.824794;20.000775;58.367733;0.130338;-0.111135;2.850000;0.000000
276.024667;20.199250;58.391514;0.109066;-0.101690;2.850000;0.000000
276.224540;20.398523;58.411286;0.089638;-0.092349;2.850000;0.000000
276.424413;20.598480;58.427396;0.072037;-0.083143;2.850000;0.000000
276.624286;20.799010;58.440186;0.063696;-0.074086;2.850000;0.000000
