# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
223.159720;1.304712;21.258849;0.844220;0.031650;2.850000;0.000000
223.359684;1.437075;21.408729;0.849874;0.024905;2.850000;0.000000
223.559648;1.568679;21.559255;0.854179;0.018151;2.850000;0.000000
223.759612;1.699732;21.710252;0.857132;0.011393;2.850000;0.000000
223.959576;1.830441;21.861548;0.858734;0.004634;2.850000;0.000000
224.159540;1.961014;22.012970;0.858985;-0.002124;2.850000;0.000000
224.359504;2.091657;22.164343;0.857885;-0.008881;2.850000;0.000000
224.559468;2.222578;22.315495;0.855434;-0.015634;2.850000;0.000000
224.759432;2.353984;22.466252;0.851633;-0.022381;2.850000;0.000000
224.959395;2.486072;22.616428;0.846759;-0.028146;2.850000;0.000000
225.159359;2.618828;22.765769;0.841962;-0.021603;2.850000;0.000000
225.359323;2.752256;22.914566;0.838298;-0.015066;2.850000;0.000000
225.559287;2.886159;23.062992;0.835939;-0.008536;2.850000;0.000000
225.759251;3.020339;23.211216;0.834884;-0.002014;2.850000;0.000000
225.959215;3.154601;23.359409;0.835133;0.004503;2.850000;0.000000
226.159179;3.288746;23.507743;0.836685;0.011016;2.850000;0.000000
226.359143;3.422580;23.656389;0.839540;0.017527;2.850000;0.000000
226.559107;3.555904;23.805517;0.843697;0.024035;2.850000;0.000000
226.759071;3.688522;23.955299;0.849155;0.030540;2.850000;0.000000
226.959035;3.820230;24.105896;0.855552;0.035335;2.850000;0.000000
227.158998;3.950880;24.257314;0.861476;0.025796;2.850000;0.000000
227.358962;4.080763;24.409424;0.865682;0.016267;2.850000;0.000000
227.558926;4.210160;24.561967;0.867984;0.006745;2.850000;0.000000
227.758890;4.339352;24.714685;0.868381;-0.002774;2.850000;0.000000
227.958854;4.468620;24.867321;0.866874;-0.012297;2.850000;0.000000
228.158818;4.598244;25.019617;0.863462;-0.021830;2.850000;0.000000
228.358782;4.728505;25.171314;0.858142;-0.031378;2.850000;0.000000
228.558746;4.859684;25.322156;0.850914;-0.040940;2.850000;0.000000
228.758710;4.992063;25.471884;0.841776;-0.050512;2.850000;0.000000
228.958674;5.125930;25.620252;0.831171;-0.057612;2.850000;0.000000
229.158637;5.261491;25.767180;0.820752;-0.048657;2.850000;0.000000
229.358601;5.398479;25.912787;0.811920;-0.039690;2.850000;0.000000
229.558565;5.536632;26.057316;0.804881;-0.030724;2.850000;0.000000
229.758529;5.675686;26.201011;0.799634;-0.021763;2.850000;0.000000
229.958493;5.815379;26.344115;0.796177;-0.012809;2.850000;0.000000
230.158457;5.955448;26.486870;0.794510;-0.003861;2.850000;0.000000
230.358421;6.095631;26.629521;0.794632;0.005085;2.850000;0.000000
230.558385;6.235665;26.772310;0.796544;0.014034;2.850000;0.000000
230.758349;6.375287;26.915481;0.800245;0.022988;2.850000;0.000000
230.958313;6.514239;27.059282;0.805403;0.029834;2.850000;0.000000
231.158277;6.652373;27.203882;0.810868;0.026058;2.850000;0.000000
231.358240;6.789744;27.349191;0.815700;0.022278;2.850000;0.000000
231.558204;6.926462;27.495106;0.819777;0.018495;2.850000;0.000000
231.758168;7.062638;27.641524;0.823097;0.014711;2.850000;0.000000
231.958132;7.198383;27.788343;0.825660;0.010926;2.850000;0.000000
232.158096;7.333809;27.935460;0.827466;0.007141;2.850000;0.000000
232.358060;7.469027;28.082773;0.828516;0.003357;2.850000;0.000000
232.558024;7.604149;28.230179;0.828809;-0.000427;2.850000;0.000000
232.757988;7.739285;28.377575;0.828346;-0.004211;2.850000;0.000000
232.957952;7.874547;28.524860;0.827227;-0.007281;2.850000;0.000000
233.157916;8.010017;28.671960;0.825778;-0.007511;2.850000;0.000000
233.357880;8.145709;28.818856;0.824253;-0.007742;2.850000;0.000000
233.557843;8.281627;28.965541;0.822682;-0.007972;2.850000;0.000000
233.757807;8.417778;29.112008;0.821065;-0.008203;2.850000;0.000000
233.957771;8.554166;29.258249;0.819401;-0.008435;2.850000;0.000000
234.157735;8.690798;29.404256;0.817691;-0.008666;2.850000;0.000000
234.357699;8.827678;29.550022;0.815935;-0.008898;2.850000;0.000000
234.557663;8.964812;29.695539;0.814133;-0.009130;2.850000;0.000000
234.757627;9.102206;29.840799;0.812283;-0.009363;2.850000;0.000000
234.957591;9.239882;29.985812;0.810286;-0.010363;2.850000;0.000000
235.157555;9.377913;30.130582;0.807840;-0.013856;2.850000;0.000000
235.357519;9.516333;30.274958;0.804719;-0.017351;2.850000;0.000000
235.557483;9.655241;30.418839;0.800899;-0.020850;2.850000;0.000000
235.757446;9.794734;30.562127;0.796380;-0.024350;2.850000;0.000000
235.957410;9.934910;30.704719;0.791161;-0.027852;2.850000;0.000000
236.157374;10.075866;30.846517;0.785242;-0.031354;2.850000;0.000000
236.357338;10.217699;30.987420;0.778623;-0.034855;2.850000;0.000000
236.557302;10.360508;31.127328;0.771305;-0.038352;2.850000;0.000000
236.757266;10.504389;31.266141;0.763292;-0.041841;2.850000;0.000000
236.957230;10.649404;31.403726;0.754858;-0.043099;2.850000;0.000000
237.157194;10.795515;31.540007;0.746754;-0.038507;2.850000;0.000000
237.357158;10.942701;31.675187;0.739517;-0.033917;2.850000;0.000000
237.557122;11.090834;31.809398;0.733196;-0.029333;2.850000;0.000000
237.757085;11.239785;31.942768;0.727789;-0.024756;2.850000;0.000000
237.957049;11.389428;32.075428;0.723295;-0.020187;2.850000;0.000000
238.157013;11.539632;32.207507;0.719714;-0.015625;2.850000;0.000000
238.356977;11.690271;32.339136;0.717044;-0.011069;2.850000;0.000000
238.556941;11.841216;32.470443;0.715284;-0.006518;2.850000;0.000000
238.756905;11.992339;32.601560;0.714431;-0.001969;2.850000;0.000000
238.956869;12.143510;32.732612;0.714164;-0.000160;2.850000;0.000000
239.156833;12.294686;32.863633;0.713643;-0.004554;2.850000;0.000000
239.356797;12.445969;32.994506;0.712292;-0.008949;2.850000;0.000000
239.556761;12.597470;33.125093;0.710062;-0.013348;2.850000;0.000000
239.756725;12.749300;33.255260;0.706953;-0.017750;2.850000;0.000000
239.956688;12.901572;33.384871;0.702963;-0.022155;2.850000;0.000000
240.156652;13.054397;33.513789;0.698093;-0.026563;2.850000;0.000000
240.356616;13.207887;33.641879;0.692341;-0.030973;2.850000;0.000000
240.556580;13.362153;33.769005;0.685709;-0.035381;2.850000;0.000000
240.756544;13.517307;33.895031;0.678199;-0.039784;2.850000;0.000000
240.956508;13.673490;34.019844;0.669951;-0.042913;2.850000;0.000000
241.156472;13.830799;34.143371;0.661324;-0.043555;2.850000;0.000000
241.356436;13.989180;34.265524;0.652547;-0.044207;2.850000;0.000000
241.556400;14.148633;34.386269;0.643639;-0.044868;2.850000;0.000000
241.756364;14.309154;34.505573;0.634598;-0.045538;2.850000;0.000000
241.956328;14.470742;34.623401;0.625424;-0.046217;2.850000;0.000000
242.156291;14.633396;34.739718;0.616113;-0.046904;2.850000;0.000000
242.356255;14.797113;34.854490;0.606666;-0.047599;2.850000;0.000000
242.556219;14.961893;34.967683;0.597080;-0.048301;2.850000;0.000000
242.756183;15.127732;35.079264;0.587360;-0.049011;2.850000;0.000000
242.956147;15.294649;35.189212;0.577799;-0.047010;2.850000;0.000000
243.156111;15.462599;35.297606;0.569090;-0.040433;2.850000;0.000000
243.356075;15.631418;35.404639;0.561667;-0.033844;2.850000;0.000000
243.556039;15.800968;35.510533;0.555560;-0.027251;2.850000;0.000000
243.756003;15.971111;35.615514;0.550771;-0.020658;2.850000;0.000000
243.955967;16.141708;35.719804;0.547299;-0.014069;2.850000;0.000000
244.155931;16.312623;35.823629;0.545144;-0.007484;2.850000;0.000000
244.355894;16.483716;35.927213;0.544305;-0.000904;2.850000;0.000000
244.555858;16.654851;36.030779;0.544782;0.005672;2.850000;0.000000
244.755822;16.825888;36.134552;0.546563;0.012244;2.850000;0.000000
244.955786;16.996615;36.238704;0.549262;0.015149;2.850000;0.000000
245.155750;17.166941;36.343307;0.552030;0.012842;2.850000;0.000000
245.355714;17.337018;36.448359;0.554367;0.010537;2.850000;0.000000
245.555678;17.506893;36.553781;0.556243;0.008233;2.850000;0.000000
245.755642;17.676613;36.659495;0.557659;0.005931;2.850000;0.000000
245.955606;17.846225;36.765420;0.558615;0.003630;2.850000;0.000000
246.155570;18.015774;36.871478;0.559111;0.001330;2.850000;0.000000
246.355533;18.185309;36.977590;0.559148;-0.000968;2.850000;0.000000
246.555497;18.354876;37.083675;0.558724;-0.003266;2.850000;0.000000
246.755461;18.524521;37.189656;0.557838;-0.005564;2.850000;0.000000
246.955425;18.694329;37.295474;0.556409;-0.008648;2.850000;0.000000
247.155389;18.864366;37.401025;0.554264;-0.012733;2.850000;0.000000
247.355353;19.034660;37.506135;0.551307;-0.016824;2.850000;0.000000
247.555317;19.205281;37.610655;0.547530;-0.020922;2.850000;0.000000
247.755281;19.376303;37.714439;0.542934;-0.025029;2.850000;0.000000
247.955245;19.547798;37.817339;0.537517;-0.029148;2.850000;0.000000
248.155209;19.719838;37.919206;0.531276;-0.033277;2.850000;0.000000
248.355173;19.892495;38.019894;0.524212;-0.037417;2.850000;0.000000
248.555136;20.065842;38.119255;0.516321;-0.041566;2.850000;0.000000
248.755100;20.239951;38.217140;0.507621;-0.045721;2.850000;0.000000
248.955064;20.414893;38.313410;0.498595;-0.045108;2.850000;0.000000
249.155028;20.590663;38.408095;0.490205;-0.039175;2.850000;0.000000
249.354992;20.767173;38.501405;0.482978;-0.033216;2.850000;0.000000
249.554956;20.944334;38.593562;0.476942;-0.027243;2.850000;0.000000
249.754920;21.122057;38.684785;0.472096;-0.021266;2.850000;0.000000
249.954884;21.300253;38.775296;0.468443;-0.015294;2.850000;0.000000
250.154848;21.478831;38.865315;0.465981;-0.009332;2.850000;0.000000
250.354812;21.657703;38.955065;0.464708;-0.003388;2.850000;0.000000
250.554776;21.836779;39.044764;0.464623;0.002533;2.850000;0.000000
250.754739;22.015969;39.134635;0.465707;0.008428;2.850000;0.000000
250.954703;22.195138;39.224867;0.467619;0.010910;2.850000;0.000000
251.154667;22.374203;39.315534;0.469716;0.010124;2.850000;0.000000
251.354631;22.553139;39.406592;0.471672;0.009358;2.850000;0.000000
251.554595;22.731869;39.497969;0.473475;0.008610;2.850000;0.000000
251.754559;22.910320;39.589592;0.475129;0.007877;2.850000;0.000000
251.954523;23.088417;39.681389;0.476635;0.007155;2.850000;0.000000
252.154487;23.266085;39.773288;0.477995;0.006441;2.850000;0.000000
252.354451;23.443252;39.865217;0.479209;0.005732;2.850000;0.000000
252.554415;23.619841;39.957102;0.480280;0.005025;2.850000;0.000000
252.754379;23.795780;40.048872;0.481219;0.004316;2.850000;0.000000
252.954342;23.971078;40.140504;0.482268;0.006097;2.850000;0.000000
253.154306;24.145818;40.232116;0.483868;0.010042;2.850000;0.000000
253.354270;24.320174;40.323967;0.486231;0.013938;2.850000;0.000000
253.554234;24.494390;40.416356;0.489354;0.017719;2.850000;0.000000
253.754198;24.668712;40.509584;0.493215;0.021326;2.850000;0.000000
253.954162;24.843385;40.603950;0.497787;0.024702;2.850000;0.000000
254.154126;25.018655;40.699754;0.503033;0.027798;2.850000;0.000000
254.354090;25.194766;40.797296;0.508912;0.030572;2.850000;0.000000
254.554054;25.371964;40.896876;0.515375;0.032992;2.850000;0.000000
254.754018;25.550494;40.998794;0.522469;0.035036;2.850000;0.000000
254.953981;25.729540;41.102784;0.532235;0.057629;2.850000;0.000000
255.153945;25.908221;41.209467;0.548287;0.096004;2.850000;-1.272432
255.353909;26.085106;41.319947;0.572517;0.136628;2.759279;-1.759766
255.553873;26.258003;41.434911;0.605514;0.181719;2.628657;-1.545312
255.753837;26.424721;41.555049;0.648097;0.233434;2.508351;-1.319635
255.953801;26.583066;41.681050;0.701350;0.293755;2.400847;-1.068991
256.153765;26.730846;41.813603;0.766560;0.364077;2.310097;-0.778489
256.353729;26.865870;41.953395;0.845068;0.444304;2.241698;-0.432577
256.553693;26.985944;42.101117;0.937984;0.531355;2.202773;-0.020242
256.753657;27.088878;42.257457;1.045828;0.617360;2.200935;-0.010797
256.953621;27.173062;42.424191;1.161290;0.619861;2.199954;-0.010797
257.153584;27.238065;42.601171;1.270108;0.537850;2.198972;0.388449
257.353548;27.285317;42.786201;1.364544;0.450186;2.234017;0.742067
257.553512;27.316921;42.978059;1.443924;0.366551;2.299479;1.050026
257.753476;27.334979;43.175528;1.509085;0.291442;2.389045;1.323854
257.953440;27.341595;43.377387;1.561225;0.225748;2.497395;1.578098
258.153404;27.338873;43.582418;1.601560;0.168390;2.620708;1.828155
258.353368;27.328916;43.789399;1.631118;0.117392;2.756672;1.308387
258.553332;27.313828;43.997113;1.650650;0.070431;2.850000;0.000000
258.753296;27.295711;44.204338;1.660739;0.025020;2.850000;0.000000
258.953260;27.276622;44.409658;1.664226;0.006509;2.850000;0.000000
259.153224;27.257440;44.612768;1.665731;0.007655;2.850000;0.000000
259.353187;27.238110;44.814109;1.667396;0.008806;2.850000;0.000000
259.553151;27.218565;45.013957;1.669278;0.009947;2.850000;0.000000
259.753115;27.198739;45.212591;1.671376;0.011065;2.850000;0.000000
259.953079;27.178567;45.410288;1.673682;0.012144;2.850000;0.000000
260.153043;27.157983;45.607325;1.676190;0.013169;2.850000;0.000000
260.353007;27.136920;45.803980;1.678890;0.014128;2.850000;0.000000
260.552971;27.115314;46.000530;1.681771;0.015006;2.850000;0.000000
260.752935;27.093097;46.197253;1.684813;0.015793;2.850000;0.000000
260.952899;27.070227;46.394249;1.687919;0.015596;2.850000;0.000000
261.152863;27.046691;46.591651;1.690948;0.014888;2.850000;0.000000
261.352827;27.022510;46.789478;1.693848;0.014213;2.850000;0.000000
261.552790;26.997715;46.987653;1.696622;0.013567;2.850000;0.000000
261.752754;26.972340;47.186099;1.699274;0.012948;2.850000;0.000000
261.952718;26.946416;47.384738;1.701808;0.012354;2.850000;0.000000
262.152682;26.919977;47.583492;1.704228;0.011782;2.850000;0.000000
262.352646;26.893054;47.782286;1.706536;0.011230;2.850000;0.000000
262.552610;26.865680;47.981040;1.708735;0.010697;2.850000;0.000000
262.752574;26.837887;48.179679;1.710837;0.010180;2.850000;0.000000
262.952538;26.809701;48.378157;1.712940;0.010715;2.850000;0.000000
263.152502;26.781108;48.576437;1.715193;0.011774;2.850000;0.000000
263.352466;26.752068;48.774512;1.717656;0.012834;2.850000;0.000000
263.552429;26.722536;48.972391;1.720330;0.013892;2.850000;0.000000
263.752393;26.692471;49.170084;1.723213;0.014949;2.850000;0.000000
263.952357;26.661829;49.367599;1.726307;0.016003;2.850000;0.000000
264.152321;26.630566;49.564946;1.729609;0.017053;2.850000;0.000000
264.352285;26.598640;49.762133;1.733120;0.018099;2.850000;0.000000
264.552249;26.566007;49.959169;1.736839;0.019139;2.850000;0.000000
264.752213;26.532623;50.156063;1.740750;0.020173;2.850000;0.000000
264.952177;26.498452;50.352820;1.744695;0.019486;2.850000;0.000000
265.152141;26.463514;50.549461;1.748444;0.018071;2.850000;0.000000
265.352105;26.427859;50.746006;1.751912;0.016651;2.850000;0.000000
265.552069;26.391543;50.942478;1.755097;0.015229;2.850000;0.000000
265.752032;26.354618;51.138897;1.757999;0.013806;2.850000;0.000000
265.951996;26.317138;51.335283;1.760617;0.012382;2.850000;0.000000
266.151960;26.279155;51.531659;1.762951;0.010958;2.850000;0.000000
266.351924;26.240724;51.728045;1.765001;0.009535;2.850000;0.000000
266.551888;26.201898;51.924461;1.766768;0.008113;2.850000;0.000000
266.751852;26.162729;52.120929;1.768260;0.006694;2.850000;0.000000
266.951816;26.123282;52.317400;1.769576;0.006331;2.850000;0.000000
267.151780;26.083573;52.513880;1.770846;0.006344;2.850000;0.000000
267.351744;26.043610;52.710331;1.772120;0.006365;2.850000;0.000000
267.551708;26.003405;52.906693;1.773399;0.006393;2.850000;0.000000
267.751672;25.962968;53.102903;1.774683;0.006430;2.850000;0.000000
267.951635;25.922312;53.298901;1.775975;0.006475;2.850000;0.000000
268.151599;25.881448;53.494626;1.777274;0.006528;2.850000;0.000000
268.351563;25.840388;53.690015;1.778584;0.006590;2.850000;0.000000
268.551527;25.799143;53.885008;1.779904;0.006660;2.850000;0.000000
268.751491;25.757726;54.079543;1.781320;0.006740;2.850000;0.000000
268.951455;25.716072;54.273755;1.783586;0.015224;2.850000;0.000000
269.151419;25.673889;54.467568;1.787695;0.026196;2.850000;0.000000
269.351383;25.630729;54.661034;1.793969;0.037095;2.850000;0.000000
269.551347;25.586129;54.854258;1.802390;0.047811;2.850000;0.000000
269.751311;25.539627;55.047345;1.812924;0.058232;2.850000;0.000000
269.951275;25.490762;55.240401;1.825522;0.068241;2.850000;0.000000
270.151238;25.439071;55.433530;1.840119;0.077719;2.850000;0.000000
270.351202;25.384094;55.626839;1.856634;0.086547;2.850000;0.000000
270.551166;25.325367;55.820432;1.874967;0.094609;2.850000;0.000000
270.751130;25.262429;56.014415;1.895172;0.101798;2.850000;0.000000
270.951094;25.194850;56.208582;1.918596;0.124348;2.850000;0.000000
271.151058;25.121960;56.401876;1.947182;0.152550;2.850000;-0.947086
271.351022;25.043044;56.592679;1.981913;0.184152;2.782757;-1.436911
271.550986;24.957401;56.779339;2.023401;0.220263;2.677513;-1.270301
271.750950;24.864328;56.960203;2.072394;0.261905;2.580900;-1.084426
271.950914;24.763122;57.133618;2.129748;0.309837;2.495466;-0.871924
272.150878;24.653081;57.297933;2.196370;0.364232;2.424592;-0.625342
272.350841;24.533502;57.451495;2.273097;0.424126;2.372457;-0.338764
272.550805;24.403683;57.592650;2.360515;0.486702;2.343730;-0.012243
272.750769;24.262921;57.719748;2.458107;0.546630;2.342686;-0.012243
272.950733;24.109432;57.832300;2.557438;0.508352;2.341640;0.200331
273.150697;23.944871;57.930018;2.648737;0.444828;2.358686;0.512832
273.350661;23.770732;58.014203;2.728445;0.378804;2.401769;0.802001
273.550625;23.588308;58.086327;2.796524;0.315426;2.467638;1.065713
273.750589;23.398893;58.147860;2.853508;0.257254;2.552537;1.309343
273.950553;23.203779;58.200274;2.900147;0.204973;2.653128;1.541471
274.150517;23.004259;58.245039;2.937222;0.158131;2.766869;1.167550
274.350480;22.801626;58.283626;2.965424;0.115662;2.850000;0.000000
274.550444;22.597172;58.317506;2.985285;0.076209;2.850000;0.000000
274.750408;22.392191;58.348150;2.997968;0.038252;2.850000;0.000000
274.950372;22.190031;58.376387;3.008215;0.053189;2.850000;0.000000
275.150336;21.988646;58.402295;3.020662;0.069465;2.850000;0.000000
275.350300;21.787963;58.425248;3.036377;0.086181;2.850000;0.000000
275.550264;21.587948;58.444611;3.055411;0.103302;2.850000;0.000000
275.750228;21.388568;58.459754;3.077808;0.120753;2.850000;0.000000
275.950192;21.189788;58.470042;3.103600;0.138399;2.850000;0.000000
276.150156;20.991576;58.474844;3.132792;0.156038;2.850000;0.000000
276.350120;20.793896;58.473526;-3.117823;0.173393;2.850000;0.000000
276.550083;20.596716;58.465456;-3.100690;0.190108;2.850000;0.000000
