# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
222.889422;-25.922443;35.968172;1.352330;-0.028590;2.850000;0.000000
223.089323;-25.878569;36.163157;1.346728;-0.027145;2.850000;0.000000
223.289224;-25.833592;36.358047;1.341098;-0.028894;2.850000;0.000000
223.489125;-25.787511;36.552581;1.335148;-0.030634;2.850000;0.000000
223.689026;-25.740257;36.746762;1.328853;-0.032363;2.850000;0.000000
223.888927;-25.691760;36.940590;1.322215;-0.034079;2.850000;0.000000
224.088827;-25.641948;37.134065;1.315236;-0.035779;2.850000;0.000000
224.288728;-25.590752;37.327189;1.307920;-0.037459;2.850000;0.000000
224.488629;-25.538101;37.519962;1.300268;-0.039118;2.850000;0.000000
224.688530;-25.483927;37.712385;1.292285;-0.040751;2.850000;0.000000
224.888431;-25.428157;37.904458;1.283975;-0.042355;2.850000;0.000000
225.088331;-25.370750;38.096092;1.275257;-0.044671;2.850000;0.000000
225.288232;-25.311653;38.287123;1.265898;-0.048752;2.850000;0.000000
225.488133;-25.250668;38.477654;1.255732;-0.052880;2.850000;0.000000
225.688034;-25.187659;38.667566;1.244733;-0.057060;2.850000;0.000000
225.887935;-25.122487;38.856740;1.232893;-0.061296;2.850000;0.000000
226.087836;-25.055016;39.045058;1.220202;-0.065590;2.850000;0.000000
226.287736;-24.985107;39.232402;1.206652;-0.069942;2.850000;0.000000
226.487637;-24.912623;39.418653;1.192233;-0.074351;2.850000;0.000000
226.687538;-24.837427;39.603693;1.176936;-0.078812;2.850000;0.000000
226.887439;-24.759380;39.787403;1.160750;-0.083319;2.850000;0.000000
227.087340;-24.678267;39.969841;1.143883;-0.085907;2.850000;0.000000
227.287241;-24.593922;40.151134;1.126922;-0.084234;2.850000;0.000000
227.487141;-24.506574;40.330904;1.110257;-0.082521;2.850000;0.000000
227.687042;-24.416296;40.509164;1.093941;-0.080774;2.850000;0.000000
227.886943;-24.323163;40.685925;1.077979;-0.079002;2.850000;0.000000
228.086844;-24.227249;40.861199;1.062373;-0.077209;2.850000;0.000000
228.286745;-24.128627;41.034999;1.047124;-0.075402;2.850000;0.000000
228.486646;-24.027372;41.207336;1.032233;-0.073585;2.850000;0.000000
228.686546;-23.923558;41.378223;1.017702;-0.071765;2.850000;0.000000
228.886447;-23.817259;41.547672;1.003530;-0.069945;2.850000;0.000000
229.086348;-23.708627;41.715572;0.989564;-0.069566;2.850000;0.000000
229.286249;-23.597757;41.881805;0.975421;-0.071738;2.850000;0.000000
229.486150;-23.484480;42.046480;0.960860;-0.073957;2.850000;0.000000
229.686051;-23.368759;42.209495;0.945849;-0.076220;2.850000;0.000000
229.885951;-23.250556;42.370743;0.930379;-0.078525;2.850000;0.000000
230.085852;-23.129832;42.530119;0.914444;-0.080869;2.850000;0.000000
230.285753;-23.006550;42.687520;0.898038;-0.083246;2.850000;0.000000
230.485654;-22.880672;42.842839;0.881154;-0.085652;2.850000;0.000000
230.685555;-22.752159;42.995971;0.863787;-0.088081;2.850000;0.000000
230.885455;-22.620975;43.146812;0.845943;-0.090526;2.850000;0.000000
231.085356;-22.487140;43.295194;0.827812;-0.091174;2.850000;0.000000
231.285257;-22.350709;43.441034;0.809830;-0.089016;2.850000;0.000000
231.485158;-22.211684;43.584450;0.792264;-0.086863;2.850000;0.000000
231.685059;-22.070157;43.725465;0.775123;-0.084722;2.850000;0.000000
231.884960;-21.926225;43.864101;0.758403;-0.082599;2.850000;0.000000
232.084860;-21.779982;44.000382;0.742101;-0.080499;2.850000;0.000000
232.284761;-21.631523;44.134329;0.726212;-0.078428;2.850000;0.000000
232.484662;-21.480942;44.265965;0.710729;-0.076389;2.850000;0.000000
232.684563;-21.328335;44.395312;0.695648;-0.074386;2.850000;0.000000
232.884464;-21.173796;44.522394;0.680956;-0.072421;2.850000;0.000000
233.084365;-21.017406;44.647241;0.666471;-0.072161;2.850000;0.000000
233.284265;-20.859212;44.769822;0.651796;-0.074360;2.850000;0.000000
233.484166;-20.699234;44.890019;0.636691;-0.076607;2.850000;0.000000
233.684067;-20.537469;45.007723;0.621136;-0.078899;2.850000;0.000000
233.883968;-20.373916;45.122825;0.605123;-0.081233;2.850000;0.000000
234.083869;-20.208573;45.235216;0.588645;-0.083605;2.850000;0.000000
234.283770;-20.041437;45.344786;0.571696;-0.086010;2.850000;0.000000
234.483670;-19.872507;45.451428;0.554270;-0.088442;2.850000;0.000000
234.683571;-19.701781;45.555032;0.536362;-0.090893;2.850000;0.000000
234.883472;-19.529257;45.655489;0.517984;-0.093358;2.850000;0.000000
235.083373;-19.354927;45.752700;0.499660;-0.090754;2.850000;0.000000
235.283274;-19.178869;45.846752;0.482526;-0.081295;2.850000;0.000000
235.483174;-19.001270;45.937954;0.467243;-0.071795;2.850000;0.000000
235.683075;-18.822313;46.026635;0.453853;-0.062291;2.850000;0.000000
235.882976;-18.642180;46.113124;0.442353;-0.052805;2.850000;0.000000
236.082877;-18.461055;46.197748;0.432742;-0.043351;2.850000;0.000000
236.282778;-18.279120;46.280837;0.425014;-0.033932;2.850000;0.000000
236.482679;-18.096557;46.362720;0.419164;-0.024546;2.850000;0.000000
236.682579;-17.913550;46.443724;0.415188;-0.015187;2.850000;0.000000
236.882480;-17.730282;46.524179;0.413060;-0.005841;2.850000;0.000000
237.082381;-17.546933;46.604403;0.412064;-0.003444;2.850000;0.000000
237.282282;-17.363562;46.684468;0.410711;-0.009643;2.850000;0.000000
237.482183;-17.180078;46.764160;0.408161;-0.015851;2.850000;0.000000
237.682084;-16.996391;46.843249;0.404370;-0.022068;2.850000;0.000000
237.881984;-16.812407;46.921506;0.399335;-0.028295;2.850000;0.000000
238.081885;-16.628034;46.998700;0.393057;-0.034530;2.850000;0.000000
238.281786;-16.443180;47.074600;0.385533;-0.040771;2.850000;0.000000
238.481687;-16.257752;47.148976;0.376764;-0.047010;2.850000;0.000000
238.681588;-16.071658;47.221598;0.366751;-0.053239;2.850000;0.000000
238.881489;-15.884806;47.292235;0.355513;-0.059447;2.850000;0.000000
239.081389;-15.697149;47.360649;0.343504;-0.061195;2.850000;0.000000
239.281290;-15.508675;47.426772;0.331634;-0.057880;2.850000;0.000000
239.481191;-15.319397;47.490728;0.320400;-0.054574;2.850000;0.000000
239.681092;-15.129380;47.552635;0.309823;-0.051280;2.850000;0.000000
239.880993;-14.938688;47.612606;0.299900;-0.048002;2.850000;0.000000
240.080894;-14.747386;47.670757;0.290628;-0.044740;2.850000;0.000000
240.280794;-14.555539;47.727204;0.282005;-0.041497;2.850000;0.000000
240.480695;-14.363213;47.782062;0.274029;-0.038272;2.850000;0.000000
240.680596;-14.170471;47.835447;0.266695;-0.035063;2.850000;0.000000
240.880497;-13.977378;47.887474;0.259998;-0.031871;2.850000;0.000000
241.080398;-13.783943;47.938271;0.253836;-0.029671;2.850000;0.000000
241.280298;-13.590201;47.987920;0.248012;-0.028526;2.850000;0.000000
241.480199;-13.396219;48.036452;0.242422;-0.027377;2.850000;0.000000
241.680100;-13.202009;48.083914;0.237065;-0.026222;2.850000;0.000000
241.880001;-13.007580;48.130351;0.231939;-0.025064;2.850000;0.000000
242.079902;-12.812941;48.175808;0.227045;-0.023903;2.850000;0.000000
242.279803;-12.618102;48.220331;0.222384;-0.022739;2.850000;0.000000
242.479703;-12.423073;48.263966;0.217956;-0.021573;2.850000;0.000000
242.679604;-12.227862;48.306759;0.213761;-0.020406;2.850000;0.000000
242.879505;-12.032480;48.348755;0.209797;-0.019237;2.850000;0.000000
243.079406;-11.836905;48.390006;0.205999;-0.018711;2.850000;0.000000
243.279307;-11.641144;48.430530;0.202245;-0.018823;2.850000;0.000000
243.479208;-11.445232;48.470317;0.198471;-0.018936;2.850000;0.000000
243.679108;-11.249170;48.509363;0.194674;-0.019050;2.850000;0.000000
243.879009;-11.052963;48.547661;0.190854;-0.019164;2.850000;0.000000
244.078910;-10.856614;48.585207;0.187011;-0.019280;2.850000;0.000000
244.278811;-10.660126;48.621995;0.183146;-0.019396;2.850000;0.000000
244.478712;-10.463504;48.658019;0.179257;-0.019513;2.850000;0.000000
244.678613;-10.266749;48.693275;0.175344;-0.019631;2.850000;0.000000
244.878513;-10.069867;48.727758;0.171411;-0.019750;2.850000;0.000000
245.078414;-9.872839;48.761465;0.167518;-0.019257;2.850000;0.000000
245.278315;-9.675674;48.794416;0.163775;-0.018211;2.850000;0.000000
245.478216;-9.478395;48.826649;0.160239;-0.017163;2.850000;0.000000
245.678117;-9.281010;48.858204;0.156913;-0.016115;2.850000;0.000000
245.878018;-9.083523;48.889123;0.153797;-0.015067;2.850000;0.000000
246.077918;-8.885943;48.919448;0.150890;-0.014018;2.850000;0.000000
246.277819;-8.688274;48.949219;0.148193;-0.012968;2.850000;0.000000
246.477720;-8.490525;48.978478;0.145705;-0.011919;2.850000;0.000000
246.677621;-8.292700;49.007268;0.143427;-0.010870;2.850000;0.000000
246.877522;-8.094807;49.035628;0.141363;-0.009820;2.850000;0.000000
247.077422;-7.896867;49.063599;0.139576;-0.008103;2.850000;0.000000
247.277323;-7.698887;49.091250;0.138184;-0.005841;2.850000;0.000000
247.477224;-7.500871;49.118671;0.137243;-0.003579;2.850000;0.000000
247.677125;-7.302832;49.145950;0.136754;-0.001318;2.850000;0.000000
247.877026;-7.104785;49.173177;0.136716;0.000943;2.850000;0.000000
248.076927;-6.906744;49.200441;0.137131;0.003205;2.850000;0.000000
248.276827;-6.708724;49.227832;0.137997;0.005466;2.850000;0.000000
248.476728;-6.510740;49.255439;0.139316;0.007728;2.850000;0.000000
248.676629;-6.312805;49.283350;0.141087;0.009991;2.850000;0.000000
248.876530;-6.114934;49.311655;0.143298;0.012254;2.850000;0.000000
249.076431;-5.917134;49.340440;0.145735;0.012301;2.850000;0.000000
249.276332;-5.719407;49.369709;0.148030;0.010712;2.850000;0.000000
249.476232;-5.521745;49.399401;0.150012;0.009122;2.850000;0.000000
249.676133;-5.324137;49.429453;0.151677;0.007531;2.850000;0.000000
249.876034;-5.126571;49.459804;0.153023;0.005940;2.850000;0.000000
250.075935;-4.929034;49.490389;0.154051;0.004349;2.850000;0.000000
250.275836;-4.731514;49.521148;0.154762;0.002758;2.850000;0.000000
250.475737;-4.534000;49.552018;0.155154;0.001168;2.850000;0.000000
250.675637;-4.336480;49.582936;0.155228;-0.000422;2.850000;0.000000
250.875538;-4.138941;49.613840;0.154987;-0.002012;2.850000;0.000000
251.075439;-3.941379;49.644667;0.154463;-0.003257;2.850000;0.000000
251.275340;-3.743786;49.675367;0.153711;-0.004273;2.850000;0.000000
251.475241;-3.546163;49.705899;0.152755;-0.005290;2.850000;0.000000
251.675142;-3.348510;49.736221;0.151595;-0.006308;2.850000;0.000000
251.875042;-3.150832;49.766293;0.150232;-0.007327;2.850000;0.000000
252.074943;-2.953130;49.796071;0.148665;-0.008348;2.850000;0.000000
252.274844;-2.755408;49.825515;0.146894;-0.009372;2.850000;0.000000
252.474745;-2.557667;49.854584;0.144919;-0.010397;2.850000;0.000000
252.674646;-2.359910;49.883235;0.142738;-0.011426;2.850000;0.000000
252.874546;-2.162140;49.911427;0.140367;-0.012457;2.850000;0.000000
253.074447;-1.964377;49.939122;0.138010;-0.011316;2.850000;0.000000
253.274348;-1.766606;49.966364;0.135999;-0.008862;2.850000;0.000000
253.474249;-1.568796;49.993255;0.134476;-0.006401;2.850000;0.000000
253.674150;-1.370930;50.019896;0.133444;-0.003937;2.850000;0.000000
253.874051;-1.172992;50.046388;0.132903;-0.001475;2.850000;0.000000
254.073951;-0.974963;50.072833;0.132854;0.000984;2.850000;0.000000
254.273852;-0.776826;50.099332;0.133296;0.003435;2.850000;0.000000
254.473753;-0.578563;50.125987;0.134227;0.005875;2.850000;0.000000
254.673654;-0.380157;50.152898;0.135647;0.008300;2.850000;0.000000
254.873555;-0.181591;50.180168;0.137553;0.010708;2.850000;0.000000
255.073456;0.017213;50.207905;0.139956;0.013223;2.850000;0.000000
255.273356;0.216145;50.236199;0.142874;0.015824;2.850000;0.000000
255.473257;0.415026;50.265132;0.146319;0.018463;2.850000;0.000000
255.673158;0.613713;50.294790;0.150297;0.021154;2.850000;0.000000
255.873059;0.812062;50.325259;0.154819;0.023912;2.850000;0.000000
256.072960;1.009932;50.356626;0.159893;0.026753;2.850000;0.000000
256.272861;1.207178;50.388979;0.165533;0.029693;2.850000;0.000000
256.472761;1.403659;50.422403;0.171754;0.032747;2.850000;0.000000
256.672662;1.599231;50.456986;0.178573;0.035934;2.850000;0.000000
256.872563;1.793751;50.492813;0.185880;0.039271;2.850000;0.000000
257.072464;1.986949;50.529897;0.192154;0.025831;2.850000;0.000000
257.272365;2.179247;50.567813;0.195052;0.003823;2.850000;0.000000
257.472265;2.371330;50.605836;0.193631;-0.018327;2.850000;0.000000
257.672166;2.563811;50.643221;0.187891;-0.040156;2.850000;0.000000
257.872067;2.757300;50.679222;0.177906;-0.061199;2.850000;0.000000
258.071968;2.952409;50.713094;0.163811;-0.080996;2.850000;0.000000
258.271869;3.149747;50.744091;0.145802;-0.099104;2.850000;0.000000
258.471770;3.349928;50.771467;0.124137;-0.115108;2.850000;0.000000
258.671670;3.553561;50.794478;0.099133;-0.128647;2.850000;0.000000
258.871571;3.761258;50.812378;0.071825;-0.139435;2.850000;0.000000
259.071472;3.971229;50.824529;0.048252;-0.089875;2.850000;-0.295864
259.271373;4.183396;50.832762;0.036550;-0.020858;2.829172;-2.698093
259.471274;4.396544;50.840081;0.039206;0.045824;2.631637;-2.316605
259.671175;4.608464;50.849436;0.056307;0.116143;2.449353;-1.990138
259.871075;4.816945;50.863778;0.088799;0.196298;2.281155;-1.682605
260.070976;5.019779;50.886057;0.138486;0.292985;2.128605;-1.363419
260.270877;5.214756;50.919224;0.207993;0.412827;1.996462;-1.000986
260.470778;5.399666;50.966230;0.300511;0.559732;1.893586;-0.558959
260.670679;5.572300;51.030025;0.419025;0.728257;1.833629;-0.007494
260.870580;5.730447;51.113561;0.565410;0.893070;1.832811;-0.007494
261.070480;5.874538;51.221799;0.722480;0.851705;1.831994;0.134020
261.270381;6.003966;51.354658;0.859861;0.642597;1.846560;0.801278
261.470282;6.119768;51.506567;0.963562;0.445604;1.931356;1.329517
261.670183;6.225339;51.673268;1.034777;0.279830;2.064383;1.797949
261.870084;6.324077;51.850503;1.077308;0.142175;2.231704;2.280788
262.069985;6.419376;52.034014;1.094146;0.022084;2.427419;2.793860
262.269885;6.514634;52.219542;1.086837;-0.092064;2.647518;-1.676059
262.469786;6.613246;52.402829;1.055393;-0.211079;2.517789;-0.965872
262.669687;6.718608;52.579618;0.998456;-0.343923;2.439899;-0.083954
262.869588;6.834117;52.745650;0.915391;-0.494844;2.433011;-0.013194
263.069489;6.961954;52.896158;0.817305;-0.507248;2.431926;-0.013194
263.269389;7.102516;53.031748;0.723127;-0.453930;2.430842;0.304552
263.469290;7.254537;53.154397;0.640513;-0.390562;2.455759;0.631167
263.669191;7.416470;53.265751;0.570235;-0.324199;2.506610;0.949011
263.869092;7.586772;53.367459;0.512364;-0.259407;2.581184;1.256837
264.068993;7.763897;53.461167;0.466534;-0.198366;2.676751;1.562725
264.268894;7.946300;53.548522;0.432206;-0.141505;2.791017;0.832227
264.468794;8.132437;53.631172;0.408850;-0.088154;2.850000;0.000000
264.668695;8.320762;53.710763;0.396068;-0.037029;2.850000;0.000000
264.868596;8.509731;53.788943;0.393098;0.013476;2.850000;0.000000
265.068497;8.696542;53.866592;0.395997;0.020587;2.850000;0.000000
265.268398;8.882097;53.944623;0.400110;0.020273;2.850000;0.000000
265.468299;9.066740;54.023158;0.404142;0.019911;2.850000;0.000000
265.668199;9.250575;54.102215;0.408086;0.019502;2.850000;0.000000
265.868100;9.433705;54.181818;0.411935;0.019046;2.850000;0.000000
266.068001;9.616234;54.261985;0.415683;0.018546;2.850000;0.000000
266.267902;9.798267;54.342737;0.419322;0.018004;2.850000;0.000000
266.467803;9.979907;54.424095;0.422848;0.017422;2.850000;0.000000
266.667704;10.161257;54.506079;0.426254;0.016803;2.850000;0.000000
266.867604;10.342421;54.588711;0.429532;0.016151;2.850000;0.000000
267.067505;10.523516;54.672014;0.432660;0.015266;2.850000;0.000000
267.267406;10.704536;54.755952;0.435616;0.014363;2.850000;0.000000
267.467307;10.885466;54.840479;0.438395;0.013471;2.850000;0.000000
267.667208;11.066296;54.925553;0.440999;0.012589;2.850000;0.000000
267.867109;11.247014;55.011130;0.443429;0.011717;2.850000;0.000000
268.067009;11.427609;55.097168;0.445687;0.010854;2.850000;0.000000
268.266910;11.608071;55.183624;0.447773;0.009997;2.850000;0.000000
268.466811;11.788389;55.270455;0.449689;0.009147;2.850000;0.000000
268.666712;11.968550;55.357617;0.451435;0.008302;2.850000;0.000000
268.866613;12.148546;55.445068;0.452986;0.007461;2.850000;0.000000
269.066513;12.328356;55.532750;0.454177;0.004701;2.850000;0.000000
269.266414;12.508038;55.620578;0.454819;0.001719;2.850000;0.000000
269.466315;12.687651;55.708450;0.454864;-0.001267;2.850000;0.000000
269.666216;12.867253;55.796259;0.454312;-0.004256;2.850000;0.000000
269.866117;13.046902;55.883902;0.453162;-0.007247;2.850000;0.000000
270.066018;13.226656;55.971274;0.451415;-0.010238;2.850000;0.000000
270.265918;13.406572;56.058271;0.449070;-0.013229;2.850000;0.000000
270.465819;13.586709;56.144787;0.446128;-0.016219;2.850000;0.000000
270.665720;13.767124;56.230718;0.442588;-0.019206;2.850000;0.000000
270.865621;13.947875;56.315960;0.438566;-0.022189;2.850000;0.000000
271.065522;14.129022;56.400459;0.434760;-0.017036;2.850000;0.000000
271.265423;14.310475;56.484350;0.431941;-0.011167;2.850000;0.000000
271.465323;14.492126;56.567841;0.430295;-0.005300;2.850000;0.000000
271.665224;14.673872;56.651142;0.429822;0.000564;2.850000;0.000000
271.865125;14.855609;56.734463;0.430521;0.006429;2.850000;0.000000
272.065026;15.037233;56.818015;0.432393;0.012296;2.850000;0.000000
272.264927;15.218638;56.902008;0.435437;0.018165;2.850000;0.000000
272.464828;15.399722;56.986652;0.439655;0.024039;2.850000;0.000000
272.664728;15.580380;57.072157;0.445047;0.029916;2.850000;0.000000
272.864629;15.760507;57.158733;0.451367;0.035795;2.850000;0.000000
273.064530;15.939949;57.246456;0.457203;0.025069;2.850000;0.000000
273.264431;16.118948;57.335075;0.461034;0.013294;2.850000;0.000000
273.464332;16.297727;57.424177;0.462514;0.001522;2.850000;0.000000
273.664233;16.476500;57.513345;0.461642;-0.010243;2.850000;0.000000
273.864133;16.655485;57.602160;0.458421;-0.021997;2.850000;0.000000
274.064034;16.834896;57.690207;0.452852;-0.033733;2.850000;0.000000
274.263935;17.014949;57.777068;0.444938;-0.045439;2.850000;0.000000
274.463836;17.195861;57.862325;0.434684;-0.057095;2.850000;0.000000
274.663737;17.377847;57.945562;0.422099;-0.068669;2.850000;0.000000
274.863637;17.561123;58.026361;0.407306;-0.080116;2.850000;0.000000
275.063538;17.745612;58.104227;0.390855;-0.085084;2.850000;0.000000
275.263439;17.931526;58.178987;0.373318;-0.089956;2.850000;0.000000
275.463340;18.118797;58.250398;0.354781;-0.095027;2.850000;0.000000
275.663241;18.307347;58.318213;0.335212;-0.100304;2.850000;0.000000
275.863142;18.497099;58.382183;0.314578;-0.105788;2.850000;0.000000
276.063042;18.687972;58.442062;0.292847;-0.111476;2.850000;0.000000
276.262943;18.879891;58.497601;0.269987;-0.117360;2.850000;0.000000
276.462844;19.072775;58.548553;0.245968;-0.123426;2.850000;0.000000
276.662745;19.266547;58.594671;0.220762;-0.129652;2.850000;0.000000
276.862646;19.461129;58.635708;0.194488;-0.136010;2.850000;0.000000
277.062547;19.657157;58.671613;0.168242;-0.129707;2.850000;0.000000
277.262447;19.853920;58.702422;0.143120;-0.122541;2.850000;0.000000
277.462348;20.051361;58.728420;0.119452;-0.115121;2.850000;0.000000
277.662249;20.249451;58.749895;0.097268;-0.107525;2.850000;0.000000
277.862150;20.448160;58.767138;0.076588;-0.099820;2.850000;0.000000
278.062051;20.647461;58.780438;0.057423;-0.092064;2.850000;0.000000
278.261952;20.847324;58.790084;0.039777;-0.084303;2.850000;0.000000
278.461852;21.047721;58.796367;0.023650;-0.076575;2.850000;0.000000
278.661753;21.248623;58.799577;0.015973;-0.068908;2.850000;0.000000
