#x_m,y_m,w_tr_right_m,w_tr_left_m
-0.5999990478157997,49.40000169724226,0.9000000163912774,0.10413813104692221
-0.8999990522861481,49.40000169724226,0.8511898177453807,0.1500000052154064
-0.9499990530312061,49.3500016964972,0.8920164996643914,0.10413813104692221
-1.2499990575015545,49.3500016964972,0.8500000156462193,0.1500000052154064
-1.2999990582466125,49.300001695752144,0.8920164996643914,0.10413813104692221
-1.5499990619719028,49.300001695752144,0.8511898177453807,0.1500000052154064
-1.599999062716961,49.250001695007086,0.9000000163912774,0.10413813104692221
-1.8999990671873093,49.250001695007086,0.8511898177453807,0.1500000052154064
-1.9499990679323673,49.20000169426203,0.8920164996643914,0.10413813104692221
-2.2499990724027157,49.20000169426203,0.8500000156462193,0.1500000052154064
-2.2999990731477737,49.15000169351697,0.8920164996643914,0.10413813104692221
-2.549999076873064,49.15000169351697,0.8511898177453807,0.1500000052154064
-2.599999077618122,49.10000169277191,0.9000000163912774,0.10413813104692221
-2.8999990820884705,49.10000169277191,0.8511898177453807,0.1500000052154064
-2.9499990828335285,49.050001692026854,0.8920164996643914,0.10413813104692221
-3.249999087303877,49.050001692026854,0.8500000156462193,0.1500000052154064
-3.299999088048935,49.000001691281796,0.8920164996643914,0.10413813104692221
-3.5499990917742252,49.000001691281796,0.8511898177453807,0.1500000052154064
-3.5999990925192833,48.95000169053674,0.9000000163912774,0.10413813104692221
-3.8999990969896317,48.95000169053674,0.8511898177453807,0.1500000052154064
-3.9499990977346897,48.90000168979168,0.8920164996643914,0.10413813104692221
-4.249999102205038,48.90000168979168,0.8500000156462193,0.1500000052154064
-4.299999102950096,48.85000168904662,0.8920164996643914,0.10413813104692221
-4.549999106675386,48.85000168904662,0.8511898177453807,0.1500000052154064
-4.5999991074204445,48.80000168830156,0.9000000163912774,0.10413813104692221
-4.899999111890793,48.80000168830156,0.8511898177453807,0.1500000052154064
-4.949999112635851,48.750001687556505,0.9000000163912774,0.10413813104692221
-5.249999117106199,48.750001687556505,0.8511898177453807,0.1500000052154064
-5.299999117851257,48.70000168681145,0.8920164996643914,0.10413813104692221
-5.549999121576548,48.70000168681145,0.8511898177453807,0.1500000052154064
-5.599999122321606,48.65000168606639,0.9000000163912774,0.10413813104692221
-5.899999126791954,48.65000168606639,0.8511898177453807,0.1500000052154064
-5.949999127537012,48.60000168532133,0.9000000163912774,0.10413813104692221
-6.2499991320073605,48.60000168532133,0.8511898177453807,0.1500000052154064
-6.2999991327524185,48.55000168457627,0.8920164996643914,0.10413813104692221
-6.549999136477709,48.55000168457627,0.8511898177453807,0.1500000052154064
-6.599999137222767,48.500001683831215,0.9000000163912774,0.10413813104692221
-6.899999141693115,48.500001683831215,0.8511898177453807,0.1500000052154064
-6.949999142438173,48.45000168308616,0.9000000163912774,0.10413813104692221
-7.249999146908522,48.45000168308616,0.8511898177453807,0.1500000052154064
-7.29999914765358,48.4000016823411,0.8920164996643914,0.10413813104692221
-7.54999915137887,48.4000016823411,0.8511898177453807,0.1500000052154064
-7.599999152123928,48.35000168159604,0.9000000163912774,0.10413813104692221
-7.899999156594276,48.35000168159604,0.8511898177453807,0.1500000052154064
-7.9499991573393345,48.30000168085098,0.9000000163912774,0.10413813104692221
-8.249999161809683,48.30000168085098,0.8511898177453807,0.1500000052154064
-8.299999162554741,48.250001680105925,0.8920164996643914,0.10413813104692221
-8.59999916702509,48.250001680105925,0.8500000156462193,0.1500000052154064
-8.649999167770147,48.20000167936087,0.8920164996643914,0.10413813104692221
-8.899999171495438,48.20000167936087,0.8511898177453807,0.1500000052154064
-8.949999172240496,48.15000167861581,0.9000000163912774,0.10413813104692221
-9.249999176710844,48.15000167861581,0.8511898177453807,0.1500000052154064
-9.299999177455902,48.10000167787075,0.8920164996643914,0.10413813104692221
-9.59999918192625,48.10000167787075,0.8500000156462193,0.1500000052154064
-9.649999182671309,48.05000167712569,0.8920164996643914,0.10413813104692221
