#x_m,y_m,w_tr_right_m,w_tr_left_m
18.650001239031553,37.25000151619315,0.5382411640123205,0.45192025023463345
18.600001238286495,37.25000151619315,0.5158910638314256,0.4800735355706574
18.50000123679638,37.150001514703035,0.5500000111758709,0.4500000096857548
18.45000123605132,37.150001514703035,0.5211102658381779,0.4708204032459398
18.400001235306263,37.10000151395798,0.5382411640123205,0.45192025023463345
18.350001234561205,37.10000151395798,0.5158910638314256,0.4800735355706574
18.25000123307109,37.00000151246786,0.5500000111758709,0.4500000096857548
18.20000123232603,37.00000151246786,0.5211102658381779,0.4708204032459398
18.150001231580973,36.9500015117228,0.5382411640123205,0.45192025023463345
18.100001230835915,36.9500015117228,0.5158910638314256,0.4800735355706574
18.0000012293458,36.85000151023269,0.5500000111758709,0.4500000096857548
17.95000122860074,36.85000151023269,0.5211102658381779,0.4708204032459398
17.850001227110624,36.75000150874257,0.5500000111758709,0.44031243328468356
17.800001226365566,36.75000150874257,0.5211102658381779,0.4708204032459398
17.750001225620508,36.70000150799751,0.5382411640123205,0.4500000096857548
17.70000122487545,36.70000150799751,0.5158910638314256,0.4708204032459398
17.600001223385334,36.6000015065074,0.5500000111758709,0.44031243328468356
17.550001222640276,36.6000015065074,0.5211102658381779,0.4708204032459398
17.500001221895218,36.55000150576234,0.5382411640123205,0.4500000096857548
17.45000122115016,36.55000150576234,0.5158910638314256,0.4708204032459398
17.350001219660044,36.45000150427222,0.5500000111758709,0.44031243328468356
17.300001218914986,36.45000150427222,0.5211102658381779,0.4708204032459398
17.250001218169928,36.400001503527164,0.5382411640123205,0.4500000096857548
17.20000121742487,36.400001503527164,0.5106335307668594,0.4708204032459398
17.100001215934753,36.30000150203705,0.5382411640123205,0.44031243328468356
17.050001215189695,36.30000150203705,0.5158910638314256,0.4708204032459398
16.95000121369958,36.20000150054693,0.5500000111758709,0.44031243328468356
16.90000121295452,36.20000150054693,0.5211102658381779,0.4708204032459398
16.850001212209463,36.150001499801874,0.5382411640123205,0.4500000096857548
16.800001211464405,36.150001499801874,0.5158910638314256,0.4708204032459398
16.70000120997429,36.05000149831176,0.5500000111758709,0.44031243328468356
16.65000120922923,36.05000149831176,0.5211102658381779,0.4708204032459398
16.600001208484173,36.0000014975667,0.5382411640123205,0.4500000096857548
16.550001207739115,36.0000014975667,0.5106335307668594,0.4708204032459398
16.450001206249,35.900001496076584,0.5382411640123205,0.44031243328468356
16.40000120550394,35.900001496076584,0.5158910638314256,0.4708204032459398
16.300001204013824,35.80000149458647,0.5500000111758709,0.44031243328468356
16.250001203268766,35.80000149458647,0.5211102658381779,0.4708204032459398
16.20000120252371,35.75000149384141,0.5382411640123205,0.4500000096857548
16.15000120177865,35.75000149384141,0.5158910638314256,0.4708204032459398
16.050001200288534,35.650001492351294,0.5500000111758709,0.44031243328468356
16.000001199543476,35.650001492351294,0.5211102658381779,0.4708204032459398
15.950001198798418,35.600001491606236,0.5382411640123205,0.45192025023463345
15.90000119805336,35.600001491606236,0.5158910638314256,0.4800735355706574
15.800001196563244,35.50000149011612,0.5500000111758709,0.45192025023463345
15.750001195818186,35.50000149011612,0.5211102658381779,0.4800735355706574
15.65000119432807,35.400001488626,0.5500000111758709,0.4500000096857548
15.600001193583012,35.400001488626,0.5211102658381779,0.4708204032459398
15.550001192837954,35.350001487880945,0.5382411640123205,0.45192025023463345
15.500001192092896,35.350001487880945,0.5158910638314256,0.4800735355706574
15.40000119060278,35.25000148639083,0.5500000111758709,0.45192025023463345
15.350001189857721,35.25000148639083,0.5211102658381779,0.4800735355706574
15.250001188367605,35.15000148490071,0.5615773219347772,0.45192025023463345
15.200001187622547,35.15000148490071,0.5382411640123205,0.4800735355706574
15.100001186132431,35.0500014834106,0.563216887496505,0.45192025023463345
15.050001185387373,35.0500014834106,0.5382411640123205,0.4800735355706574
15.000001184642315,35.00000148266554,0.5500000111758709,0.4708204032459398
14.950001183897257,35.00000148266554,0.5211102658381779,0.4946222098231675
14.800001181662083,34.850001480430365,0.5500000111758709,0.44031243328468356
14.750001180917025,34.850001480430365,0.5211102658381779,0.4708204032459398
14.650001179426908,34.75000147894025,0.5433034484420096,0.44031243328468356
14.60000117868185,34.75000147894025,0.5106335307668594,0.4708204032459398
14.500001177191734,34.65000147745013,0.5382411640123205,0.44031243328468356
14.450001176446676,34.65000147745013,0.5106335307668594,0.4708204032459398
14.300001174211502,34.50000147521496,0.5433034484420096,0.43639611255093375
14.250001173466444,34.50000147521496,0.5106335307668594,0.4708204032459398
14.050001170486212,34.300001472234726,0.5500000111758709,0.43639611255093375
14.000001169741154,34.300001472234726,0.5211102658381779,0.4717514521370966
13.900001168251038,34.20000147074461,0.5500000111758709,0.45192025023463345
13.85000116750598,34.20000147074461,0.5211102658381779,0.4800735355706574
13.60000116378069,33.95000146701932,0.5778174708955855,0.45192025023463345
13.550001163035631,33.95000146701932,0.5424621313094227,0.4800735355706574
13.30000115931034,33.70000146329403,0.5500000111758709,0.45192025023463345
13.250001158565283,33.70000146329403,0.5211102658381779,0.4800735355706574
12.900001153349876,33.35000145807862,0.5500000111758709,0.43639611255093375
12.850001152604818,33.35000145807862,0.5211102658381779,0.4717514521370966
12.55000114813447,33.050001453608274,0.5500000111758709,0.43639611255093375
12.500001147389412,33.050001453608274,0.5211102658381779,0.4717514521370966
12.150001142174006,32.70000144839287,0.5500000111758709,0.43639611255093375
12.100001141428947,32.70000144839287,0.5211102658381779,0.4717514521370966
11.700001135468483,32.300001442432404,0.5500000111758709,0.43639611255093375
11.650001134723425,32.300001442432404,0.5211102658381779,0.4717514521370966
11.25000112876296,31.90000143647194,0.5500000111758709,0.43639611255093375
11.200001128017902,31.90000143647194,0.5211102658381779,0.4717514521370966
10.850001122802496,31.550001431256533,0.5500000111758709,0.43639611255093375
10.800001122057438,31.550001431256533,0.5211102658381779,0.4717514521370966
10.400001116096973,31.150001425296068,0.5500000111758709,0.43639611255093375
10.350001115351915,31.150001425296068,0.5211102658381779,0.4717514521370966
10.200001113116741,31.000001423060894,0.5211102658381779,0.4717514521370966
10.200001113116741,30.950001422315836,0.5500000111758709,0.43639611255093375
9.000001095235348,29.750001404434443,0.4800735355706574,0.43639611255093375
9.000001095235348,29.700001403689384,0.5106335307668594,0.40104077296477064
7.9500010795891285,28.650001388043165,0.4708204032459398,0.4020797379113019
7.9500010795891285,28.600001387298107,0.4946222098231675,0.37008772104453785
7.350001070648432,28.00000137835741,0.4708204032459398,0.40104077296477064
7.350001070648432,27.950001377612352,0.4946222098231675,0.36568543337860776
6.750001061707735,27.350001368671656,0.45192025023463345,0.3830951981733255
6.750001061707735,27.300001367926598,0.4800735355706574,0.3590170027049498
5.650001045316458,26.20000135153532,0.43639611255093375,0.36568543337860776
5.650001045316458,26.150001350790262,0.4708204032459398,0.3315072985568083
5.100001037120819,25.600001342594624,0.43639611255093375,0.36568543337860776
5.100001037120819,25.550001341849566,0.4708204032459398,0.3315072985568083
4.800001032650471,25.250001337379217,0.43639611255093375,0.37008772104453785
4.800001032650471,25.20000133663416,0.4717514521370966,0.34083269937863353
4.450001027435064,24.850001331418753,0.44031243328468356,0.3830951981733255
4.450001027435064,24.800001330673695,0.47268121237741656,0.3590170027049498
4.000001020729542,24.350001323968172,0.4708204032459398,0.40104077296477064
4.000001020729542,24.300001323223114,0.4946222098231675,0.36568543337860776
3.6000010147690773,23.90000131726265,0.4717514521370966,0.41032778988127777
3.6000010147690773,23.85000131651759,0.5071067917232597,0.3830951981733255
3.300001010298729,23.550001312047243,0.47268121237741656,0.41032778988127777
3.300001010298729,23.500001311302185,0.5071067917232597,0.3830951981733255
2.9000010043382645,23.10000130534172,0.5071067917232597,0.43639611255093375
2.9000010043382645,23.050001304596663,0.5382411640123205,0.40104077296477064
2.450000997632742,22.60000129789114,0.5071067917232597,0.44031243328468356
2.450000997632742,22.550001297146082,0.5424621313094227,0.41032778988127777
2.1500009931623936,22.250001292675734,0.5071067917232597,0.44031243328468356
2.1500009931623936,22.200001291930676,0.5424621313094227,0.41032778988127777
1.600000984966755,21.650001283735037,0.5211102658381779,0.4800735355706574
1.600000984966755,21.60000128298998,0.5500000111758709,0.45192025023463345
1.3500009812414646,21.35000127926469,0.5424621313094227,0.4800735355706574
1.3500009812414646,21.30000127851963,0.5778174708955855,0.45192025023463345
0.6000009700655937,20.55000126734376,0.5211102658381779,0.4717514521370966
0.6000009700655937,20.5000012665987,0.5500000111758709,0.43639611255093375
9.611248970031738e-07,19.900001257658005,0.5211102658381779,0.4717514521370966
9.611248970031738e-07,19.850001256912947,0.5500000111758709,0.43639611255093375
-0.5499990470707417,19.300001248717308,0.5211102658381779,0.4717514521370966
-0.5499990470707417,19.25000124797225,0.5500000111758709,0.43639611255093375
