#x_m,y_m,w_tr_right_m,w_tr_left_m
40.2,29.650000000000013,0.5340770846134703,0.6012492197250394
40.2,29.35,0.57082439194738,0.5513148795220223
40.150000000000006,29.300000000000004,0.5340770846134703,0.6000000000000001
40.150000000000006,29.050000000000004,0.57082439194738,0.55524865872714
40.10000000000001,29.000000000000007,0.5340770846134703,0.6012492197250394
40.10000000000001,28.70000000000001,0.57082439194738,0.5513148795220223
40.05,28.650000000000013,0.5340770846134703,0.5962429422585638
40.05,28.400000000000013,0.57082439194738,0.5513148795220223
40.0,28.35,0.5340770846134703,0.5962429422585638
40.0,28.1,0.5617692030835671,0.5513148795220223
39.95,28.050000000000004,0.5219544457292887,0.6000000000000001
39.95,27.750000000000007,0.57082439194738,0.5486832980505139
39.900000000000006,27.70000000000001,0.5340770846134703,0.582344135219425
39.900000000000006,27.500000000000007,0.5617692030835671,0.5513148795220223
39.85000000000001,27.45000000000001,0.5219544457292887,0.6000000000000001
39.85000000000001,27.150000000000013,0.5617692030835671,0.5486832980505139
39.8,27.1,0.5219544457292887,0.582344135219425
39.8,26.85,0.5617692030835671,0.55
39.75,26.800000000000004,0.5219544457292887,0.5962429422585638
39.75,26.550000000000004,0.5617692030835671,0.5513148795220223
39.7,26.500000000000007,0.5219544457292887,0.5962429422585638
39.7,26.250000000000007,0.5617692030835671,0.5513148795220223
39.650000000000006,26.20000000000001,0.5219544457292887,0.5962429422585638
39.650000000000006,26.000000000000007,0.57082439194738,0.55524865872714
39.60000000000001,25.95000000000001,0.5340770846134703,0.5962429422585638
39.60000000000001,25.750000000000007,0.582344135219425,0.55524865872714
39.55,25.70000000000001,0.5486832980505139,0.5962429422585638
39.55,25.500000000000007,0.582344135219425,0.5486832980505139
39.5,25.45000000000001,0.5486832980505139,0.582344135219425
39.5,25.300000000000004,0.582344135219425,0.5486832980505139
39.45,25.250000000000007,0.5486832980505139,0.582344135219425
39.45,25.1,0.582344135219425,0.55524865872714
39.400000000000006,25.050000000000004,0.5486832980505139,0.5962429422585638
39.400000000000006,24.900000000000013,0.582344135219425,0.5617692030835671
39.35000000000001,24.85,0.5486832980505139,0.5962429422585638
39.35000000000001,24.70000000000001,0.582344135219425,0.5617692030835671
39.3,24.650000000000013,0.5486832980505139,0.5962429422585638
39.3,24.45000000000001,0.582344135219425,0.5486832980505139
39.25,24.400000000000013,0.5486832980505139,0.582344135219425
39.25,24.300000000000004,0.57082439194738,0.5486832980505139
39.2,24.250000000000007,0.5340770846134703,0.582344135219425
39.2,24.1,0.57082439194738,0.5486832980505139
39.150000000000006,24.050000000000004,0.5340770846134703,0.582344135219425
39.150000000000006,23.900000000000013,0.57082439194738,0.5486832980505139
39.10000000000001,23.85,0.5340770846134703,0.582344135219425
39.10000000000001,23.70000000000001,0.57082439194738,0.55524865872714
39.05,23.650000000000013,0.5340770846134703,0.5962429422585638
39.05,23.45000000000001,0.57082439194738,0.5340770846134703
39.0,23.400000000000013,0.5340770846134703,0.57082439194738
39.0,23.250000000000007,0.57082439194738,0.5340770846134703
38.95,23.20000000000001,0.5340770846134703,0.57082439194738
38.95,23.050000000000004,0.57082439194738,0.5486832980505139
38.900000000000006,23.000000000000007,0.5340770846134703,0.582344135219425
38.900000000000006,22.85,0.57082439194738,0.5486832980505139
38.85000000000001,22.800000000000004,0.5340770846134703,0.582344135219425
38.85000000000001,22.65,0.57082439194738,0.5486832980505139
38.8,22.6,0.5340770846134703,0.582344135219425
38.8,22.45000000000001,0.57082439194738,0.5486832980505139
38.75,22.4,0.5340770846134703,0.582344135219425
38.75,22.250000000000007,0.57082439194738,0.5486832980505139
38.7,22.20000000000001,0.5340770846134703,0.582344135219425
38.7,22.050000000000004,0.57082439194738,0.5486832980505139
38.650000000000006,22.000000000000007,0.5340770846134703,0.582344135219425
38.650000000000006,21.85,0.582344135219425,0.5340770846134703
38.60000000000001,21.800000000000004,0.5486832980505139,0.5656603957913984
38.60000000000001,21.70000000000001,0.582344135219425,0.5340770846134703
38.55,21.65,0.5486832980505139,0.5656603957913984
38.55,21.550000000000004,0.582344135219425,0.5340770846134703
38.5,21.500000000000007,0.5486832980505139,0.57082439194738
38.5,21.4,0.57082439194738,0.5486832980505139
38.45,21.35,0.5340770846134703,0.582344135219425
38.45,21.20000000000001,0.582344135219425,0.5340770846134703
38.400000000000006,21.15,0.5486832980505139,0.5656603957913984
38.400000000000006,21.050000000000004,0.582344135219425,0.5340770846134703
38.35000000000001,21.000000000000007,0.5486832980505139,0.5656603957913984
38.35000000000001,20.9,0.582344135219425,0.5340770846134703
38.3,20.85,0.5486832980505139,0.57082439194738
38.3,20.750000000000007,0.582344135219425,0.5486832980505139
38.25,20.70000000000001,0.5486832980505139,0.582344135219425
38.25,20.6,0.57082439194738,0.5486832980505139
