# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
301.719607;2.213018;5.824290;-1.527389;-0.026021;2.850000;0.000000
301.919553;2.221196;5.623943;-1.532455;-0.024501;2.850000;0.000000
302.119500;2.228377;5.423902;-1.537203;-0.022934;2.850000;0.000000
302.319447;2.234633;5.224106;-1.541627;-0.021325;2.850000;0.000000
302.519393;2.240031;5.024493;-1.545721;-0.019679;2.850000;0.000000
302.719340;2.244642;4.825001;-1.549481;-0.018001;2.850000;0.000000
302.919287;2.248536;4.625568;-1.552902;-0.016297;2.850000;0.000000
303.119234;2.251781;4.426132;-1.555980;-0.014571;2.850000;0.000000
303.319180;2.254447;4.226632;-1.558713;-0.012828;2.850000;0.000000
303.519127;2.256603;4.027062;-1.561070;-0.010825;2.850000;0.000000
303.719074;2.258330;3.827421;-1.562996;-0.008485;2.850000;0.000000
303.919021;2.259719;3.627649;-1.564458;-0.006156;2.850000;0.000000
304.118967;2.260863;3.427768;-1.565457;-0.003835;2.850000;0.000000
304.318914;2.261854;3.227801;-1.565992;-0.001522;2.850000;0.000000
304.518861;2.262784;3.027771;-1.566066;0.000788;2.850000;0.000000
304.718807;2.263746;2.827699;-1.565677;0.003095;2.850000;0.000000
304.918754;2.264833;2.627609;-1.564827;0.005402;2.850000;0.000000
305.118701;2.266135;2.427521;-1.563515;0.007712;2.850000;0.000000
305.318648;2.267746;2.227460;-1.561746;0.010027;2.850000;0.000000
305.518594;2.269756;2.027415;-1.559674;0.010834;2.850000;0.000000
305.718541;2.272196;1.827388;-1.557634;0.009672;2.850000;0.000000
305.918488;2.275022;1.627410;-1.555816;0.008508;2.850000;0.000000
306.118435;2.278187;1.427472;-1.554231;0.007342;2.850000;0.000000
306.318381;2.281646;1.227567;-1.552880;0.006173;2.850000;0.000000
306.518328;2.285351;1.027685;-1.551763;0.005003;2.850000;0.000000
306.718275;2.289255;0.827819;-1.550880;0.003832;2.850000;0.000000
306.918221;2.293313;0.627960;-1.550231;0.002660;2.850000;0.000000
307.118168;2.297477;0.428101;-1.549816;0.001488;2.850000;0.000000
307.318115;2.301700;0.228232;-1.549634;0.000316;2.850000;0.000000
307.518062;2.305937;0.028370;-1.549621;-0.000243;2.850000;0.000000
307.718008;2.310166;-0.171482;-1.549647;-0.000056;2.850000;0.000000
307.917955;2.314392;-0.371354;-1.549639;0.000131;2.850000;0.000000
308.117902;2.318625;-0.571241;-1.549595;0.000317;2.850000;0.000000
308.317848;2.322870;-0.771141;-1.549513;0.000503;2.850000;0.000000
308.517795;2.327135;-0.971051;-1.549393;0.000690;2.850000;0.000000
308.717742;2.331429;-1.170970;-1.549237;0.000876;2.850000;0.000000
308.917689;2.335757;-1.370894;-1.549043;0.001062;2.850000;0.000000
309.117635;2.340128;-1.570821;-1.548812;0.001249;2.850000;0.000000
309.317582;2.344549;-1.770749;-1.548543;0.001435;2.850000;0.000000
309.517529;2.349028;-1.970684;-1.548209;0.001874;2.850000;0.000000
309.717476;2.353583;-2.170625;-1.547760;0.002603;2.850000;0.000000
309.917422;2.358241;-2.370558;-1.547167;0.003332;2.850000;0.000000
310.117369;2.363033;-2.570479;-1.546428;0.004061;2.850000;0.000000
310.317316;2.367986;-2.770387;-1.545543;0.004790;2.850000;0.000000
310.517262;2.373131;-2.970276;-1.544512;0.005520;2.850000;0.000000
310.717209;2.378496;-3.170145;-1.543335;0.006251;2.850000;0.000000
310.917156;2.384110;-3.369991;-1.542013;0.006982;2.850000;0.000000
311.117103;2.390003;-3.569809;-1.540544;0.007714;2.850000;0.000000
311.317049;2.396203;-3.769597;-1.538937;0.008446;2.850000;0.000000
311.516996;2.402738;-3.969404;-1.537429;0.006848;2.850000;0.000000
311.716943;2.409543;-4.169236;-1.536483;0.002730;2.850000;0.000000
311.916890;2.416457;-4.369049;-1.536349;-0.001389;2.850000;0.000000
312.116836;2.423314;-4.568854;-1.537038;-0.005508;2.850000;0.000000
312.316783;2.429952;-4.768661;-1.538551;-0.009628;2.850000;0.000000
312.516730;2.436205;-4.968480;-1.540888;-0.013747;2.850000;0.000000
312.716676;2.441909;-5.168324;-1.544048;-0.017863;2.850000;0.000000
312.916623;2.446899;-5.368201;-1.548030;-0.021974;2.850000;0.000000
313.116570;2.451012;-5.568123;-1.552835;-0.026079;2.850000;0.000000
313.316517;2.454083;-5.768101;-1.558437;-0.030174;2.850000;0.000000
313.516463;2.455955;-5.968029;-1.564313;-0.029042;2.850000;0.000000
313.716410;2.456675;-6.167909;-1.569467;-0.022730;2.850000;0.000000
313.916357;2.456486;-6.367838;-1.573382;-0.016431;2.850000;0.000000
314.116303;2.455641;-6.567805;-1.576039;-0.010142;2.850000;0.000000
314.316250;2.454389;-6.767796;-1.577439;-0.003859;2.850000;0.000000
314.516197;2.452984;-6.967796;-1.577583;0.002420;2.850000;0.000000
314.716144;2.451675;-7.167793;-1.576471;0.008701;2.850000;0.000000
314.916090;2.450714;-7.367772;-1.574102;0.014987;2.850000;0.000000
315.116037;2.450353;-7.567720;-1.570476;0.021282;2.850000;0.000000
315.315984;2.450842;-7.767624;-1.565614;0.027589;2.850000;0.000000
315.515931;2.452425;-7.967576;-1.560059;0.028422;2.850000;0.000000
315.715877;2.455137;-8.167571;-1.554840;0.023987;2.850000;0.000000
315.915824;2.458807;-8.367515;-1.550487;0.019544;2.850000;0.000000
316.115771;2.463258;-8.567418;-1.547024;0.015095;2.850000;0.000000
316.315717;2.468312;-8.767288;-1.544451;0.010641;2.850000;0.000000
316.515664;2.473791;-8.967137;-1.542769;0.006185;2.850000;0.000000
316.715611;2.479517;-9.166971;-1.541978;0.001728;2.850000;0.000000
316.915558;2.485312;-9.366802;-1.542078;-0.002729;2.850000;0.000000
317.115504;2.490998;-9.566639;-1.543070;-0.007186;2.850000;0.000000
317.315451;2.496397;-9.766491;-1.544937;-0.011642;2.850000;0.000000
317.515398;2.501336;-9.966338;-1.547386;-0.013094;2.850000;0.000000
317.715345;2.505756;-10.166186;-1.549873;-0.011886;2.850000;0.000000
317.915291;2.509701;-10.366059;-1.552129;-0.010678;2.850000;0.000000
318.115238;2.513219;-10.565955;-1.554143;-0.009471;2.850000;0.000000
318.315185;2.516359;-10.765871;-1.555916;-0.008264;2.850000;0.000000
318.515131;2.519170;-10.965804;-1.557448;-0.007058;2.850000;0.000000
318.715078;2.521698;-11.165751;-1.558739;-0.005853;2.850000;0.000000
318.915025;2.523992;-11.365711;-1.559789;-0.004648;2.850000;0.000000
319.114972;2.526100;-11.565681;-1.560598;-0.003443;2.850000;0.000000
319.314918;2.528071;-11.765658;-1.561166;-0.002239;2.850000;0.000000
319.514865;2.529952;-11.965624;-1.561502;-0.001111;2.850000;0.000000
319.714812;2.531788;-12.165579;-1.561618;-0.000045;2.850000;0.000000
319.914758;2.533622;-12.365535;-1.561520;0.001021;2.850000;0.000000
320.114705;2.535498;-12.565488;-1.561209;0.002087;2.850000;0.000000
320.314652;2.537456;-12.765437;-1.560686;0.003153;2.850000;0.000000
320.514599;2.539541;-12.965379;-1.559949;0.004219;2.850000;0.000000
320.714545;2.541794;-13.165312;-1.558998;0.005285;2.850000;0.000000
320.914492;2.544259;-13.365235;-1.557835;0.006352;2.850000;0.000000
321.114439;2.546977;-13.565144;-1.556458;0.007420;2.850000;0.000000
321.314386;2.549992;-13.765038;-1.554873;0.008488;2.850000;0.000000
321.514332;2.553344;-13.964961;-1.553171;0.008612;2.850000;0.000000
321.714279;2.557040;-14.164904;-1.551512;0.008000;2.850000;0.000000
321.914226;2.561056;-14.364830;-1.549974;0.007389;2.850000;0.000000
322.114172;2.565367;-14.564740;-1.548557;0.006776;2.850000;0.000000
322.314119;2.569949;-14.764637;-1.547264;0.006164;2.850000;0.000000
322.514066;2.574777;-14.964521;-1.546092;0.005551;2.850000;0.000000
322.714013;2.579826;-15.164393;-1.545044;0.004939;2.850000;0.000000
322.913959;2.585073;-15.364256;-1.544118;0.004326;2.850000;0.000000
323.113906;2.590493;-15.564109;-1.543314;0.003713;2.850000;0.000000
323.313853;2.596060;-15.763955;-1.542634;0.003099;2.850000;0.000000
323.513800;2.601752;-15.963808;-1.542101;0.002254;2.850000;0.000000
323.713746;2.607533;-16.163667;-1.541752;0.001243;2.850000;0.000000
323.913693;2.613365;-16.363523;-1.541605;0.000231;2.850000;0.000000
324.113640;2.619205;-16.563379;-1.541660;-0.000780;2.850000;0.000000
324.313586;2.625014;-16.763236;-1.541917;-0.001792;2.850000;0.000000
324.513533;2.630752;-16.963096;-1.542376;-0.002804;2.850000;0.000000
324.713480;2.636378;-17.162963;-1.543038;-0.003815;2.850000;0.000000
324.913427;2.641851;-17.362837;-1.543902;-0.004826;2.850000;0.000000
325.113373;2.647132;-17.562720;-1.544968;-0.005838;2.850000;0.000000
325.313320;2.652179;-17.762615;-1.546234;-0.006848;2.850000;0.000000
325.513267;2.656952;-17.962477;-1.547667;-0.007513;2.850000;0.000000
325.713213;2.661426;-18.162322;-1.549212;-0.007949;2.850000;0.000000
325.913160;2.665581;-18.362183;-1.550845;-0.008385;2.850000;0.000000
326.113107;2.669402;-18.562062;-1.552564;-0.008821;2.850000;0.000000
326.313054;2.672871;-18.761960;-1.554372;-0.009256;2.850000;0.000000
326.513000;2.675970;-18.961878;-1.556266;-0.009691;2.850000;0.000000
326.712947;2.678681;-19.161816;-1.558247;-0.010126;2.850000;0.000000
326.912894;2.680988;-19.361777;-1.560315;-0.010560;2.850000;0.000000
327.112841;2.682873;-19.561762;-1.562470;-0.010993;2.850000;0.000000
327.312787;2.684319;-19.761771;-1.564697;-0.011426;2.850000;0.000000
327.512734;2.685313;-19.961751;-1.566772;-0.009508;2.850000;0.000000
327.712681;2.685928;-20.161720;-1.568334;-0.006148;2.850000;0.000000
327.912627;2.686298;-20.361702;-1.569228;-0.002791;2.850000;0.000000
328.112574;2.686556;-20.561690;-1.569450;0.000566;2.850000;0.000000
328.312521;2.686836;-20.761674;-1.569001;0.003923;2.850000;0.000000
328.512468;2.687273;-20.961648;-1.567881;0.007282;2.850000;0.000000
328.712414;2.688002;-21.161603;-1.566089;0.010643;2.850000;0.000000
328.912361;2.689156;-21.361532;-1.563625;0.014008;2.850000;0.000000
329.112308;2.690869;-21.561426;-1.560488;0.017376;2.850000;0.000000
329.312255;2.693277;-21.761278;-1.556704;0.020750;2.850000;0.000000
329.512201;2.696503;-21.961185;-1.552651;0.020113;2.850000;0.000000
329.712148;2.700532;-22.161106;-1.548933;0.017133;2.850000;0.000000
329.912095;2.705246;-22.360990;-1.545806;0.014148;2.850000;0.000000
330.112041;2.710524;-22.560845;-1.543276;0.011159;2.850000;0.000000
330.311988;2.716248;-22.760682;-1.541344;0.008169;2.850000;0.000000
330.511935;2.722299;-22.960510;-1.540010;0.005177;2.850000;0.000000
330.711882;2.728556;-23.160338;-1.539274;0.002186;2.850000;0.000000
330.911828;2.734901;-23.360178;-1.539136;-0.000805;2.850000;0.000000
331.111775;2.741215;-23.560037;-1.539596;-0.003794;2.850000;0.000000
331.311722;2.747378;-23.759927;-1.540635;-0.006781;2.850000;0.000000
331.511668;2.753275;-23.959766;-1.542010;-0.007185;2.850000;0.000000
331.711615;2.758886;-24.159596;-1.543347;-0.006217;2.850000;0.000000
331.911562;2.764249;-24.359457;-1.544493;-0.005250;2.850000;0.000000
332.111509;2.769403;-24.559342;-1.545446;-0.004284;2.850000;0.000000
332.311455;2.774386;-24.759245;-1.546206;-0.003319;2.850000;0.000000
332.511402;2.779237;-24.959158;-1.546774;-0.002354;2.850000;0.000000
332.711349;2.783993;-25.159075;-1.547148;-0.001390;2.850000;0.000000
332.911296;2.788694;-25.358987;-1.547330;-0.000426;2.850000;0.000000
333.111242;2.793377;-25.558889;-1.547318;0.000538;2.850000;0.000000
333.311189;2.798082;-25.758774;-1.547127;0.001503;2.850000;0.000000
333.511136;2.802842;-25.958695;-1.546912;0.000781;2.850000;0.000000
333.711082;2.807633;-26.158624;-1.546914;-0.000785;2.850000;0.000000
333.911029;2.812393;-26.358534;-1.547228;-0.002351;2.850000;0.000000
334.110976;2.817058;-26.558430;-1.547855;-0.003918;2.850000;0.000000
334.310923;2.821566;-26.758317;-1.548795;-0.005485;2.850000;0.000000
334.510869;2.825855;-26.958200;-1.550048;-0.007053;2.850000;0.000000
334.710816;2.829862;-27.158084;-1.551615;-0.008619;2.850000;0.000000
334.910763;2.833524;-27.357975;-1.553494;-0.010186;2.850000;0.000000
335.110710;2.836780;-27.557876;-1.555687;-0.011751;2.850000;0.000000
335.310656;2.839566;-27.757793;-1.558173;-0.013314;2.850000;0.000000
335.510603;2.841826;-27.957649;-1.560724;-0.012420;2.850000;0.000000
335.710550;2.843592;-28.157490;-1.563002;-0.010397;2.850000;0.000000
335.910496;2.844942;-28.357355;-1.564878;-0.008375;2.850000;0.000000
336.110443;2.845957;-28.557246;-1.566351;-0.006354;2.850000;0.000000
336.310390;2.846719;-28.757163;-1.567419;-0.004334;2.850000;0.000000
336.510337;2.847308;-28.957108;-1.568084;-0.002316;2.850000;0.000000
336.710283;2.847804;-29.157081;-1.568345;-0.000298;2.850000;0.000000
336.910230;2.848288;-29.357084;-1.568203;0.001718;2.850000;0.000000
337.110177;2.848841;-29.557118;-1.567658;0.003732;2.850000;0.000000
337.310123;2.849544;-29.757183;-1.566808;0.005745;2.850000;0.000000
337.510070;2.850439;-29.957616;-1.566773;-0.004327;2.850000;0.000000
337.710017;2.851157;-30.158181;-1.569185;-0.019643;2.850000;0.000000
337.909964;2.851085;-30.358662;-1.574663;-0.035017;2.850000;0.000000
338.109910;2.849607;-30.558992;-1.583227;-0.050488;2.850000;0.000000
338.309857;2.846107;-30.759102;-1.594891;-0.066079;2.850000;0.000000
338.509804;2.839969;-30.958922;-1.609671;-0.081793;2.850000;0.000000
338.709751;2.830577;-31.158385;-1.627582;-0.097604;2.850000;0.000000
338.909697;2.817316;-31.357422;-1.648633;-0.113448;2.850000;0.000000
339.109644;2.799568;-31.555964;-1.672823;-0.129220;2.850000;0.000000
339.309591;2.776719;-31.753943;-1.699917;-0.144762;2.850000;0.000000
339.509537;2.748299;-31.950821;-1.728092;-0.140115;2.850000;0.000000
339.709484;2.714396;-32.146883;-1.754794;-0.128220;2.850000;0.000000
339.909431;2.675443;-32.342301;-1.779165;-0.116372;2.850000;0.000000
340.109378;2.631895;-32.537076;-1.801220;-0.104645;2.850000;0.000000
340.309324;2.584209;-32.731210;-1.820984;-0.093088;2.850000;0.000000
340.509271;2.532840;-32.924703;-1.838481;-0.081725;2.850000;0.000000
340.709218;2.478246;-33.117558;-1.853741;-0.070556;2.850000;0.000000
340.909164;2.420883;-33.309774;-1.866790;-0.059566;2.850000;0.000000
341.109111;2.361207;-33.501354;-1.877654;-0.048724;2.850000;0.000000
341.309058;2.299674;-33.692299;-1.886436;-0.037989;2.850000;0.000000
341.509005;2.236672;-33.882711;-1.893976;-0.036353;2.850000;0.000000
341.708951;2.172331;-34.072515;-1.901421;-0.037915;2.850000;0.000000
341.908898;2.106607;-34.261660;-1.909170;-0.039473;2.850000;0.000000
342.108845;2.039444;-34.450133;-1.917223;-0.041026;2.850000;0.000000
342.308792;1.970783;-34.637920;-1.925580;-0.042569;2.850000;0.000000
342.508738;1.900568;-34.825008;-1.934240;-0.044102;2.850000;0.000000
342.708685;1.828741;-35.011382;-1.943201;-0.045622;2.850000;0.000000
342.908632;1.755245;-35.197029;-1.952461;-0.047125;2.850000;0.000000
343.108578;1.680022;-35.381935;-1.962016;-0.048609;2.850000;0.000000
343.308525;1.603015;-35.566086;-1.971854;-0.050071;2.850000;0.000000
343.508472;1.524121;-35.749589;-1.981835;-0.050024;2.850000;0.000000
343.708419;1.443371;-35.932355;-1.991774;-0.049479;2.850000;0.000000
343.908365;1.360806;-36.114340;-2.001608;-0.048935;2.850000;0.000000
344.108312;1.276451;-36.295537;-2.011334;-0.048392;2.850000;0.000000
344.308259;1.190333;-36.475943;-2.020954;-0.047851;2.850000;0.000000
344.508206;1.102475;-36.655552;-2.030468;-0.047311;2.850000;0.000000
344.708152;1.012903;-36.834359;-2.039876;-0.046775;2.850000;0.000000
344.908099;0.921642;-37.012358;-2.049179;-0.046242;2.850000;0.000000
345.108046;0.828717;-37.189546;-2.058378;-0.045712;2.850000;0.000000
345.307992;0.734155;-37.365917;-2.067512;-0.045186;2.850000;0.000000
345.507939;0.638009;-37.541377;-2.076949;-0.048729;2.850000;0.000000
345.707886;0.540160;-37.715886;-2.087179;-0.053513;2.850000;0.000000
345.907833;0.440452;-37.889331;-2.098366;-0.058330;2.850000;0.000000
346.107779;0.338742;-38.061576;-2.110519;-0.063180;2.850000;0.000000
346.307726;0.234886;-38.232484;-2.123643;-0.068060;2.850000;0.000000
346.507673;0.128741;-38.401918;-2.137741;-0.072965;2.850000;0.000000
346.707619;0.020164;-38.569743;-2.152818;-0.077884;2.850000;0.000000
346.907566;-0.090988;-38.735822;-2.168875;-0.082807;2.850000;0.000000
347.107513;-0.204859;-38.900018;-2.185913;-0.087719;2.850000;0.000000
347.307460;-0.321591;-39.062194;-2.203894;-0.092599;2.850000;0.000000
347.507406;-0.441309;-39.222215;-2.222511;-0.094057;2.850000;0.000000
347.707353;-0.564038;-39.379986;-2.241369;-0.094629;2.850000;0.000000
347.907300;-0.689749;-39.535432;-2.260350;-0.095252;2.850000;0.000000
348.107247;-0.818412;-39.688472;-2.279462;-0.095924;2.850000;0.000000
348.307193;-0.949996;-39.839029;-2.298715;-0.096643;2.850000;0.000000
348.507140;-1.084471;-39.987021;-2.318118;-0.097406;2.850000;0.000000
348.707087;-1.221809;-40.132371;-2.337678;-0.098211;2.850000;0.000000
348.907033;-1.361977;-40.274999;-2.357403;-0.099056;2.850000;0.000000
349.106980;-1.504947;-40.414826;-2.377301;-0.099936;2.850000;0.000000
349.306927;-1.650688;-40.551773;-2.397329;-0.100850;2.850000;0.000000
349.506874;-1.799041;-40.685669;-2.417137;-0.097747;2.850000;0.000000
349.706820;-1.949975;-40.816636;-2.436261;-0.093629;2.850000;0.000000
349.906767;-2.103368;-40.944786;-2.454566;-0.089527;2.850000;0.000000
350.106714;-2.259071;-41.070203;-2.472059;-0.085457;2.850000;0.000000
350.306661;-2.416933;-41.192972;-2.488746;-0.081429;2.850000;0.000000
350.506607;-2.576806;-41.313177;-2.504636;-0.077449;2.850000;0.000000
350.706554;-2.738537;-41.430902;-2.519737;-0.073525;2.850000;0.000000
350.906501;-2.901979;-41.546233;-2.534058;-0.069660;2.850000;0.000000
351.106447;-3.066980;-41.659254;-2.547609;-0.065854;2.850000;0.000000
351.306394;-3.233391;-41.770049;-2.560428;-0.062109;2.850000;0.000000
351.506341;-3.401334;-41.878869;-2.572666;-0.060090;2.850000;0.000000
351.706288;-3.570545;-41.985644;-2.584525;-0.058465;2.850000;0.000000
351.906234;-3.740920;-42.090388;-2.596054;-0.056816;2.850000;0.000000
352.106181;-3.912421;-42.193157;-2.607247;-0.055146;2.850000;0.000000
352.306128;-4.085008;-42.294009;-2.618102;-0.053460;2.850000;0.000000
352.506074;-4.258644;-42.392999;-2.628617;-0.051760;2.850000;0.000000
352.706021;-4.433288;-42.490185;-2.638792;-0.050050;2.850000;0.000000
352.905968;-4.608902;-42.585622;-2.648624;-0.048332;2.850000;0.000000
353.105915;-4.785448;-42.679368;-2.658113;-0.046609;2.850000;0.000000
353.305861;-4.962886;-42.771478;-2.667239;-0.044882;2.850000;0.000000
353.505808;-5.141038;-42.861947;-2.675877;-0.041718;2.850000;0.000000
353.705755;-5.319948;-42.950933;-2.683867;-0.038253;2.850000;0.000000
353.905702;-5.499574;-43.038569;-2.691167;-0.034794;2.850000;0.000000
354.105648;-5.679847;-43.124973;-2.697778;-0.031342;2.850000;0.000000
354.305595;-5.860696;-43.210264;-2.703700;-0.027897;2.850000;0.000000
354.505542;-6.042051;-43.294560;-2.708936;-0.024461;2.850000;0.000000
354.705488;-6.223840;-43.377979;-2.713485;-0.021033;2.850000;0.000000
354.905435;-6.405995;-43.460639;-2.717350;-0.017610;2.850000;0.000000
355.105382;-6.588444;-43.542660;-2.720531;-0.014194;2.850000;0.000000
355.305329;-6.771117;-43.624158;-2.723048;-0.010780;2.850000;0.000000
355.505275;-6.953925;-43.705236;-2.725044;-0.008994;2.850000;0.000000
355.705222;-7.136854;-43.785974;-2.726695;-0.007517;2.850000;0.000000
355.905169;-7.319891;-43.866432;-2.728050;-0.006039;2.850000;0.000000
356.105116;-7.503016;-43.946664;-2.729110;-0.004559;2.850000;0.000000
356.305062;-7.686211;-44.026728;-2.729873;-0.003079;2.850000;0.000000
356.505009;-7.869455;-44.106680;-2.730341;-0.001599;2.850000;0.000000
356.704956;-8.052730;-44.186575;-2.730513;-0.000119;2.850000;0.000000
356.904902;-8.236017;-44.266470;-2.730389;0.001361;2.850000;0.000000
357.104849;-8.419296;-44.346421;-2.729969;0.002840;2.850000;0.000000
357.304796;-8.602549;-44.426484;-2.729267;0.004318;2.850000;0.000000
357.504743;-8.785753;-44.506709;-2.728384;0.004652;2.850000;0.000000
357.704689;-8.968898;-44.587111;-2.727440;0.004789;2.850000;0.000000
357.904636;-9.151972;-44.667691;-2.726468;0.004926;2.850000;0.000000
358.104583;-9.334964;-44.748449;-2.725469;0.005065;2.850000;0.000000
358.304529;-9.517860;-44.829388;-2.724442;0.005204;2.850000;0.000000
358.504476;-9.700649;-44.910506;-2.723387;0.005345;2.850000;0.000000
358.704423;-9.883318;-44.991806;-2.722304;0.005487;2.850000;0.000000
358.904370;-10.065857;-45.073287;-2.721193;0.005631;2.850000;0.000000
359.104316;-10.248251;-45.154950;-2.720053;0.005776;2.850000;0.000000
359.304263;-10.430491;-45.236796;-2.718911;0.005922;2.850000;0.000000
359.504210;-10.612640;-45.318849;-2.717952;0.003942;2.850000;0.000000
359.704157;-10.794688;-45.401029;-2.717397;0.001623;2.850000;0.000000
359.904103;-10.976691;-45.483260;-2.717304;-0.000699;2.850000;0.000000
360.104050;-11.158717;-45.565470;-2.717676;-0.003019;2.850000;0.000000
360.303997;-11.340831;-45.647589;-2.718510;-0.005335;2.850000;0.000000
360.503943;-11.523100;-45.729543;-2.719807;-0.007643;2.850000;0.000000
360.703890;-11.705592;-45.811263;-2.721565;-0.009941;2.850000;0.000000
360.903837;-11.888373;-45.892676;-2.723783;-0.012223;2.850000;0.000000
361.103784;-12.071509;-45.973711;-2.726458;-0.014488;2.850000;0.000000
361.303730;-12.255069;-46.054297;-2.729782;-0.016732;2.850000;0.000000
361.503677;-12.439283;-46.134349;-2.735051;-0.033817;2.850000;0.000000
361.703624;-12.624133;-46.213188;-2.743773;-0.052993;2.850000;0.000000
361.903571;-12.809730;-46.290021;-2.756363;-0.072384;2.850000;0.000000
362.103517;-12.996208;-46.364061;-2.772860;-0.092089;2.850000;0.000000
362.303464;-13.183697;-46.434524;-2.793312;-0.112160;2.850000;0.000000
362.503411;-13.372332;-46.500625;-2.817770;-0.132586;2.850000;0.000000
362.703357;-13.562243;-46.561578;-2.846280;-0.153278;2.850000;0.000000
362.903304;-13.753565;-46.616599;-2.878866;-0.174042;2.850000;0.000000
363.103251;-13.946428;-46.664902;-2.915521;-0.194573;2.850000;0.000000
363.303198;-14.140965;-46.705702;-2.955785;-0.214434;2.850000;0.000000
363.503144;-14.336490;-46.738224;-2.997620;-0.210083;2.850000;0.000000
363.703091;-14.533469;-46.762606;-3.038675;-0.203419;2.850000;0.000000
363.903038;-14.731683;-46.779041;-3.078499;-0.196963;2.850000;0.000000
364.102984;-14.930831;-46.787710;-3.117154;-0.190800;2.850000;0.000000
364.302931;-15.130616;-46.788792;3.128487;-0.184995;2.850000;0.000000
364.502878;-15.330739;-46.782468;3.091983;-0.179601;2.850000;0.000000
364.702825;-15.530900;-46.768918;3.056443;-0.174660;2.850000;0.000000
364.902771;-15.730802;-46.748321;3.021789;-0.170200;2.850000;0.000000
365.102718;-15.930145;-46.720857;2.987936;-0.166245;2.850000;0.000000
365.302665;-16.128631;-46.686706;2.954589;-0.162813;2.850000;0.000000
365.502612;-16.326705;-46.645822;2.920747;-0.170984;2.850000;0.000000
365.702558;-16.523172;-46.598129;2.885119;-0.181569;2.850000;0.000000
365.902505;-16.717372;-46.543370;2.847307;-0.193240;2.850000;0.000000
366.102452;-16.908742;-46.481268;2.807147;-0.205967;2.850000;0.000000
366.302398;-17.096715;-46.411548;2.764475;-0.219673;2.850000;0.000000
366.502345;-17.280727;-46.333934;2.719144;-0.234225;2.850000;0.000000
366.702292;-17.460215;-46.248150;2.671025;-0.249408;2.850000;0.000000
366.902239;-17.634612;-46.153920;2.620030;-0.264914;2.850000;0.000000
367.102185;-17.803355;-46.050968;2.566113;-0.280326;2.850000;0.000000
367.302132;-17.965879;-45.939018;2.509816;-0.295112;2.850000;0.000000
367.502079;-18.121438;-45.818183;2.454035;-0.275030;2.850000;0.000000
367.702026;-18.270509;-45.688845;2.402097;-0.250997;2.850000;0.000000
367.901972;-18.413492;-45.551782;2.354761;-0.226859;2.850000;0.000000
368.101919;-18.550757;-45.407792;2.311978;-0.203225;2.850000;0.000000
368.301866;-18.682675;-45.257675;2.273639;-0.180477;2.850000;0.000000
368.501812;-18.809619;-45.102228;2.239598;-0.158806;2.850000;0.000000
368.701759;-18.931958;-44.942249;2.209691;-0.138258;2.850000;0.000000
368.901706;-19.050065;-44.778537;2.183755;-0.118766;2.850000;0.000000
369.101653;-19.164310;-44.611891;2.161641;-0.100184;2.850000;0.000000
369.301599;-19.275064;-44.443108;2.143011;-0.082306;2.850000;0.000000
369.501546;-19.382658;-44.272892;2.126506;-0.079482;2.850000;0.000000
369.701493;-19.487249;-44.101418;2.110715;-0.077738;2.850000;0.000000
369.901439;-19.588935;-43.928706;2.095320;-0.075867;2.850000;0.000000
370.101386;-19.687811;-43.754777;2.080339;-0.073880;2.850000;0.000000
370.301333;-19.783973;-43.579650;2.065786;-0.071787;2.850000;0.000000
370.501280;-19.877518;-43.403347;2.051676;-0.069599;2.850000;0.000000
370.701226;-19.968541;-43.225887;2.038020;-0.067325;2.850000;0.000000
370.901173;-20.057140;-43.047292;2.024831;-0.064977;2.850000;0.000000
371.101120;-20.143410;-42.867581;2.012118;-0.062564;2.850000;0.000000
371.301067;-20.227447;-42.686775;1.999944;-0.060095;2.850000;0.000000
371.501013;-20.309420;-42.504788;1.988665;-0.053540;2.850000;0.000000
371.700960;-20.389488;-42.321833;1.978657;-0.046695;2.850000;0.000000
371.900907;-20.467886;-42.138046;1.970009;-0.039874;2.850000;0.000000
372.100853;-20.544853;-41.953551;1.962717;-0.033079;2.850000;0.000000
372.300800;-20.620630;-41.768476;1.956779;-0.026309;2.850000;0.000000
372.500747;-20.695455;-41.582944;1.952191;-0.019562;2.850000;0.000000
372.700694;-20.769570;-41.397082;1.948950;-0.012832;2.850000;0.000000
372.900640;-20.843213;-41.211015;1.947054;-0.006111;2.850000;0.000000
373.100587;-20.916624;-41.024869;1.946504;0.000608;2.850000;0.000000
373.300534;-20.990043;-40.838768;1.947202;0.007334;2.850000;0.000000
373.500481;-21.063706;-40.652746;1.948594;0.007551;2.850000;0.000000
373.700427;-21.137629;-40.466885;1.950086;0.007368;2.850000;0.000000
373.900374;-21.211809;-40.281179;1.951541;0.007183;2.850000;0.000000
374.100321;-21.286241;-40.095614;1.952959;0.006996;2.850000;0.000000
374.300267;-21.360923;-39.910177;1.954339;0.006808;2.850000;0.000000
374.500214;-21.435851;-39.724856;1.955680;0.006618;2.850000;0.000000
374.700161;-21.511024;-39.539637;1.956984;0.006426;2.850000;0.000000
374.900108;-21.586437;-39.354508;1.958250;0.006234;2.850000;0.000000
375.100054;-21.662087;-39.169456;1.959476;0.006040;2.850000;0.000000
