# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
299.332522;18.763427;-23.988790;-2.391363;0.155159;2.850000;0.000000
299.532477;18.619890;-24.126743;-2.361083;0.150228;2.850000;0.000000
299.732432;18.480486;-24.268978;-2.332326;0.138703;2.850000;0.000000
299.932386;18.345005;-24.415074;-2.305853;0.126983;2.850000;0.000000
300.132341;18.213142;-24.564691;-2.281702;0.115193;2.850000;0.000000
300.332296;18.084594;-24.717489;-2.259875;0.103427;2.850000;0.000000
300.532251;17.959055;-24.873128;-2.240361;0.091750;2.850000;0.000000
300.732206;17.836222;-25.031270;-2.223146;0.080203;2.850000;0.000000
300.932161;17.715789;-25.191574;-2.208209;0.068803;2.850000;0.000000
301.132116;17.597452;-25.353701;-2.195529;0.057550;2.850000;0.000000
301.332071;17.480906;-25.517312;-2.184971;0.046428;2.850000;0.000000
301.532026;17.366000;-25.681931;-2.175195;0.049652;2.850000;0.000000
301.731981;17.252794;-25.847615;-2.164312;0.058728;2.850000;0.000000
301.931936;17.141598;-26.014546;-2.151612;0.067919;2.850000;0.000000
302.131891;17.032771;-26.182846;-2.137066;0.077239;2.850000;0.000000
302.331846;16.926671;-26.352632;-2.120657;0.086692;2.850000;0.000000
302.531801;16.823657;-26.524026;-2.102363;0.096272;2.850000;0.000000
302.731755;16.724089;-26.697146;-2.082169;0.105958;2.850000;0.000000
302.931710;16.628324;-26.872112;-2.060061;0.115713;2.850000;0.000000
303.131665;16.536723;-27.049043;-2.036031;0.125483;2.850000;0.000000
303.331620;16.449643;-27.228060;-2.010204;0.135193;2.850000;0.000000
303.531575;16.367377;-27.409310;-1.983916;0.130262;2.850000;0.000000
303.731530;16.289812;-27.592685;-1.959037;0.119688;2.850000;0.000000
303.931485;16.216588;-27.777987;-1.936251;0.109010;2.850000;0.000000
304.131440;16.147334;-27.965036;-1.915574;0.098313;2.850000;0.000000
304.331395;16.081679;-28.153650;-1.897004;0.087657;2.850000;0.000000
304.531350;16.019252;-28.343650;-1.880531;0.077084;2.850000;0.000000
304.731305;15.959681;-28.534854;-1.866142;0.066618;2.850000;0.000000
304.931260;15.902595;-28.727082;-1.853822;0.056269;2.850000;0.000000
305.131215;15.847623;-28.920153;-1.843555;0.046031;2.850000;0.000000
305.331169;15.794394;-29.113887;-1.835173;0.035893;2.850000;0.000000
305.531124;15.742630;-29.307993;-1.827139;0.042481;2.850000;0.000000
305.731079;15.692537;-29.502494;-1.817358;0.054860;2.850000;0.000000
305.931034;15.644615;-29.697431;-1.805089;0.067387;2.850000;0.000000
306.130989;15.599379;-29.892805;-1.790302;0.080099;2.850000;0.000000
306.330944;15.557341;-30.088617;-1.772969;0.093010;2.850000;0.000000
306.530899;15.519017;-30.284868;-1.753061;0.106116;2.850000;0.000000
306.730854;15.484918;-30.481558;-1.730553;0.119383;2.850000;0.000000
306.930809;15.455560;-30.678688;-1.705426;0.132745;2.850000;0.000000
307.130764;15.431456;-30.876259;-1.677673;0.146098;2.850000;0.000000
307.330719;15.413120;-31.074271;-1.647538;0.159295;2.850000;0.000000
307.530674;15.400964;-31.272816;-1.617390;0.146329;2.850000;0.000000
307.730629;15.394585;-31.471793;-1.590416;0.124732;2.850000;0.000000
307.930583;15.393149;-31.671119;-1.567706;0.103130;2.850000;0.000000
308.130538;15.395818;-31.870739;-1.549260;0.081673;2.850000;0.000000
308.330493;15.401753;-32.070599;-1.535056;0.060432;2.850000;0.000000
308.530448;15.410117;-32.270646;-1.525063;0.039406;2.850000;0.000000
308.730403;15.420070;-32.470825;-1.519256;0.018552;2.850000;0.000000
308.930358;15.430774;-32.671083;-1.517618;-0.002208;2.850000;0.000000
309.130313;15.441390;-32.871365;-1.520142;-0.022961;2.850000;0.000000
309.330268;15.451080;-33.071619;-1.526609;-0.043796;2.850000;0.000000
309.530223;15.459097;-33.271837;-1.534983;-0.042097;2.850000;0.000000
309.730178;15.465424;-33.471978;-1.542561;-0.033646;2.850000;0.000000
309.930133;15.470400;-33.672037;-1.548445;-0.025154;2.850000;0.000000
310.130088;15.474367;-33.872020;-1.552625;-0.016631;2.850000;0.000000
310.330043;15.477668;-34.071935;-1.555096;-0.008087;2.850000;0.000000
310.529997;15.480644;-34.271790;-1.555857;0.000475;2.850000;0.000000
310.729952;15.483639;-34.471590;-1.554906;0.009047;2.850000;0.000000
310.929907;15.486994;-34.671344;-1.552241;0.017626;2.850000;0.000000
311.129862;15.491052;-34.871059;-1.547864;0.026205;2.850000;0.000000
311.329817;15.496155;-35.070743;-1.541883;0.034775;2.850000;0.000000
311.529772;15.502603;-35.270470;-1.535263;0.032629;2.850000;0.000000
311.729727;15.510355;-35.470196;-1.529241;0.027646;2.850000;0.000000
311.929682;15.519211;-35.669905;-1.524212;0.022667;2.850000;0.000000
312.129637;15.528974;-35.869601;-1.520178;0.017692;2.850000;0.000000
312.329592;15.539445;-36.069288;-1.517137;0.012723;2.850000;0.000000
312.529547;15.550424;-36.268969;-1.515089;0.007757;2.850000;0.000000
312.729502;15.561715;-36.468648;-1.514034;0.002795;2.850000;0.000000
312.929457;15.573117;-36.668329;-1.513971;-0.002166;2.850000;0.000000
313.129411;15.584433;-36.868014;-1.514901;-0.007128;2.850000;0.000000
313.329366;15.595464;-37.067708;-1.516751;-0.012091;2.850000;0.000000
313.529321;15.606040;-37.267418;-1.518941;-0.010544;2.850000;0.000000
313.729276;15.616195;-37.467138;-1.520746;-0.007508;2.850000;0.000000
313.929231;15.626050;-37.666863;-1.521943;-0.004470;2.850000;0.000000
314.129186;15.635725;-37.866588;-1.522533;-0.001431;2.850000;0.000000
314.329141;15.645343;-38.066309;-1.522515;0.001608;2.850000;0.000000
314.529096;15.655025;-38.266021;-1.521890;0.004648;2.850000;0.000000
314.729051;15.664892;-38.465719;-1.520657;0.007687;2.850000;0.000000
314.929006;15.675067;-38.665400;-1.518816;0.010727;2.850000;0.000000
315.128961;15.685669;-38.865058;-1.516368;0.013766;2.850000;0.000000
315.328916;15.696821;-39.064689;-1.513340;0.016804;2.850000;0.000000
315.528871;15.708629;-39.264234;-1.509948;0.017421;2.850000;0.000000
315.728826;15.721132;-39.463735;-1.506450;0.017569;2.850000;0.000000
315.928780;15.734337;-39.663203;-1.502924;0.017716;2.850000;0.000000
316.128735;15.748249;-39.862637;-1.499367;0.017863;2.850000;0.000000
316.328690;15.762874;-40.062035;-1.495781;0.018009;2.850000;0.000000
316.528645;15.778218;-40.261397;-1.492166;0.018154;2.850000;0.000000
316.728600;15.794287;-40.460723;-1.488521;0.018299;2.850000;0.000000
316.928555;15.811088;-40.660011;-1.484847;0.018443;2.850000;0.000000
317.128510;15.828626;-40.859262;-1.481144;0.018586;2.850000;0.000000
317.328465;15.846907;-41.058473;-1.477422;0.018728;2.850000;0.000000
317.528420;15.865918;-41.257479;-1.473746;0.018127;2.850000;0.000000
317.728375;15.885649;-41.456414;-1.470194;0.017406;2.850000;0.000000
317.928330;15.906076;-41.655303;-1.466786;0.016686;2.850000;0.000000
318.128285;15.927167;-41.854142;-1.463521;0.015968;2.850000;0.000000
318.328240;15.948895;-42.052927;-1.460400;0.015253;2.850000;0.000000
318.528194;15.971230;-42.251654;-1.457421;0.014539;2.850000;0.000000
318.728149;15.994144;-42.450320;-1.454585;0.013827;2.850000;0.000000
318.928104;16.017606;-42.648921;-1.451891;0.013116;2.850000;0.000000
319.128059;16.041589;-42.847454;-1.449339;0.012407;2.850000;0.000000
319.328014;16.066063;-43.045914;-1.446961;0.011699;2.850000;0.000000
319.527969;16.090989;-43.244330;-1.444988;0.008369;2.850000;0.000000
319.727924;16.116246;-43.442693;-1.443687;0.004640;2.850000;0.000000
319.927879;16.141685;-43.641021;-1.443133;0.000909;2.850000;0.000000
320.127834;16.167160;-43.839336;-1.443324;-0.002822;2.850000;0.000000
320.327789;16.192521;-44.037660;-1.444261;-0.006554;2.850000;0.000000
320.527744;16.217623;-44.236015;-1.445944;-0.010285;2.850000;0.000000
320.727699;16.242317;-44.434424;-1.448374;-0.014015;2.850000;0.000000
320.927654;16.266456;-44.632909;-1.451549;-0.017743;2.850000;0.000000
321.127608;16.289892;-44.831492;-1.455469;-0.021467;2.850000;0.000000
321.327563;16.312478;-45.030194;-1.460027;-0.025187;2.850000;0.000000
321.527518;16.334104;-45.228988;-1.464511;-0.020714;2.850000;0.000000
321.727473;16.354908;-45.427891;-1.468096;-0.015143;2.850000;0.000000
321.927428;16.375111;-45.626875;-1.470568;-0.009577;2.850000;0.000000
322.127383;16.394934;-45.825904;-1.471927;-0.004015;2.850000;0.000000
322.327338;16.414597;-46.024946;-1.472174;0.001546;2.850000;0.000000
322.527293;16.434319;-46.223965;-1.471309;0.007111;2.850000;0.000000
322.727248;16.454322;-46.422928;-1.469330;0.012680;2.850000;0.000000
322.927203;16.474825;-46.621801;-1.466237;0.018259;2.850000;0.000000
323.127158;16.496049;-46.820548;-1.462030;0.023847;2.850000;0.000000
323.327113;16.518213;-47.019137;-1.456820;0.029446;2.850000;0.000000
323.527068;16.541501;-47.217608;-1.451369;0.026280;2.850000;0.000000
323.727022;16.565828;-47.415928;-1.446543;0.022026;2.850000;0.000000
323.926977;16.591025;-47.614129;-1.442569;0.017760;2.850000;0.000000
324.126932;16.616928;-47.812252;-1.439447;0.013488;2.850000;0.000000
324.326887;16.643369;-48.010338;-1.437178;0.009215;2.850000;0.000000
324.526842;16.670182;-48.208429;-1.435763;0.004943;2.850000;0.000000
324.726797;16.697200;-48.406565;-1.435201;0.000678;2.850000;0.000000
324.926752;16.724258;-48.604789;-1.435491;-0.003578;2.850000;0.000000
325.126707;16.751189;-48.803142;-1.436632;-0.007821;2.850000;0.000000
325.326662;16.777826;-49.001664;-1.438534;-0.012047;2.850000;0.000000
325.526617;16.804054;-49.200510;-1.440630;-0.009755;2.850000;0.000000
325.726572;16.829905;-49.399499;-1.442291;-0.006798;2.850000;0.000000
325.926527;16.855484;-49.598522;-1.443359;-0.003852;2.850000;0.000000
326.126482;16.880899;-49.797484;-1.443836;-0.000905;2.850000;0.000000
326.326437;16.906258;-49.996290;-1.443722;0.002051;2.850000;0.000000
326.526391;16.931668;-50.194846;-1.443013;0.005029;2.850000;0.000000
326.726346;16.957236;-50.393055;-1.441708;0.008040;2.850000;0.000000
326.926301;16.983070;-50.590823;-1.439800;0.011093;2.850000;0.000000
327.126256;17.009277;-50.788055;-1.437285;0.014202;2.850000;0.000000
327.326211;17.035965;-50.984656;-1.434074;0.017377;2.850000;0.000000
327.526166;17.063251;-51.180363;-1.429677;0.026304;2.850000;0.000000
327.726121;17.091498;-51.375552;-1.423570;0.035611;2.850000;0.000000
327.926076;17.121106;-51.570488;-1.415649;0.044705;2.850000;0.000000
328.126031;17.152475;-51.765421;-1.405956;0.053450;2.850000;0.000000
328.325986;17.186001;-51.960598;-1.394547;0.061711;2.850000;0.000000
328.525941;17.222084;-52.156270;-1.381500;0.069363;2.850000;0.000000
328.725896;17.261121;-52.352684;-1.366909;0.076288;2.850000;0.000000
328.925851;17.303510;-52.550089;-1.350881;0.082386;2.850000;0.000000
329.125805;17.349650;-52.748735;-1.333541;0.087574;2.850000;0.000000
329.325760;17.399939;-52.948869;-1.314685;0.091792;2.850000;0.000000
329.525715;17.454577;-53.149429;-1.292045;0.121949;2.850000;-1.819071
329.725670;17.514657;-53.349696;-1.262936;0.156707;2.719381;-1.696660
329.925625;17.581196;-53.547641;-1.226127;0.196281;2.591626;-1.532237
330.125580;17.655195;-53.741167;-1.180718;0.242699;2.470581;-1.355205
330.325535;17.737652;-53.928177;-1.125551;0.297961;2.358349;-1.156680
330.525490;17.829569;-54.106575;-1.059244;0.363720;2.258150;-0.927599
330.725445;17.931944;-54.274262;-0.980301;0.440530;2.174462;-0.659588
330.925400;18.045777;-54.429142;-0.887349;0.526457;2.112939;-0.349233
331.125355;18.172069;-54.569118;-0.779557;0.615146;2.079627;-0.009639
331.325310;18.311818;-54.692093;-0.658707;0.694285;2.078700;-0.009639
331.525265;18.465671;-54.796377;-0.536183;0.634344;2.077772;0.251819
331.725219;18.632529;-54.882676;-0.424957;0.547424;2.101866;0.571713
331.925174;18.810655;-54.952493;-0.328430;0.461142;2.155569;0.846950
332.125129;18.998308;-55.007323;-0.245964;0.382974;2.232752;1.079683
332.325084;19.193749;-55.048667;-0.176267;0.315639;2.327435;1.278113
332.525039;19.395236;-55.078023;-0.117846;0.259027;2.434766;1.451242
332.724994;19.601030;-55.096887;-0.069277;0.211704;2.551167;1.607614
332.924949;19.809389;-55.106760;-0.029333;0.171784;2.674201;1.755558
333.124904;20.018574;-55.109139;0.002966;0.137319;2.802395;0.672858
333.324859;20.226844;-55.105522;0.028721;0.106408;2.850000;0.000000
333.524814;20.433596;-55.097215;0.050757;0.103686;2.850000;0.000000
333.724769;20.637799;-55.084645;0.072134;0.105299;2.850000;0.000000
333.924724;20.839552;-55.067881;0.093554;0.106244;2.850000;0.000000
334.124679;21.039132;-55.046989;0.114905;0.106483;2.850000;0.000000
334.324633;21.236811;-55.022033;0.136080;0.105993;2.850000;0.000000
334.524588;21.432864;-54.993077;0.156972;0.104769;2.850000;0.000000
334.724543;21.627566;-54.960186;0.177475;0.102827;2.850000;0.000000
334.924498;21.821190;-54.923426;0.197488;0.100196;2.850000;0.000000
335.124453;22.014012;-54.882860;0.216915;0.096925;2.850000;0.000000
335.324408;22.206306;-54.838553;0.235594;0.093075;2.850000;0.000000
335.524363;22.398386;-54.790590;0.252907;0.082654;2.850000;0.000000
335.724318;22.590275;-54.739319;0.268204;0.071413;2.850000;0.000000
335.924273;22.781975;-54.685170;0.281334;0.060432;2.850000;0.000000
336.124228;22.973499;-54.628568;0.292328;0.049690;2.850000;0.000000
336.324183;23.164860;-54.569941;0.301217;0.039156;2.850000;0.000000
336.524138;23.356072;-54.509715;0.308026;0.028790;2.850000;0.000000
336.724093;23.547148;-54.448315;0.312775;0.018545;2.850000;0.000000
336.924047;23.738102;-54.386170;0.315477;0.008372;2.850000;0.000000
337.124002;23.928947;-54.323705;0.316138;-0.001783;2.850000;0.000000
337.323957;24.119696;-54.261347;0.314878;-0.011973;2.850000;0.000000
337.523912;24.310461;-54.199440;0.312530;-0.012655;2.850000;0.000000
337.723867;24.501180;-54.138082;0.310074;-0.011859;2.850000;0.000000
337.923822;24.691860;-54.077236;0.307781;-0.011052;2.850000;0.000000
338.123777;24.882524;-54.016860;0.305653;-0.010233;2.850000;0.000000
338.323732;25.073193;-53.956910;0.303690;-0.009405;2.850000;0.000000
338.523687;25.263890;-53.897345;0.301895;-0.008568;2.850000;0.000000
338.723642;25.454638;-53.838123;0.300268;-0.007724;2.850000;0.000000
338.923597;25.645458;-53.779201;0.298810;-0.006875;2.850000;0.000000
339.123552;25.836373;-53.720536;0.297522;-0.006021;2.850000;0.000000
339.323507;26.027405;-53.662087;0.296420;-0.005165;2.850000;0.000000
339.523462;26.218518;-53.603822;0.295609;-0.003115;2.850000;0.000000
339.723416;26.409730;-53.545657;0.295206;-0.000915;2.850000;0.000000
339.923371;26.601011;-53.487509;0.295243;0.001281;2.850000;0.000000
340.123326;26.792320;-53.429299;0.295719;0.003475;2.850000;0.000000
340.323281;26.983619;-53.370947;0.296633;0.005668;2.850000;0.000000
340.523236;27.174867;-53.312373;0.297986;0.007862;2.850000;0.000000
340.723191;27.366025;-53.253498;0.299778;0.010058;2.850000;0.000000
340.923146;27.557055;-53.194241;0.302010;0.012258;2.850000;0.000000
341.123101;27.747917;-53.134524;0.304682;0.014461;2.850000;0.000000
341.323056;27.938571;-53.074265;0.307701;0.016670;2.850000;0.000000
341.523011;28.128961;-53.013430;0.310476;0.012020;2.850000;0.000000
341.722966;28.319171;-52.952149;0.312337;0.006606;2.850000;0.000000
341.922921;28.509288;-52.890620;0.313115;0.001188;2.850000;0.000000
342.122876;28.699396;-52.829045;0.312812;-0.004230;2.850000;0.000000
342.322830;28.889577;-52.767623;0.311425;-0.009643;2.850000;0.000000
342.522785;29.079915;-52.706556;0.308958;-0.015047;2.850000;0.000000
342.722740;29.270492;-52.646043;0.305410;-0.020437;2.850000;0.000000
342.922695;29.461392;-52.586286;0.300784;-0.025807;2.850000;0.000000
343.122650;29.652698;-52.527485;0.295084;-0.031151;2.850000;0.000000
343.322605;29.844492;-52.469840;0.288639;-0.036460;2.850000;0.000000
343.522560;30.036916;-52.413398;0.283470;-0.018388;2.850000;0.000000
343.722515;30.229634;-52.357642;0.281806;0.001801;2.850000;0.000000
343.922470;30.422312;-52.301822;0.284194;0.022005;2.850000;0.000000
344.122425;30.614626;-52.245186;0.290639;0.042311;2.850000;0.000000
344.322380;30.806254;-52.186982;0.301162;0.062793;2.850000;0.000000
344.522335;30.996870;-52.126457;0.315787;0.083492;2.850000;0.000000
344.722290;31.186151;-52.062861;0.334546;0.104406;2.850000;0.000000
344.922244;31.373774;-51.995441;0.357461;0.125466;2.850000;0.000000
345.122199;31.559416;-51.923444;0.384543;0.146521;2.850000;0.000000
345.322154;31.742751;-51.846120;0.415315;0.167322;2.850000;0.000000
345.522109;31.923363;-51.762957;0.447127;0.156935;2.850000;0.000000
345.722064;32.101444;-51.674120;0.477100;0.144226;2.850000;0.000000
345.922019;32.277142;-51.580077;0.504578;0.131524;2.850000;0.000000
346.121974;32.450592;-51.481300;0.529575;0.118937;2.850000;0.000000
346.321929;32.621928;-51.378258;0.552115;0.106539;2.850000;0.000000
346.521884;32.791288;-51.271424;0.572229;0.094367;2.850000;0.000000
346.721839;32.958805;-51.161270;0.589951;0.082434;2.850000;0.000000
346.921794;33.124616;-51.048266;0.605316;0.070728;2.850000;0.000000
347.121749;33.288857;-50.932884;0.618356;0.059217;2.850000;0.000000
347.321704;33.451662;-50.815596;0.629294;0.047855;2.850000;0.000000
347.521658;33.613231;-50.696729;0.639247;0.049489;2.850000;0.000000
347.721613;33.773457;-50.576381;0.649404;0.051886;2.850000;0.000000
347.921568;33.932279;-50.454487;0.660032;0.054280;2.850000;0.000000
348.121523;34.089639;-50.330975;0.671129;0.056666;2.850000;0.000000
348.321478;34.245481;-50.205775;0.682694;0.059040;2.850000;0.000000
348.521433;34.399747;-50.078818;0.694726;0.061396;2.850000;0.000000
348.721388;34.552380;-49.950032;0.707220;0.063727;2.850000;0.000000
348.921343;34.703324;-49.819348;0.720174;0.066028;2.850000;0.000000
349.121298;34.852522;-49.686695;0.733583;0.068290;2.850000;0.000000
349.321253;34.999915;-49.552004;0.747314;0.070506;2.850000;0.000000
349.521208;35.145404;-49.415313;0.760691;0.064707;2.850000;0.000000
349.721163;35.289174;-49.276697;0.773003;0.058588;2.850000;0.000000
349.921118;35.431379;-49.136341;0.784099;0.052488;2.850000;0.000000
350.121072;35.572170;-48.994435;0.793984;0.046412;2.850000;0.000000
350.321027;35.711698;-48.851167;0.802661;0.040365;2.850000;0.000000
350.520982;35.850114;-48.706725;0.810134;0.034344;2.850000;0.000000
350.720937;35.987569;-48.561299;0.816406;0.028349;2.850000;0.000000
350.920892;36.124213;-48.415078;0.821482;0.022374;2.850000;0.000000
351.120847;36.260197;-48.268250;0.825363;0.016413;2.850000;0.000000
351.320802;36.395674;-48.121004;0.828145;0.010457;2.850000;0.000000
351.520757;36.530825;-47.973437;0.830329;0.010443;2.850000;0.000000
351.720712;36.665627;-47.825633;0.832434;0.010600;2.850000;0.000000
351.920667;36.800079;-47.677582;0.834569;0.010755;2.850000;0.000000
352.120622;36.934186;-47.529273;0.836735;0.010908;2.850000;0.000000
352.320577;37.067948;-47.380695;0.838931;0.011059;2.850000;0.000000
352.520532;37.201370;-47.231835;0.841157;0.011207;2.850000;0.000000
352.720487;37.334452;-47.082682;0.843412;0.011353;2.850000;0.000000
352.920441;37.467198;-46.933225;0.845696;0.011497;2.850000;0.000000
353.120396;37.599609;-46.783452;0.848008;0.011638;2.850000;0.000000
353.320351;37.731690;-46.633352;0.850327;0.011776;2.850000;0.000000
353.520306;37.863380;-46.482995;0.852545;0.010623;2.850000;0.000000
353.720261;37.994772;-46.332334;0.854552;0.009455;2.850000;0.000000
353.920216;38.125898;-46.181405;0.856326;0.008289;2.850000;0.000000
354.120171;38.256787;-46.030241;0.857867;0.007125;2.850000;0.000000
354.320126;38.387472;-45.878879;0.859176;0.005962;2.850000;0.000000
354.520081;38.517983;-45.727353;0.860252;0.004800;2.850000;0.000000
354.720036;38.648353;-45.575697;0.861095;0.003638;2.850000;0.000000
354.919991;38.778611;-45.423948;0.861707;0.002477;2.850000;0.000000
355.119946;38.908789;-45.272140;0.862086;0.001316;2.850000;0.000000
355.319901;39.038918;-45.120308;0.862279;0.000155;2.850000;0.000000
355.519855;39.169037;-44.968450;0.862515;0.001748;2.850000;0.000000
355.719810;39.299092;-44.816559;0.863025;0.003351;2.850000;0.000000
355.919765;39.429038;-44.664590;0.863855;0.004953;2.850000;0.000000
356.119720;39.558827;-44.512500;0.865005;0.006556;2.850000;0.000000
356.319675;39.688414;-44.360243;0.866476;0.008158;2.850000;0.000000
356.519630;39.817751;-44.207776;0.868268;0.009760;2.850000;0.000000
356.719585;39.946794;-44.055053;0.870379;0.011360;2.850000;0.000000
356.919540;40.075496;-43.902030;0.872810;0.012959;2.850000;0.000000
357.119495;40.203810;-43.748663;0.875561;0.014556;2.850000;0.000000
357.319450;40.331690;-43.594908;0.878659;0.016164;2.850000;0.000000
357.519405;40.459089;-43.440703;0.882233;0.019325;2.850000;0.000000
357.719360;40.585898;-43.285999;0.886415;0.022490;2.850000;0.000000
357.919315;40.712009;-43.130727;0.891231;0.025662;2.850000;0.000000
358.119269;40.837312;-42.974820;0.896682;0.028842;2.850000;0.000000
358.319224;40.961699;-42.818212;0.902769;0.032029;2.850000;0.000000
358.519179;41.085061;-42.660836;0.909493;0.035224;2.850000;0.000000
358.719134;41.207289;-42.502624;0.916856;0.038428;2.850000;0.000000
358.919089;41.328274;-42.343509;0.924858;0.041637;2.850000;0.000000
359.119044;41.447906;-42.183425;0.933500;0.044851;2.850000;0.000000
359.318999;41.566079;-42.022302;0.942645;0.047901;2.850000;0.000000
359.518954;41.682770;-41.860049;0.951628;0.043236;2.850000;0.000000
359.718909;41.798051;-41.696799;0.959801;0.038557;2.850000;0.000000
359.918864;41.912075;-41.532657;0.967039;0.033869;2.850000;0.000000
360.118819;42.025000;-41.367728;0.973340;0.029179;2.850000;0.000000
360.318774;42.136978;-41.202116;0.978705;0.024488;2.850000;0.000000
360.518729;42.248166;-41.035927;0.983132;0.019801;2.850000;0.000000
360.718683;42.358718;-40.869263;0.986624;0.015118;2.850000;0.000000
360.918638;42.468788;-40.702231;0.989180;0.010440;2.850000;0.000000
361.118593;42.578533;-40.534934;0.990802;0.005767;2.850000;0.000000
361.318548;42.688103;-40.367482;0.991683;0.001488;2.850000;0.000000
361.518503;42.797515;-40.200049;0.992718;0.007296;2.850000;0.000000
361.718458;42.906692;-40.032441;0.994758;0.013103;2.850000;0.000000
361.918413;43.015431;-39.864545;0.997960;0.018914;2.850000;0.000000
362.118368;43.123527;-39.696250;1.002325;0.024733;2.850000;0.000000
362.318323;43.230776;-39.527444;1.007854;0.030561;2.850000;0.000000
362.518278;43.336973;-39.358014;1.014549;0.036399;2.850000;0.000000
362.718233;43.441914;-39.187849;1.022410;0.042246;2.850000;0.000000
362.918188;43.545394;-39.016837;1.031439;0.048099;2.850000;0.000000
363.118143;43.647209;-38.844865;1.041637;0.053952;2.850000;0.000000
363.318098;43.747155;-38.671821;1.052784;0.059266;2.850000;0.000000
363.518052;43.845101;-38.497641;1.063899;0.053629;2.850000;0.000000
363.718007;43.941185;-38.322402;1.074053;0.047984;2.850000;0.000000
363.917962;44.035599;-38.146222;1.083080;0.042339;2.850000;0.000000
364.117917;44.128537;-37.969214;1.090981;0.036700;2.850000;0.000000
364.317872;44.220191;-37.791494;1.097756;0.031070;2.850000;0.000000
364.517827;44.310755;-37.613177;1.103408;0.025451;2.850000;0.000000
364.717782;44.400421;-37.434378;1.107938;0.019841;2.850000;0.000000
364.917737;44.489384;-37.255214;1.111346;0.014238;2.850000;0.000000
365.117692;44.577834;-37.075798;1.113635;0.008640;2.850000;0.000000
365.317647;44.665968;-36.896243;1.114894;0.003299;2.850000;0.000000
365.517602;44.753970;-36.716598;1.115525;0.002352;2.850000;0.000000
365.717557;44.841874;-36.536939;1.115900;0.001404;2.850000;0.000000
365.917512;44.929715;-36.357279;1.116086;0.000455;2.850000;0.000000
366.117466;45.017531;-36.177631;1.116082;-0.000494;2.850000;0.000000
366.317421;45.105356;-35.998009;1.115888;-0.001444;2.850000;0.000000
366.517376;45.193227;-35.818424;1.115505;-0.002394;2.850000;0.000000
366.717331;45.281180;-35.638890;1.114931;-0.003344;2.850000;0.000000
366.917286;45.369250;-35.459420;1.114168;-0.004293;2.850000;0.000000
367.117241;45.457475;-35.280026;1.113215;-0.005243;2.850000;0.000000
367.317196;45.545890;-35.100718;1.112201;-0.005764;2.850000;0.000000
367.517151;45.634505;-34.921448;1.111680;-0.000314;2.850000;0.000000
367.717106;45.723132;-34.742181;1.112162;0.005136;2.850000;0.000000
367.917061;45.811574;-34.562826;1.113734;0.010587;2.850000;0.000000
368.117016;45.899632;-34.383291;1.116397;0.016040;2.850000;0.000000
368.316971;45.987110;-34.203484;1.120150;0.021496;2.850000;0.000000
368.516926;46.073808;-34.023314;1.124993;0.026953;2.850000;0.000000
368.716880;46.159530;-33.842688;1.130928;0.032411;2.850000;0.000000
368.916835;46.244078;-33.661516;1.137953;0.037866;2.850000;0.000000
369.116790;46.327253;-33.479705;1.146068;0.043313;2.850000;0.000000
369.316745;46.408855;-33.297170;1.155123;0.048179;2.850000;0.000000
369.516700;46.488714;-33.113906;1.164508;0.046603;2.850000;0.000000
369.716655;46.566874;-32.929876;1.173669;0.045036;2.850000;0.000000
369.916610;46.643385;-32.745126;1.182519;0.043480;2.850000;0.000000
370.116565;46.718293;-32.559698;1.191060;0.041935;2.850000;0.000000
370.316520;46.791647;-32.373639;1.199293;0.040401;2.850000;0.000000
370.516475;46.863497;-32.186992;1.207221;0.038878;2.850000;0.000000
370.716430;46.933888;-31.999803;1.214845;0.037367;2.850000;0.000000
370.916385;47.002871;-31.812115;1.222167;0.035868;2.850000;0.000000
371.116340;47.070493;-31.623974;1.229190;0.034380;2.850000;0.000000
371.316294;47.136812;-31.435396;1.236026;0.033355;2.850000;0.000000
371.516249;47.201920;-31.246161;1.243106;0.036831;2.850000;0.000000
371.716204;47.265611;-31.056515;1.250823;0.040311;2.850000;0.000000
371.916159;47.327751;-30.866422;1.259233;0.043795;2.850000;0.000000
372.116114;47.388207;-30.675844;1.268338;0.047278;2.850000;0.000000
372.316069;47.446846;-30.484744;1.278136;0.050755;2.850000;0.000000
372.516024;47.503537;-30.293085;1.288627;0.054223;2.850000;0.000000
372.715979;47.558145;-30.100830;1.299809;0.057672;2.850000;0.000000
372.915934;47.610538;-29.907941;1.311679;0.061097;2.850000;0.000000
373.115889;47.660583;-29.714381;1.324233;0.064488;2.850000;0.000000
373.315844;47.708144;-29.520131;1.337425;0.067648;2.850000;0.000000
373.515799;47.753071;-29.325289;1.351114;0.069418;2.850000;0.000000
373.715754;47.795305;-29.129771;1.365183;0.071247;2.850000;0.000000
373.915708;47.834756;-28.933631;1.379626;0.073134;2.850000;0.000000
374.115663;47.871334;-28.736926;1.394453;0.075080;2.850000;0.000000
374.315618;47.904950;-28.539712;1.409674;0.077081;2.850000;0.000000
374.515573;47.935515;-28.342045;1.425297;0.079137;2.850000;0.000000
374.715528;47.962939;-28.143980;1.441332;0.081245;2.850000;0.000000
374.915483;47.987133;-27.945574;1.457786;0.083402;2.850000;0.000000
375.115438;48.008007;-27.746882;1.474671;0.085603;2.850000;0.000000
375.315393;48.025476;-27.547914;1.491815;0.086786;2.850000;0.000000
