# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
0.000000;-21.899999;53.600002;-2.927831;0.298720;2.850000;0.000000
0.199993;-22.096693;53.557304;-2.897831;0.297421;2.850000;0.000000
0.399986;-22.290738;53.502822;-2.837726;0.298880;2.850000;0.000000
0.599980;-22.481140;53.436750;-2.777056;0.303044;2.850000;0.000000
0.799973;-22.666907;53.359279;-2.715359;0.309846;2.850000;-0.033913
0.999966;-22.847046;53.270603;-2.652189;0.319193;2.847619;-0.385204
1.199959;-23.020564;53.170914;-2.587113;0.330935;2.820436;-0.318294
1.399952;-23.186467;53.060404;-2.519727;0.344829;2.797775;-0.228374
1.599946;-23.343763;52.939267;-2.449669;0.360498;2.781402;-0.115057
1.799939;-23.491459;52.807696;-2.376654;0.377377;2.773117;-0.017140
1.999932;-23.628503;52.665947;-2.301521;0.390456;2.771881;-0.017140
2.199925;-23.753827;52.514947;-2.227774;0.363790;2.770644;0.190254
2.399918;-23.868319;52.355012;-2.158976;0.335152;2.784343;0.384415
2.599912;-23.972480;52.187094;-2.095573;0.306227;2.811819;0.540452
2.799905;-24.066814;52.012141;-2.037473;0.278227;2.850000;0.000000
2.999898;-24.151824;51.831106;-1.984454;0.251924;2.850000;0.000000
3.199891;-24.228012;51.644937;-1.936214;0.227735;2.850000;0.000000
3.399884;-24.295881;51.454586;-1.892414;0.205812;2.850000;0.000000
3.599878;-24.355934;51.261002;-1.852703;0.186134;2.850000;0.000000
3.799871;-24.408673;51.065137;-1.816748;0.168567;2.850000;0.000000
3.999864;-24.454576;50.868058;-1.784265;0.152911;2.850000;0.000000
4.199857;-24.494110;50.671002;-1.755024;0.137430;2.850000;0.000000
4.399850;-24.528101;50.473484;-1.729097;0.121212;2.850000;0.000000
4.599844;-24.557237;50.275558;-1.706513;0.104496;2.850000;0.000000
4.799837;-24.582206;50.077279;-1.687328;0.087468;2.850000;0.000000
4.999830;-24.603694;49.878702;-1.671574;0.070268;2.850000;0.000000
5.199823;-24.622390;49.679883;-1.659266;0.052986;2.850000;0.000000
5.399816;-24.638982;49.480876;-1.650413;0.035679;2.850000;0.000000
5.599810;-24.654157;49.281736;-1.645016;0.018375;2.850000;0.000000
5.799803;-24.668602;49.082518;-1.643071;0.001081;2.850000;0.000000
5.999796;-24.683007;48.883255;-1.644066;-0.012839;2.850000;0.000000
6.199789;-24.697861;48.683908;-1.646268;-0.010979;2.850000;0.000000
6.399782;-24.713153;48.484575;-1.648277;-0.009119;2.850000;0.000000
6.599776;-24.728811;48.285250;-1.649914;-0.007259;2.850000;0.000000
6.799769;-24.744759;48.085927;-1.651180;-0.005401;2.850000;0.000000
6.999762;-24.760925;47.886598;-1.652074;-0.003544;2.850000;0.000000
7.199755;-24.777234;47.687258;-1.652597;-0.001687;2.850000;0.000000
7.399748;-24.793612;47.487900;-1.652749;0.000168;2.850000;0.000000
7.599742;-24.809985;47.288517;-1.652530;0.002022;2.850000;0.000000
7.799735;-24.826280;47.089102;-1.651943;0.003875;2.850000;0.000000
7.999728;-24.842427;46.889595;-1.651626;0.001233;2.850000;0.000000
8.199721;-24.858620;46.689867;-1.653629;-0.019316;2.850000;0.000000
8.399714;-24.875581;46.490267;-1.659561;-0.039924;2.850000;0.000000
8.599708;-24.894125;46.290935;-1.669626;-0.060645;2.850000;0.000000
8.799701;-24.915068;46.092015;-1.683841;-0.081499;2.850000;0.000000
8.999694;-24.939228;45.893649;-1.702222;-0.102464;2.850000;0.000000
9.199687;-24.967420;45.695978;-1.724778;-0.123449;2.850000;0.000000
9.399680;-25.000459;45.499144;-1.751501;-0.144286;2.850000;0.000000
9.599674;-25.039163;45.303291;-1.782356;-0.164712;2.850000;0.000000
9.799667;-25.084347;45.108559;-1.817291;-0.184356;2.850000;0.000000
9.999660;-25.136914;44.914788;-1.856001;-0.200918;2.850000;0.000000
10.199653;-25.197762;44.721737;-1.897680;-0.212541;2.850000;0.000000
10.399646;-25.266928;44.531320;-1.942156;-0.226597;2.850000;0.000000
10.599640;-25.344652;44.344544;-1.989666;-0.243129;2.850000;0.000000
10.799633;-25.431172;44.162412;-2.040605;-0.262130;2.850000;0.000000
10.999626;-25.526729;43.985929;-2.095361;-0.283496;2.850000;-0.225846
11.199619;-25.631562;43.816100;-2.154296;-0.306955;2.834107;-0.404714
11.399612;-25.745909;43.653930;-2.217717;-0.331988;2.805403;-0.235445
11.599606;-25.870010;43.500424;-2.285840;-0.357750;2.788568;-0.046113
11.799599;-26.004104;43.356586;-2.358587;-0.383001;2.785259;-0.017290
11.999592;-26.147937;43.223823;-2.433648;-0.387059;2.784017;-0.017290
12.199585;-26.300686;43.102723;-2.505696;-0.351546;2.782774;0.260415
12.399578;-26.462254;42.991799;-2.571041;-0.314894;2.801427;0.511206
12.599572;-26.631615;42.890350;-2.629674;-0.278958;2.837688;0.175078
12.799565;-26.807745;42.797674;-2.681799;-0.244888;2.850000;0.000000
12.999558;-26.989620;42.713069;-2.727736;-0.213252;2.850000;0.000000
13.199551;-27.176215;42.635834;-2.767852;-0.184195;2.850000;0.000000
13.399544;-27.366505;42.565265;-2.802519;-0.157575;2.850000;0.000000
13.599538;-27.559467;42.500662;-2.832078;-0.133071;2.850000;0.000000
13.799531;-27.754075;42.441323;-2.856834;-0.110244;2.850000;0.000000
13.999524;-27.949389;42.386527;-2.877465;-0.092550;2.850000;0.000000
14.199517;-28.144851;42.335639;-2.895147;-0.082025;2.850000;0.000000
14.399510;-28.340288;42.288193;-2.910538;-0.070979;2.850000;0.000000
14.599504;-28.535712;42.243687;-2.923620;-0.059516;2.850000;0.000000
14.799497;-28.731134;42.201624;-2.934342;-0.047730;2.850000;0.000000
14.999490;-28.926566;42.161502;-2.942668;-0.035705;2.850000;0.000000
15.199483;-29.122021;42.122824;-2.948569;-0.023514;2.850000;0.000000
15.399476;-29.317511;42.085089;-2.952028;-0.011226;2.850000;0.000000
15.599470;-29.513046;42.047799;-2.953036;0.001099;2.850000;0.000000
15.799463;-29.708640;42.010453;-2.951608;0.013400;2.850000;0.000000
15.999456;-29.904331;41.972553;-2.948534;0.018398;2.850000;0.000000
16.199449;-30.100153;41.933914;-2.945659;0.011225;2.850000;0.000000
16.399442;-30.296076;41.894799;-2.944129;0.004094;2.850000;0.000000
16.599436;-30.492118;41.855494;-2.944021;-0.003006;2.850000;0.000000
16.799429;-30.688295;41.816284;-2.945330;-0.010088;2.850000;0.000000
16.999422;-30.884624;41.777455;-2.948058;-0.017164;2.850000;0.000000
17.199415;-31.081124;41.739294;-2.952202;-0.024246;2.850000;0.000000
17.399408;-31.277810;41.702086;-2.957766;-0.031344;2.850000;0.000000
17.599402;-31.474700;41.666118;-2.964751;-0.038464;2.850000;0.000000
17.799395;-31.671811;41.631675;-2.973150;-0.045612;2.850000;0.000000
17.999388;-31.869166;41.599037;-2.982415;-0.047635;2.850000;0.000000
18.199381;-32.066768;41.568270;-2.991309;-0.041791;2.850000;0.000000
18.399374;-32.264585;41.539161;-2.999079;-0.035925;2.850000;0.000000
18.599368;-32.462592;41.511475;-3.005674;-0.030044;2.850000;0.000000
18.799361;-32.660763;41.484979;-3.011092;-0.024155;2.850000;0.000000
18.999354;-32.859076;41.459438;-3.015333;-0.018264;2.850000;0.000000
19.199347;-33.057505;41.434618;-3.018397;-0.012375;2.850000;0.000000
19.399340;-33.256025;41.410286;-3.020283;-0.006488;2.850000;0.000000
19.599334;-33.454613;41.386207;-3.020992;-0.000606;2.850000;0.000000
19.799327;-33.653244;41.362148;-3.020521;0.005270;2.850000;0.000000
19.999320;-33.851897;41.337871;-3.018713;0.012639;2.850000;0.000000
20.199313;-34.050523;41.313083;-3.015227;0.022073;2.850000;0.000000
20.399306;-34.249033;41.287418;-3.009864;0.031523;2.850000;0.000000
20.599300;-34.447342;41.260506;-3.002607;0.040999;2.850000;0.000000
20.799293;-34.645365;41.231976;-2.993453;0.050508;2.850000;0.000000
20.999286;-34.843018;41.201458;-2.982398;0.060047;2.850000;0.000000
21.199279;-35.040215;41.168582;-2.969438;0.069608;2.850000;0.000000
21.399272;-35.236872;41.132977;-2.954570;0.079171;2.850000;0.000000
21.599266;-35.432904;41.094272;-2.937797;0.088706;2.850000;0.000000
21.799259;-35.628228;41.052097;-2.919133;0.098169;2.850000;0.000000
21.999252;-35.822774;41.006082;-2.898903;0.104488;2.850000;0.000000
22.199245;-36.016429;40.955990;-2.877759;0.107122;2.850000;0.000000
22.399238;-36.209016;40.901746;-2.856049;0.109888;2.850000;0.000000
22.599232;-36.400377;40.843276;-2.833771;0.112780;2.850000;0.000000
22.799225;-36.590356;40.780507;-2.810904;0.115789;2.850000;0.000000
22.999218;-36.778796;40.713367;-2.787428;0.118902;2.850000;0.000000
23.199211;-36.965538;40.641782;-2.763326;0.122107;2.850000;0.000000
23.399204;-37.150428;40.565679;-2.738582;0.125389;2.850000;0.000000
23.599198;-37.333307;40.484985;-2.713182;0.128729;2.850000;0.000000
23.799191;-37.514018;40.399628;-2.687140;0.132106;2.850000;0.000000
23.999184;-37.692291;40.309601;-2.660908;0.130967;2.850000;0.000000
24.199177;-37.868057;40.215003;-2.635396;0.124765;2.850000;0.000000
24.399170;-38.041486;40.116015;-2.611099;0.118555;2.850000;0.000000
24.599164;-38.212621;40.012888;-2.588027;0.112377;2.850000;0.000000
24.799157;-38.381506;39.905875;-2.566169;0.106264;2.850000;0.000000
24.999150;-38.548182;39.795227;-2.545511;0.100240;2.850000;0.000000
25.199143;-38.712694;39.681197;-2.526038;0.094323;2.850000;0.000000
25.399136;-38.875084;39.564037;-2.507732;0.088524;2.850000;0.000000
25.599130;-39.035395;39.443997;-2.490571;0.082847;2.850000;0.000000
25.799123;-39.193671;39.321331;-2.474527;0.077294;2.850000;0.000000
25.999116;-39.350022;39.196232;-2.459395;0.073687;2.850000;0.000000
26.199109;-39.504486;39.068856;-2.444804;0.072012;2.850000;0.000000
26.399102;-39.657024;38.939329;-2.430563;0.070313;2.850000;0.000000
26.599096;-39.807668;38.807719;-2.416669;0.068597;2.850000;0.000000
26.799089;-39.956449;38.674093;-2.403123;0.066868;2.850000;0.000000
26.999082;-40.103401;38.538517;-2.389927;0.065129;2.850000;0.000000
27.199075;-40.248554;38.401059;-2.377081;0.063385;2.850000;0.000000
27.399068;-40.391941;38.261785;-2.364585;0.061639;2.850000;0.000000
27.599062;-40.533594;38.120762;-2.352439;0.059894;2.850000;0.000000
27.799055;-40.673546;37.978058;-2.340634;0.058153;2.850000;0.000000
27.999048;-40.811892;37.833666;-2.329063;0.057485;2.850000;0.000000
28.199041;-40.948629;37.687627;-2.317524;0.057854;2.850000;0.000000
28.399034;-41.083660;37.540023;-2.305912;0.058236;2.850000;0.000000
28.599028;-41.216953;37.390865;-2.294223;0.058630;2.850000;0.000000
28.799021;-41.348478;37.240166;-2.282455;0.059036;2.850000;0.000000
28.999014;-41.478200;37.087940;-2.270605;0.059454;2.850000;0.000000
29.199007;-41.606090;36.934200;-2.258673;0.059883;2.850000;0.000000
29.399000;-41.732114;36.778957;-2.246654;0.060323;2.850000;0.000000
29.598994;-41.856241;36.622225;-2.234549;0.060773;2.850000;0.000000
29.798987;-41.978440;36.464017;-2.222357;0.061232;2.850000;0.000000
29.998980;-42.098702;36.304316;-2.210174;0.060729;2.850000;0.000000
30.198973;-42.217025;36.143155;-2.198168;0.059398;2.850000;0.000000
30.398966;-42.333424;35.980604;-2.186426;0.058062;2.850000;0.000000
30.598960;-42.447931;35.816709;-2.174951;0.056723;2.850000;0.000000
30.798953;-42.560581;35.651512;-2.163743;0.055382;2.850000;0.000000
30.998946;-42.671407;35.485061;-2.152802;0.054042;2.850000;0.000000
31.198939;-42.780442;35.317398;-2.142128;0.052704;2.850000;0.000000
31.398932;-42.887720;35.148568;-2.131719;0.051369;2.850000;0.000000
31.598926;-42.993276;34.978617;-2.121574;0.050040;2.850000;0.000000
31.798919;-43.097142;34.807589;-2.111689;0.048718;2.850000;0.000000
31.998912;-43.199275;34.635652;-2.101919;0.048865;2.850000;0.000000
32.198905;-43.299684;34.462792;-2.092022;0.050091;2.850000;0.000000
32.398898;-43.398369;34.288915;-2.081884;0.051326;2.850000;0.000000
32.598892;-43.495274;34.114016;-2.071497;0.052568;2.850000;0.000000
32.798885;-43.590344;33.938092;-2.060860;0.053816;2.850000;0.000000
32.998878;-43.683524;33.761138;-2.049973;0.055068;2.850000;0.000000
33.198871;-43.774759;33.583150;-2.038833;0.056324;2.850000;0.000000
33.398864;-43.863993;33.404124;-2.027440;0.057582;2.850000;0.000000
33.598858;-43.951173;33.224057;-2.015794;0.058840;2.850000;0.000000
33.798851;-44.036241;33.042943;-2.003894;0.060095;2.850000;0.000000
33.998844;-44.119106;32.860860;-1.991683;0.061926;2.850000;0.000000
34.198837;-44.199698;32.677787;-1.979069;0.064168;2.850000;0.000000
34.398830;-44.277940;32.493680;-1.966005;0.066442;2.850000;0.000000
34.598824;-44.353728;32.308549;-1.952483;0.068747;2.850000;0.000000
34.798817;-44.426958;32.122406;-1.938498;0.071080;2.850000;0.000000
34.998810;-44.497527;31.935260;-1.924045;0.073438;2.850000;0.000000
35.198803;-44.565331;31.747121;-1.909120;0.075817;2.850000;0.000000
35.398796;-44.630267;31.558001;-1.893720;0.078211;2.850000;0.000000
35.598790;-44.692230;31.367909;-1.877842;0.080617;2.850000;0.000000
35.798783;-44.751118;31.176855;-1.861512;0.083026;2.850000;0.000000
35.998776;-44.806845;30.984826;-1.845176;0.080740;2.850000;0.000000
36.198769;-44.859477;30.791889;-1.829558;0.075521;2.850000;0.000000
36.398762;-44.909196;30.598151;-1.814973;0.070314;2.850000;0.000000
36.598756;-44.956193;30.403704;-1.801425;0.065128;2.850000;0.000000
36.798749;-45.000657;30.208638;-1.788911;0.059970;2.850000;0.000000
36.998742;-45.042779;30.013045;-1.777425;0.054844;2.850000;0.000000
37.198735;-45.082749;29.817014;-1.766962;0.049752;2.850000;0.000000
37.398728;-45.120759;29.620638;-1.757517;0.044691;2.850000;0.000000
37.598722;-45.156997;29.424007;-1.749085;0.039657;2.850000;0.000000
37.798715;-45.191655;29.227212;-1.741618;0.034645;2.850000;0.000000
37.998708;-45.224994;29.029828;-1.734634;0.034761;2.850000;0.000000
38.198701;-45.256976;28.832091;-1.727362;0.037838;2.850000;0.000000
38.398694;-45.287436;28.634266;-1.719481;0.040912;2.850000;0.000000
38.598688;-45.316258;28.436326;-1.710990;0.043979;2.850000;0.000000
38.798681;-45.343323;28.238242;-1.701892;0.047032;2.850000;0.000000
38.998674;-45.368516;28.039985;-1.692189;0.050067;2.850000;0.000000
39.198667;-45.391720;27.841525;-1.681884;0.053074;2.850000;0.000000
39.398660;-45.412817;27.642836;-1.670982;0.056048;2.850000;0.000000
39.598654;-45.431691;27.443887;-1.659488;0.058979;2.850000;0.000000
39.798647;-45.448226;27.244651;-1.647450;0.061858;2.850000;0.000000
39.998640;-45.462289;27.045500;-1.635215;0.060962;2.850000;0.000000
40.198633;-45.473927;26.846231;-1.623297;0.058422;2.850000;0.000000
40.398626;-45.483246;26.646704;-1.611879;0.055907;2.850000;0.000000
40.598620;-45.490339;26.446960;-1.600954;0.053419;2.850000;0.000000
40.798613;-45.495302;26.247037;-1.590517;0.050958;2.850000;0.000000
40.998606;-45.498228;26.046976;-1.580564;0.048526;2.850000;0.000000
41.198599;-45.499212;25.846815;-1.571092;0.046122;2.850000;0.000000
41.398592;-45.498347;25.646593;-1.562095;0.043745;2.850000;0.000000
41.598586;-45.495727;25.446351;-1.553570;0.041396;2.850000;0.000000
41.798579;-45.491447;25.246126;-1.545485;0.039073;2.850000;0.000000
41.998572;-45.485592;25.046023;-1.537534;0.040059;2.850000;0.000000
42.198565;-45.478134;24.846030;-1.529288;0.042321;2.850000;0.000000
42.398558;-45.468985;24.646144;-1.520593;0.044592;2.850000;0.000000
42.598552;-45.458054;24.446390;-1.511444;0.046871;2.850000;0.000000
42.798545;-45.445254;24.246789;-1.501841;0.049157;2.850000;0.000000
42.998538;-45.430495;24.047365;-1.491782;0.051448;2.850000;0.000000
43.198531;-45.413689;23.848141;-1.481266;0.053740;2.850000;0.000000
43.398524;-45.394747;23.649140;-1.470294;0.056032;2.850000;0.000000
43.598518;-45.373579;23.450384;-1.458865;0.058320;2.850000;0.000000
43.798511;-45.350096;23.251897;-1.447023;0.060599;2.850000;0.000000
43.998504;-45.324233;23.053742;-1.435169;0.058452;2.850000;0.000000
44.198497;-45.296056;22.855893;-1.423853;0.054805;2.850000;0.000000
44.398490;-45.265708;22.658328;-1.413263;0.051158;2.850000;0.000000
44.598484;-45.233334;22.461041;-1.403399;0.047514;2.850000;0.000000
44.798477;-45.199079;22.264024;-1.394261;0.043878;2.850000;0.000000
44.998470;-45.163088;22.067270;-1.385848;0.040252;2.850000;0.000000
45.198463;-45.125506;21.870771;-1.378156;0.036638;2.850000;0.000000
45.398456;-45.086479;21.674521;-1.371186;0.033035;2.850000;0.000000
45.598450;-45.046151;21.478512;-1.364934;0.029445;2.850000;0.000000
45.798443;-45.004667;21.282738;-1.359340;0.025866;2.850000;0.000000
45.998436;-44.962128;21.087100;-1.353864;0.028240;2.850000;0.000000
46.198429;-44.918483;20.891704;-1.347792;0.032405;2.850000;0.000000
46.398422;-44.873581;20.696639;-1.340888;0.036585;2.850000;0.000000
46.598416;-44.827264;20.501961;-1.333147;0.040780;2.850000;0.000000
46.798409;-44.779377;20.307731;-1.324568;0.044990;2.850000;0.000000
46.998402;-44.729761;20.114006;-1.315149;0.049214;2.850000;0.000000
47.198395;-44.678258;19.920847;-1.304887;0.053447;2.850000;0.000000
47.398388;-44.624713;19.728311;-1.293783;0.057685;2.850000;0.000000
47.598382;-44.568967;19.536458;-1.281834;0.061922;2.850000;0.000000
47.798375;-44.510864;19.345346;-1.269134;0.066149;2.850000;0.000000
47.998368;-44.450266;19.154974;-1.256470;0.061584;2.850000;0.000000
48.198361;-44.387321;18.965336;-1.244846;0.054786;2.850000;0.000000
48.398354;-44.322292;18.776363;-1.234577;0.047980;2.850000;0.000000
48.598348;-44.255437;18.587972;-1.225665;0.041176;2.850000;0.000000
48.798341;-44.187012;18.400083;-1.218111;0.034382;2.850000;0.000000
48.998334;-44.117276;18.212612;-1.211912;0.027602;2.850000;0.000000
49.198327;-44.046487;18.025478;-1.207067;0.020835;2.850000;0.000000
49.398320;-43.974902;17.838599;-1.203573;0.014082;2.850000;0.000000
49.598314;-43.902779;17.651892;-1.201430;0.007338;2.850000;0.000000
49.798307;-43.830375;17.465276;-1.200546;0.000599;2.850000;0.000000
49.998300;-43.757961;17.278795;-1.200234;0.001621;2.850000;0.000000
50.198293;-43.685496;17.092366;-1.199648;0.004227;2.850000;0.000000
50.398286;-43.612876;16.906003;-1.198542;0.006832;2.850000;0.000000
50.598280;-43.540003;16.719746;-1.196915;0.009439;2.850000;0.000000
50.798273;-43.466783;16.533634;-1.194767;0.012046;2.850000;0.000000
50.998266;-43.393116;16.347707;-1.192097;0.014653;2.850000;0.000000
51.198259;-43.318909;16.162003;-1.188906;0.017261;2.850000;0.000000
51.398252;-43.244063;15.976563;-1.185193;0.019869;2.850000;0.000000
51.598246;-43.168482;15.791426;-1.180959;0.022477;2.850000;0.000000
51.798239;-43.092071;15.606631;-1.176280;0.025083;2.850000;0.000000
51.998232;-43.014758;15.422201;-1.171704;0.021443;2.850000;0.000000
52.198225;-42.936652;15.238097;-1.167886;0.016747;2.850000;0.000000
52.398218;-42.857926;15.054249;-1.165006;0.012051;2.850000;0.000000
52.598212;-42.778755;14.870584;-1.163065;0.007357;2.850000;0.000000
52.798205;-42.699312;14.687033;-1.162063;0.002664;2.850000;0.000000
52.998198;-42.619772;14.503523;-1.162000;-0.002028;2.850000;0.000000
53.198191;-42.540307;14.319985;-1.162875;-0.006722;2.850000;0.000000
53.398184;-42.461091;14.136346;-1.164688;-0.011416;2.850000;0.000000
53.598178;-42.382300;13.952537;-1.167441;-0.016112;2.850000;0.000000
53.798171;-42.304105;13.768485;-1.171023;-0.020811;2.850000;0.000000
53.998164;-42.226629;13.584108;-1.174689;-0.016961;2.850000;0.000000
54.198157;-42.149780;13.399472;-1.177579;-0.011944;2.850000;0.000000
54.398150;-42.073373;13.214657;-1.179466;-0.006926;2.850000;0.000000
54.598144;-41.997223;13.029737;-1.180349;-0.001908;2.850000;0.000000
54.798137;-41.921143;12.844788;-1.180229;0.003111;2.850000;0.000000
54.998130;-41.844948;12.659885;-1.179105;0.008129;2.850000;0.000000
55.198123;-41.768452;12.475105;-1.176978;0.013147;2.850000;0.000000
55.398116;-41.691469;12.290523;-1.173847;0.018163;2.850000;0.000000
55.598110;-41.613812;12.106214;-1.169713;0.023177;2.850000;0.000000
55.798103;-41.535296;11.922254;-1.164700;0.028186;2.850000;0.000000
55.998096;-41.455813;11.738771;-1.159582;0.024223;2.850000;0.000000
56.198089;-41.375435;11.555662;-1.155227;0.019338;2.850000;0.000000
56.398082;-41.294341;11.372845;-1.151847;0.014457;2.850000;0.000000
56.598076;-41.212712;11.190248;-1.149443;0.009581;2.850000;0.000000
56.798069;-41.130729;11.007800;-1.148014;0.004707;2.850000;0.000000
56.998062;-41.048573;10.825427;-1.147560;-0.000167;2.850000;0.000000
57.198055;-40.966427;10.643057;-1.148081;-0.005041;2.850000;0.000000
57.398048;-40.884470;10.460617;-1.149577;-0.009917;2.850000;0.000000
57.598042;-40.802884;10.278035;-1.152048;-0.014798;2.850000;0.000000
57.798035;-40.721850;10.095239;-1.155391;-0.019684;2.850000;0.000000
57.998028;-40.641451;9.912035;-1.158976;-0.017221;2.850000;0.000000
58.198021;-40.561690;9.728570;-1.162118;-0.014189;2.850000;0.000000
58.398014;-40.482460;9.544901;-1.164653;-0.011155;2.850000;0.000000
58.598008;-40.403647;9.361074;-1.166580;-0.008118;2.850000;0.000000
58.798001;-40.325140;9.177135;-1.167900;-0.005080;2.850000;0.000000
58.997994;-40.246825;8.993130;-1.168612;-0.002041;2.850000;0.000000
59.197987;-40.168591;8.809105;-1.168716;0.001000;2.850000;0.000000
59.397980;-40.090324;8.625106;-1.168212;0.004041;2.850000;0.000000
59.597974;-40.011912;8.441179;-1.167100;0.007083;2.850000;0.000000
59.797967;-39.933243;8.257370;-1.165464;0.010126;2.850000;0.000000
59.997960;-39.854225;8.073690;-1.163775;0.007622;2.850000;0.000000
60.197953;-39.774928;7.890131;-1.162525;0.004879;2.850000;0.000000
60.397946;-39.695451;7.706647;-1.161824;0.002137;2.850000;0.000000
60.597940;-39.615893;7.523191;-1.161671;-0.000605;2.850000;0.000000
60.797933;-39.536353;7.339717;-1.162066;-0.003347;2.850000;0.000000
60.997926;-39.456931;7.156179;-1.163009;-0.006087;2.850000;0.000000
61.197919;-39.377727;6.972530;-1.164500;-0.008826;2.850000;0.000000
61.397912;-39.298839;6.788723;-1.166540;-0.011563;2.850000;0.000000
61.597906;-39.220367;6.604712;-1.169126;-0.014297;2.850000;0.000000
61.797899;-39.142411;6.420451;-1.172139;-0.017028;2.850000;0.000000
61.997892;-39.065095;6.236081;-1.174966;-0.012436;2.850000;0.000000
62.197885;-38.988228;6.051492;-1.176987;-0.007777;2.850000;0.000000
62.397878;-38.911637;5.866760;-1.178076;-0.003121;2.850000;0.000000
62.597872;-38.835154;5.681963;-1.178235;0.001531;2.850000;0.000000
62.797865;-38.758610;5.497177;-1.177464;0.006182;2.850000;0.000000
62.997858;-38.681835;5.312480;-1.175762;0.010834;2.850000;0.000000
63.197851;-38.604660;5.127949;-1.173130;0.015486;2.850000;0.000000
63.397844;-38.526915;4.943662;-1.169567;0.020140;2.850000;0.000000
63.597838;-38.448431;4.759696;-1.165073;0.024796;2.850000;0.000000
63.797831;-38.369039;4.576128;-1.159842;0.029313;2.850000;0.000000
63.997824;-38.288640;4.393005;-1.154813;0.022776;2.850000;0.000000
64.197817;-38.207407;4.210251;-1.150911;0.016237;2.850000;0.000000
64.397810;-38.125581;4.027758;-1.148318;0.009700;2.850000;0.000000
64.597804;-38.043400;3.845424;-1.147031;0.003162;2.850000;0.000000
64.797797;-37.961103;3.663141;-1.147053;-0.003375;2.850000;0.000000
64.997790;-37.878931;3.480805;-1.148381;-0.009913;2.850000;0.000000
65.197783;-37.797122;3.298311;-1.151018;-0.016451;2.850000;0.000000
65.397776;-37.715917;3.115553;-1.154962;-0.022991;2.850000;0.000000
65.597770;-37.635553;2.932427;-1.160213;-0.029530;2.850000;0.000000
65.797763;-37.556271;2.748827;-1.166554;-0.035654;2.850000;0.000000
65.997756;-37.478231;2.564682;-1.172977;-0.030355;2.850000;0.000000
66.197749;-37.401304;2.380054;-1.178519;-0.025059;2.850000;0.000000
66.397742;-37.325299;2.195031;-1.183002;-0.019767;2.850000;0.000000
66.597736;-37.250023;2.009702;-1.186428;-0.014479;2.850000;0.000000
66.797729;-37.175284;1.824155;-1.188795;-0.009194;2.850000;0.000000
66.997722;-37.100890;1.638480;-1.190106;-0.003909;2.850000;0.000000
67.197715;-37.026649;1.452764;-1.190359;0.001377;2.850000;0.000000
67.397708;-36.952367;1.267098;-1.189555;0.006668;2.850000;0.000000
67.597702;-36.877854;1.081569;-1.187692;0.011966;2.850000;0.000000
67.797695;-36.802911;0.896254;-1.184942;0.016768;2.850000;0.000000
67.997688;-36.727334;0.711027;-1.182071;0.013197;2.850000;0.000000
68.197681;-36.651285;0.526042;-1.179789;0.009618;2.850000;0.000000
68.397674;-36.574893;0.341233;-1.178224;0.006034;2.850000;0.000000
68.597668;-36.498285;0.156535;-1.177376;0.002447;2.850000;0.000000
68.797661;-36.421591;-0.028117;-1.177246;-0.001141;2.850000;0.000000
68.997654;-36.344937;-0.212789;-1.177832;-0.004729;2.850000;0.000000
69.197647;-36.268453;-0.397546;-1.179137;-0.008314;2.850000;0.000000
69.397640;-36.192267;-0.582453;-1.181157;-0.011896;2.850000;0.000000
69.597634;-36.116507;-0.767576;-1.183894;-0.015471;2.850000;0.000000
69.797627;-36.041308;-0.952963;-1.187191;-0.018395;2.850000;0.000000
69.997620;-35.966806;-1.138490;-1.190427;-0.014855;2.850000;0.000000
70.197613;-35.892837;-1.324287;-1.193045;-0.011325;2.850000;0.000000
70.397606;-35.819275;-1.510286;-1.194958;-0.007801;2.850000;0.000000
70.597600;-35.745994;-1.696423;-1.196166;-0.004281;2.850000;0.000000
70.797593;-35.672869;-1.882632;-1.196671;-0.000763;2.850000;0.000000
70.997586;-35.599773;-2.068849;-1.196471;0.002755;2.850000;0.000000
71.197579;-35.526582;-2.255007;-1.195568;0.006275;2.850000;0.000000
71.397572;-35.453170;-2.441041;-1.193961;0.009800;2.850000;0.000000
71.597566;-35.379412;-2.626886;-1.191648;0.013332;2.850000;0.000000
71.797559;-35.305170;-2.812503;-1.188775;0.016142;2.850000;0.000000
71.997552;-35.230297;-2.998041;-1.185913;0.013238;2.850000;0.000000
72.197545;-35.154954;-3.183329;-1.183556;0.010325;2.850000;0.000000
72.397538;-35.079244;-3.368423;-1.181783;0.007406;2.850000;0.000000
72.597532;-35.003269;-3.553381;-1.180595;0.004484;2.850000;0.000000
72.797525;-34.927134;-3.738257;-1.179990;0.001559;2.850000;0.000000
72.997518;-34.850941;-3.923111;-1.179971;-0.001366;2.850000;0.000000
73.197511;-34.774794;-4.107997;-1.180537;-0.004290;2.850000;0.000000
73.397504;-34.698796;-4.292973;-1.181687;-0.007211;2.850000;0.000000
73.597498;-34.623049;-4.478094;-1.183420;-0.010126;2.850000;0.000000
73.797491;-34.547670;-4.663386;-1.185634;-0.012431;2.850000;0.000000
73.997484;-34.472790;-4.848728;-1.187964;-0.011292;2.850000;0.000000
74.197477;-34.398308;-5.034289;-1.190108;-0.010156;2.850000;0.000000
