# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
224.354965;28.830316;4.087249;-1.142637;-0.249844;2.850000;0.000000
224.554925;28.908219;3.904684;-1.193643;-0.263829;2.850000;0.000000
224.754885;28.976441;3.718353;-1.247331;-0.276953;2.850000;0.000000
224.954845;29.034402;3.528287;-1.303572;-0.288668;2.850000;0.000000
225.154805;29.081525;3.334516;-1.362160;-0.298387;2.850000;-0.439842
225.354765;29.117229;3.137073;-1.422808;-0.305531;2.818971;-0.584333
225.554724;29.140937;2.935989;-1.484974;-0.309587;2.777213;-0.616828
225.754684;29.152045;2.732388;-1.547659;-0.307741;2.732440;-0.703603
225.954644;29.150365;2.528560;-1.610345;-0.304318;2.680456;-0.820274
226.154604;29.135878;2.323812;-1.673257;-0.308925;2.618550;-0.893039
226.354564;29.108368;2.120106;-1.738013;-0.321357;2.549443;-0.917628
226.554524;29.067617;1.919404;-1.805896;-0.341784;2.476425;-0.868801
226.754484;29.013409;1.723668;-1.878221;-0.370617;2.405250;-0.776966
226.954443;28.945528;1.534859;-1.956348;-0.408301;2.339766;-0.636811
227.154403;28.863755;1.354938;-2.041655;-0.454964;2.284695;-0.439641
227.354363;28.767875;1.185869;-2.135462;-0.509835;2.245888;-0.173562
227.554323;28.657671;1.029611;-2.239254;-0.570405;2.230381;-0.011088
227.754283;28.531903;0.887074;-2.351184;-0.603602;2.229387;-0.011088
227.954243;28.389112;0.758348;-2.461716;-0.558574;2.228392;0.215192
228.154203;28.232932;0.645368;-2.564185;-0.502267;2.247619;0.451381
228.354163;28.064960;0.547172;-2.656218;-0.442637;2.287424;0.672314
228.554122;27.886795;0.462794;-2.737849;-0.385239;2.345459;0.868458
228.754082;27.700036;0.391272;-2.809669;-0.333144;2.418366;1.038564
228.954042;27.506282;0.331641;-2.872549;-0.287542;2.502765;1.184909
229.154002;27.307130;0.282936;-2.927457;-0.248462;2.595709;1.310906
229.353962;27.104181;0.244196;-2.975334;-0.215322;2.694802;1.420137
229.553922;26.899031;0.214454;-3.016780;-0.187290;2.798196;0.731645
229.753882;26.696207;0.193009;-3.052843;-0.165097;2.850000;0.000000
229.953841;26.495826;0.178576;-3.084136;-0.144206;2.850000;0.000000
230.153801;26.295566;0.169964;-3.110884;-0.122592;2.850000;0.000000
230.353761;26.095439;0.166277;-3.133222;-0.100560;2.850000;0.000000
230.553721;25.895458;0.166615;3.132075;-0.078313;2.850000;0.000000
230.753681;25.695637;0.170082;3.118656;-0.055966;2.850000;0.000000
230.953641;25.495987;0.175779;3.109714;-0.033565;2.850000;0.000000
231.153601;25.296522;0.182809;3.105255;-0.011105;2.850000;0.000000
231.353560;25.097255;0.190274;3.105288;0.011447;2.850000;0.000000
231.553520;24.898199;0.197277;3.109751;0.034138;2.850000;0.000000
231.753480;24.699329;0.202949;3.117248;0.042355;2.850000;0.000000
231.953440;24.500586;0.206958;3.125280;0.038834;2.850000;0.000000
232.153400;24.301870;0.209433;3.132637;0.035199;2.850000;0.000000
232.353360;24.103048;0.210519;3.139266;0.031473;2.850000;0.000000
232.553320;23.903992;0.210359;-3.138031;0.027683;2.850000;0.000000
232.753279;23.704570;0.209100;-3.132893;0.023852;2.850000;0.000000
232.953239;23.504651;0.206885;-3.128509;0.020007;2.850000;0.000000
233.153199;23.304106;0.203860;-3.124881;0.016169;2.850000;0.000000
233.353159;23.102803;0.200169;-3.122010;0.012363;2.850000;0.000000
233.553119;22.900612;0.195957;-3.119791;0.008608;2.850000;0.000000
233.753079;22.697759;0.191337;-3.116346;0.023855;2.850000;0.000000
233.953039;22.494469;0.185701;-3.108380;0.053975;2.850000;0.000000
234.152999;22.291114;0.177826;-3.094286;0.084608;2.850000;0.000000
234.352958;22.088336;0.166474;-3.073883;0.116451;2.850000;0.000000
234.552918;21.886781;0.150407;-3.046955;0.150096;2.850000;0.000000
234.752878;21.687092;0.128387;-3.013218;0.185975;2.850000;0.000000
234.952838;21.489914;0.099177;-2.972348;0.224266;2.850000;0.000000
235.152798;21.295890;0.061539;-2.924031;0.264750;2.850000;0.000000
235.352758;21.105665;0.014235;-2.868016;0.306631;2.850000;0.000000
235.552718;20.919884;-0.043973;-2.804235;0.348350;2.850000;0.000000
235.752677;20.738424;-0.114581;-2.736373;0.350810;2.850000;0.000000
235.952637;20.561539;-0.197688;-2.671292;0.316981;2.850000;0.000000
236.152597;20.389528;-0.291940;-2.612589;0.281229;2.850000;0.000000
236.352557;20.221999;-0.396176;-2.560630;0.245317;2.850000;0.000000
236.552517;20.058561;-0.509235;-2.515350;0.210412;2.850000;0.000000
236.752477;19.898820;-0.629956;-2.476563;0.177146;2.850000;0.000000
236.952437;19.742386;-0.757178;-2.444026;0.145738;2.850000;0.000000
237.152396;19.588867;-0.889740;-2.417485;0.116111;2.850000;0.000000
237.352356;19.437870;-1.026481;-2.396709;0.087986;2.850000;0.000000
237.552316;19.289003;-1.166240;-2.381377;0.060956;2.850000;0.000000
237.752276;19.142352;-1.307477;-2.368759;0.060915;2.850000;0.000000
237.952236;18.998020;-1.450000;-2.354370;0.080327;2.850000;0.000000
238.152196;18.856403;-1.594472;-2.336102;0.100331;2.850000;0.000000
238.352156;18.718231;-1.741266;-2.313795;0.121034;2.850000;0.000000
238.552115;18.584236;-1.890756;-2.287350;0.142479;2.850000;0.000000
238.752075;18.455149;-2.043315;-2.256668;0.164619;2.850000;0.000000
238.952035;18.331701;-2.199319;-2.221662;0.187294;2.850000;0.000000
239.151995;18.214625;-2.359141;-2.182280;0.210195;2.850000;0.000000
239.351955;18.104651;-2.523155;-2.138519;0.232845;2.850000;0.000000
239.551915;18.002510;-2.691735;-2.090568;0.254584;2.850000;0.000000
239.751875;17.908888;-2.865243;-2.040607;0.253562;2.850000;0.000000
239.951835;17.823874;-3.043568;-1.992227;0.236502;2.850000;0.000000
240.151794;17.747064;-3.226223;-1.947044;0.219427;2.850000;0.000000
240.351754;17.678033;-3.412721;-1.905065;0.202705;2.850000;0.000000
240.551714;17.616357;-3.602574;-1.866206;0.186595;2.850000;0.000000
240.751674;17.561610;-3.795296;-1.830360;0.171257;2.850000;0.000000
240.951634;17.513368;-3.990399;-1.797399;0.156773;2.850000;0.000000
241.151594;17.471206;-4.187397;-1.767190;0.143164;2.850000;0.000000
241.351554;17.434700;-4.385803;-1.739599;0.130408;2.850000;0.000000
241.551513;17.403423;-4.585129;-1.714422;0.118444;2.850000;0.000000
241.751473;17.376935;-4.785219;-1.690583;0.117079;2.850000;0.000000
241.951433;17.355210;-4.985698;-1.666347;0.123210;2.850000;0.000000
242.151393;17.338505;-5.186197;-1.640919;0.129559;2.850000;0.000000
242.351353;17.327052;-5.386584;-1.614257;0.136104;2.850000;0.000000
242.551313;17.321086;-5.586725;-1.586331;0.142809;2.850000;0.000000
242.751273;17.320839;-5.786488;-1.557119;0.149630;2.850000;0.000000
242.951232;17.326544;-5.985739;-1.526603;0.156511;2.850000;0.000000
243.151192;17.338434;-6.184347;-1.494774;0.163383;2.850000;0.000000
243.351152;17.356741;-6.382178;-1.461633;0.170162;2.850000;0.000000
243.551112;17.381698;-6.579100;-1.427237;0.176754;2.850000;0.000000
243.751072;17.413496;-6.774802;-1.392031;0.178584;2.850000;0.000000
243.951032;17.452191;-6.969221;-1.356744;0.177311;2.850000;0.000000
244.150992;17.497741;-7.162346;-1.321696;0.175875;2.850000;0.000000
244.350951;17.550085;-7.354051;-1.286895;0.174292;2.850000;0.000000
244.550911;17.609162;-7.544208;-1.252352;0.172580;2.850000;0.000000
244.750871;17.674910;-7.732693;-1.218076;0.170756;2.850000;0.000000
244.950831;17.747268;-7.919378;-1.184072;0.168836;2.850000;0.000000
245.150791;17.826174;-8.104138;-1.150347;0.166834;2.850000;0.000000
245.350751;17.911567;-8.286846;-1.116903;0.164764;2.850000;0.000000
245.550711;18.003385;-8.467376;-1.083731;0.162640;2.850000;0.000000
245.750671;18.101302;-8.645092;-1.049979;0.169284;2.850000;0.000000
245.950630;18.205406;-8.819545;-1.014168;0.182956;2.850000;0.000000
246.150590;18.315944;-8.990029;-0.975397;0.198778;2.850000;0.000000
246.350550;18.433006;-9.155533;-0.933274;0.216897;2.850000;0.000000
246.550510;18.556683;-9.315044;-0.887432;0.237416;2.850000;0.000000
246.750470;18.687066;-9.467553;-0.837498;0.260349;2.850000;0.000000
246.950430;18.824246;-9.612048;-0.783111;0.285555;2.850000;0.000000
247.150390;18.968314;-9.747518;-0.723947;0.312653;2.850000;0.000000
247.350349;19.119361;-9.872952;-0.659752;0.340937;2.850000;0.000000
247.550309;19.277478;-9.987339;-0.590450;0.369280;2.850000;0.000000
247.750269;19.443437;-10.090150;-0.519647;0.358408;2.850000;0.000000
247.950229;19.616689;-10.181399;-0.453598;0.317284;2.850000;0.000000
248.150189;19.795966;-10.262008;-0.395422;0.274313;2.850000;0.000000
248.350149;19.980464;-10.333242;-0.345391;0.231588;2.850000;0.000000
248.550109;20.169380;-10.396367;-0.303381;0.190346;2.850000;0.000000
248.750068;20.361911;-10.452652;-0.269153;0.151116;2.850000;0.000000
248.950028;20.557252;-10.503360;-0.242427;0.113914;2.850000;0.000000
249.149988;20.754601;-10.549760;-0.222947;0.078405;2.850000;0.000000
249.349948;20.953154;-10.593118;-0.210513;0.044037;2.850000;0.000000
249.549908;21.152107;-10.634699;-0.204838;0.010124;2.850000;0.000000
249.749868;21.350335;-10.675633;-0.203426;0.001736;2.850000;0.000000
249.949828;21.547735;-10.716309;-0.202357;0.008532;2.850000;0.000000
250.149787;21.744628;-10.756528;-0.199952;0.015417;2.850000;0.000000
250.349747;21.941133;-10.796035;-0.196166;0.022371;2.850000;0.000000
250.549707;22.137366;-10.834574;-0.190993;0.029374;2.850000;0.000000
250.749667;22.333444;-10.871888;-0.184429;0.036401;2.850000;0.000000
250.949627;22.529484;-10.907723;-0.176474;0.043427;2.850000;0.000000
251.149587;22.725605;-10.941822;-0.167133;0.050422;2.850000;0.000000
251.349547;22.921922;-10.973930;-0.156413;0.057350;2.850000;0.000000
251.549507;23.118552;-11.003790;-0.144384;0.064176;2.850000;0.000000
251.749466;23.315843;-11.031204;-0.131956;0.061402;2.850000;0.000000
251.949426;23.513708;-11.056238;-0.120533;0.053304;2.850000;0.000000
252.149386;23.711970;-11.079183;-0.110701;0.045226;2.850000;0.000000
252.349346;23.910580;-11.100353;-0.102471;0.037180;2.850000;0.000000
252.549306;24.109490;-11.120061;-0.095841;0.029168;2.850000;0.000000
252.749266;24.308652;-11.138622;-0.090805;0.021192;2.850000;0.000000
252.949226;24.508020;-11.156349;-0.087358;0.013249;2.850000;0.000000
253.149185;24.707543;-11.173557;-0.085498;0.005332;2.850000;0.000000
253.349145;24.907176;-11.190559;-0.085221;-0.002565;2.850000;0.000000
253.549105;25.106869;-11.207671;-0.086492;-0.010449;2.850000;0.000000
253.749065;25.306186;-11.225157;-0.088920;-0.014165;2.850000;0.000000
253.949025;25.505298;-11.243192;-0.091917;-0.015841;2.850000;0.000000
254.148985;25.704378;-11.261861;-0.095252;-0.017519;2.850000;0.000000
254.348945;25.903410;-11.281228;-0.098923;-0.019199;2.850000;0.000000
254.548904;26.102376;-11.301361;-0.102931;-0.020882;2.850000;0.000000
254.748864;26.301260;-11.322325;-0.107276;-0.022568;2.850000;0.000000
254.948824;26.500045;-11.344186;-0.111958;-0.024257;2.850000;0.000000
255.148784;26.698713;-11.367010;-0.116978;-0.025949;2.850000;0.000000
255.348744;26.897248;-11.390863;-0.122336;-0.027644;2.850000;0.000000
255.548704;27.095632;-11.415811;-0.128030;-0.029343;2.850000;0.000000
255.748664;27.293941;-11.441930;-0.133998;-0.030398;2.850000;0.000000
255.948623;27.492114;-11.469259;-0.140152;-0.031140;2.850000;0.000000
256.148583;27.690090;-11.497818;-0.146456;-0.031885;2.850000;0.000000
256.348543;27.887858;-11.527636;-0.152907;-0.032633;2.850000;0.000000
256.548503;28.085403;-11.558740;-0.159508;-0.033383;2.850000;0.000000
256.748463;28.282712;-11.591158;-0.166259;-0.034134;2.850000;0.000000
256.948423;28.479771;-11.624918;-0.173158;-0.034888;2.850000;0.000000
257.148383;28.676568;-11.660047;-0.180208;-0.035642;2.850000;0.000000
257.348343;28.873088;-11.696574;-0.187408;-0.036398;2.850000;0.000000
257.548302;29.069318;-11.734526;-0.194767;-0.037154;2.850000;0.000000
257.748262;29.265361;-11.773957;-0.202357;-0.038706;2.850000;0.000000
257.948222;29.461130;-11.814912;-0.210292;-0.040638;2.850000;0.000000
258.148182;29.656541;-11.857453;-0.218612;-0.042574;2.850000;0.000000
258.348142;29.851562;-11.901652;-0.227320;-0.044514;2.850000;0.000000
258.548102;30.046165;-11.947580;-0.236414;-0.046456;2.850000;0.000000
258.748062;30.240318;-11.995310;-0.245897;-0.048398;2.850000;0.000000
258.948021;30.433991;-12.044915;-0.255767;-0.050338;2.850000;0.000000
259.147981;30.627155;-12.096466;-0.266025;-0.052274;2.850000;0.000000
259.347941;30.819780;-12.150036;-0.276669;-0.054203;2.850000;0.000000
259.547901;31.011834;-12.205696;-0.287688;-0.056122;2.850000;0.000000
259.747861;31.203124;-12.263466;-0.299001;-0.057163;2.850000;0.000000
259.947821;31.393711;-12.323407;-0.310490;-0.057832;2.850000;0.000000
260.147781;31.583631;-12.385559;-0.322115;-0.058509;2.850000;0.000000
260.347740;31.772850;-12.449940;-0.333878;-0.059194;2.850000;0.000000
260.547700;31.961333;-12.516570;-0.345781;-0.059884;2.850000;0.000000
260.747660;32.149046;-12.585466;-0.357825;-0.060579;2.850000;0.000000
260.947620;32.335953;-12.656648;-0.370011;-0.061278;2.850000;0.000000
261.147580;32.522021;-12.730134;-0.382340;-0.061979;2.850000;0.000000
261.347540;32.707214;-12.805943;-0.394813;-0.062683;2.850000;0.000000
261.547500;32.891499;-12.884093;-0.407435;-0.063387;2.850000;0.000000
261.747459;33.074714;-12.964551;-0.420303;-0.065114;2.850000;0.000000
261.947419;33.256856;-13.047385;-0.433555;-0.067320;2.850000;0.000000
262.147379;33.437881;-13.132672;-0.447253;-0.069577;2.850000;0.000000
262.347339;33.617691;-13.220467;-0.461406;-0.071883;2.850000;0.000000
262.547299;33.796190;-13.310824;-0.476023;-0.074237;2.850000;0.000000
262.747259;33.973281;-13.403797;-0.491111;-0.076636;2.850000;0.000000
262.947219;34.148865;-13.499440;-0.506678;-0.079077;2.850000;0.000000
263.147179;34.322847;-13.597808;-0.522731;-0.081555;2.850000;0.000000
263.347138;34.495129;-13.698955;-0.539276;-0.084068;2.850000;0.000000
263.547098;34.665614;-13.802935;-0.556271;-0.086608;2.850000;0.000000
263.747058;34.834363;-13.909879;-0.573093;-0.082414;2.850000;0.000000
263.947018;35.001355;-14.019603;-0.588834;-0.075215;2.850000;0.000000
264.146978;35.166681;-14.131824;-0.603141;-0.067977;2.850000;0.000000
264.346938;35.330493;-14.246299;-0.616001;-0.060722;2.850000;0.000000
264.546898;35.492945;-14.362783;-0.627415;-0.053468;2.850000;0.000000
264.746857;35.654192;-14.481034;-0.637382;-0.046226;2.850000;0.000000
264.946817;35.814388;-14.600806;-0.645906;-0.039003;2.850000;0.000000
265.146777;35.973685;-14.721856;-0.652988;-0.031801;2.850000;0.000000
265.346737;36.132239;-14.843940;-0.658633;-0.024618;2.850000;0.000000
265.546697;36.290203;-14.966815;-0.662874;-0.017450;2.850000;0.000000
265.746657;36.447724;-15.090245;-0.666066;-0.014112;2.850000;0.000000
265.946617;36.604879;-15.214109;-0.668720;-0.012388;2.850000;0.000000
266.146576;36.761710;-15.338348;-0.671026;-0.010664;2.850000;0.000000
266.346536;36.918252;-15.462904;-0.672986;-0.008940;2.850000;0.000000
266.546496;37.074546;-15.587718;-0.674602;-0.007216;2.850000;0.000000
266.746456;37.230629;-15.712734;-0.675873;-0.005491;2.850000;0.000000
266.946416;37.386538;-15.837892;-0.676798;-0.003765;2.850000;0.000000
267.146376;37.542312;-15.963134;-0.677378;-0.002037;2.850000;0.000000
267.346336;37.697990;-16.088403;-0.677612;-0.000307;2.850000;0.000000
267.546295;37.853608;-16.213640;-0.677512;0.001426;2.850000;0.000000
267.746255;38.009211;-16.338797;-0.677203;0.001796;2.850000;0.000000
267.946215;38.164823;-16.463871;-0.676864;0.001607;2.850000;0.000000
268.146175;38.320468;-16.588888;-0.676562;0.001417;2.850000;0.000000
268.346135;38.476169;-16.713879;-0.676298;0.001226;2.850000;0.000000
268.546095;38.631952;-16.838872;-0.676072;0.001035;2.850000;0.000000
268.746055;38.787840;-16.963896;-0.675884;0.000843;2.850000;0.000000
268.946015;38.943858;-17.088982;-0.675735;0.000652;2.850000;0.000000
269.145974;39.100031;-17.214158;-0.675624;0.000460;2.850000;0.000000
269.345934;39.256382;-17.339454;-0.675551;0.000270;2.850000;0.000000
269.545894;39.412938;-17.464900;-0.675623;0.000080;2.850000;0.000000
269.745854;39.569545;-17.590438;-0.676994;-0.012590;2.850000;0.000000
269.945814;39.725919;-17.716443;-0.681291;-0.030140;2.850000;0.000000
270.145774;39.881545;-17.843407;-0.689114;-0.047772;2.850000;0.000000
270.345734;40.035850;-17.971779;-0.700489;-0.065593;2.850000;0.000000
270.545693;40.188263;-18.102009;-0.715450;-0.083682;2.850000;0.000000
270.745653;40.338211;-18.234546;-0.734036;-0.102085;2.850000;0.000000
270.945613;40.485123;-18.369839;-0.756291;-0.120797;2.850000;0.000000
271.145573;40.628426;-18.508339;-0.782254;-0.139755;2.850000;0.000000
271.345533;40.767548;-18.650494;-0.811951;-0.158817;2.850000;0.000000
271.545493;40.901918;-18.796755;-0.845442;-0.177753;2.850000;0.000000
271.745453;41.031487;-18.948196;-0.882498;-0.194639;2.850000;0.000000
271.945412;41.155182;-19.104682;-0.922976;-0.211511;2.850000;0.000000
272.145372;41.272018;-19.266036;-0.966868;-0.229054;2.850000;0.000000
272.345332;41.381234;-19.432333;-1.014238;-0.246980;2.850000;0.000000
272.545292;41.482069;-19.603648;-1.065137;-0.264868;2.850000;0.000000
272.745252;41.573760;-19.780057;-1.119549;-0.282150;2.850000;-0.296247
272.945212;41.655546;-19.961633;-1.177376;-0.298119;2.829139;-0.594561
273.145172;41.726666;-20.148454;-1.238414;-0.311961;2.786799;-0.585336
273.345131;41.786359;-20.340593;-1.302344;-0.322811;2.744478;-0.581923
273.545091;41.833862;-20.538125;-1.368260;-0.329853;2.701747;-0.590418
273.745051;41.868167;-20.738974;-1.434918;-0.323789;2.657690;-0.713943
273.945011;41.889220;-20.943021;-1.501277;-0.322552;2.603421;-0.820460
274.144971;41.896706;-21.148826;-1.568439;-0.329910;2.539622;-0.883747
274.344931;41.890190;-21.354359;-1.637896;-0.345829;2.469059;-0.884488
274.544891;41.869237;-21.557588;-1.711064;-0.370625;2.396357;-0.820383
274.744851;41.833412;-21.756482;-1.789401;-0.404787;2.326895;-0.709408
274.944810;41.782280;-21.949010;-1.874402;-0.448676;2.265113;-0.544681
275.144770;41.715407;-22.133142;-1.967549;-0.502000;2.216508;-0.315891
275.344730;41.632358;-22.306846;-2.070169;-0.562989;2.187824;-0.010668
275.544690;41.532697;-22.468091;-2.184132;-0.627312;2.186849;-0.010668
275.744650;41.413128;-22.618298;-2.303221;-0.622646;2.185873;0.014312
275.944610;41.275404;-22.754197;-2.418964;-0.577132;2.187182;0.228463
276.144570;41.122578;-22.874484;-2.526425;-0.525769;2.207970;0.425933
276.344529;40.956586;-22.979486;-2.624820;-0.474977;2.246213;0.592260
276.544489;40.779360;-23.069530;-2.714707;-0.428845;2.298332;0.722916
276.744449;40.592834;-23.144942;-2.797044;-0.389488;2.360389;0.817561
276.944409;40.398943;-23.206047;-2.872992;-0.357719;2.428661;0.876871
277.144369;40.199621;-23.253174;-2.943785;-0.333655;2.499815;0.901023
277.344329;39.996801;-23.286648;-3.010662;-0.317162;2.570877;0.889001
277.544289;39.792417;-23.306797;-3.073754;-0.308149;2.639117;0.838224
277.744248;39.593212;-23.314070;-3.132870;-0.279872;2.701881;0.940605
277.944208;39.394649;-23.310266;3.097876;-0.247438;2.770619;1.083459
278.144168;39.196475;-23.296715;3.052084;-0.213402;2.847740;0.032195
278.344128;38.998667;-23.274727;3.013033;-0.178935;2.850000;0.000000
278.544088;38.801205;-23.245617;2.980729;-0.144782;2.850000;0.000000
278.744048;38.604065;-23.210697;2.955099;-0.111309;2.850000;0.000000
278.944008;38.407227;-23.171279;2.936045;-0.078595;2.850000;0.000000
279.143967;38.210668;-23.128677;2.923470;-0.046503;2.850000;0.000000
279.343927;38.014367;-23.084202;2.917306;-0.014759;2.850000;0.000000
279.543887;37.818302;-23.039168;2.917027;0.016990;2.850000;0.000000
279.743847;37.622396;-22.994669;2.919861;0.016214;2.850000;0.000000
279.943807;37.426675;-22.950881;2.922885;0.013939;2.850000;0.000000
280.143767;37.231115;-22.907702;2.925446;0.011634;2.850000;0.000000
280.343727;37.035688;-22.865029;2.927541;0.009304;2.850000;0.000000
280.543687;36.840367;-22.822760;2.929165;0.006953;2.850000;0.000000
280.743646;36.645126;-22.780792;2.930318;0.004587;2.850000;0.000000
280.943606;36.449937;-22.739022;2.930996;0.002212;2.850000;0.000000
281.143566;36.254774;-22.697348;2.931200;-0.000169;2.850000;0.000000
281.343526;36.059609;-22.655667;2.930929;-0.002549;2.850000;0.000000
281.543486;35.864415;-22.613875;2.930226;-0.004924;2.850000;0.000000
281.743446;35.669175;-22.571891;2.929324;-0.004527;2.850000;0.000000
281.943406;35.473885;-22.529710;2.928471;-0.004020;2.850000;0.000000
282.143365;35.278555;-22.487357;2.927718;-0.003514;2.850000;0.000000
282.343325;35.083190;-22.444853;2.927065;-0.003011;2.850000;0.000000
282.543285;34.887800;-22.402219;2.926514;-0.002508;2.850000;0.000000
282.743245;34.692392;-22.359480;2.926062;-0.002007;2.850000;0.000000
282.943205;34.496974;-22.316655;2.925711;-0.001507;2.850000;0.000000
283.143165;34.301553;-22.273769;2.925459;-0.001007;2.850000;0.000000
283.343125;34.106137;-22.230842;2.925308;-0.000507;2.850000;0.000000
283.543084;33.910735;-22.187898;2.925260;-0.000008;2.850000;0.000000
283.743044;33.715351;-22.144959;2.925339;0.000758;2.850000;0.000000
283.943004;33.519982;-22.102054;2.925569;0.001533;2.850000;0.000000
284.142964;33.324619;-22.059213;2.925953;0.002309;2.850000;0.000000
284.342924;33.129256;-22.016467;2.926492;0.003086;2.850000;0.000000
284.542884;32.933885;-21.973845;2.927187;0.003862;2.850000;0.000000
284.742844;32.738499;-21.931379;2.928037;0.004639;2.850000;0.000000
284.942803;32.543091;-21.889097;2.929042;0.005416;2.850000;0.000000
285.142763;32.347652;-21.847030;2.930203;0.006194;2.850000;0.000000
285.342723;32.152177;-21.805208;2.931519;0.006971;2.850000;0.000000
285.542683;31.956657;-21.763662;2.932949;0.007749;2.850000;0.000000
285.742643;31.761036;-21.722394;2.934274;0.005914;2.850000;0.000000
285.942603;31.565372;-21.681358;2.935264;0.003990;2.850000;0.000000
286.142563;31.369677;-21.640480;2.935870;0.002066;2.850000;0.000000
286.342523;31.173961;-21.599681;2.936090;0.000141;2.850000;0.000000
286.542482;30.978236;-21.558886;2.935926;-0.001783;2.850000;0.000000
286.742442;30.782512;-21.518018;2.935377;-0.003706;2.850000;0.000000
286.942402;30.586799;-21.477001;2.934444;-0.005628;2.850000;0.000000
287.142362;30.391109;-21.435759;2.933126;-0.007548;2.850000;0.000000
287.342322;30.195452;-21.394216;2.931425;-0.009466;2.850000;0.000000
287.542282;29.999839;-21.352295;2.929517;-0.011381;2.850000;0.000000
287.742242;29.804278;-21.309991;2.928350;-0.002064;2.850000;0.000000
287.942201;29.608718;-21.267603;2.928899;0.007553;2.850000;0.000000
288.142161;29.413100;-21.225512;2.931373;0.017176;2.850000;0.000000
288.342121;29.217367;-21.184100;2.935773;0.026813;2.850000;0.000000
288.542081;29.021463;-21.143747;2.942101;0.036471;2.850000;0.000000
288.742041;28.825330;-21.104837;2.950362;0.046153;2.850000;0.000000
288.942001;28.628912;-21.067751;2.960557;0.055854;2.850000;0.000000
289.141961;28.432152;-21.032870;2.972688;0.065562;2.850000;0.000000
289.341920;28.234992;-21.000576;2.986756;0.075257;2.850000;0.000000
289.541880;28.037376;-20.971251;3.002561;0.084905;2.850000;0.000000
289.741840;27.839334;-20.945210;3.019091;0.082494;2.850000;0.000000
289.941800;27.640837;-20.922430;3.035309;0.079839;2.850000;0.000000
290.141760;27.441942;-20.902814;3.051003;0.077204;2.850000;0.000000
290.341720;27.242707;-20.886264;3.066177;0.074594;2.850000;0.000000
290.541680;27.043191;-20.872684;3.080836;0.072013;2.850000;0.000000
290.741639;26.843452;-20.861977;3.094986;0.069467;2.850000;0.000000
290.941599;26.643549;-20.854045;3.108632;0.066957;2.850000;0.000000
291.141559;26.443541;-20.848791;3.121782;0.064486;2.850000;0.000000
291.341519;26.243486;-20.846118;3.134441;0.062056;2.850000;0.000000
291.541479;26.043442;-20.845929;-3.136449;0.059667;2.850000;0.000000
291.741439;25.843166;-20.848177;-3.123938;0.064244;2.850000;0.000000
291.941399;25.643008;-20.853000;-3.110600;0.068995;2.850000;0.000000
292.141359;25.443027;-20.860583;-3.096313;0.073784;2.850000;0.000000
292.341318;25.243277;-20.871112;-3.081072;0.078602;2.850000;0.000000
292.541278;25.043812;-20.884773;-3.064873;0.083440;2.850000;0.000000
292.741238;24.844685;-20.901752;-3.047713;0.088283;2.850000;0.000000
292.941198;24.645950;-20.922234;-3.029591;0.093115;2.850000;0.000000
293.141158;24.447660;-20.946406;-3.010510;0.097914;2.850000;0.000000
293.341118;24.249869;-20.974453;-2.990474;0.102655;2.850000;0.000000
293.541078;24.052631;-21.006561;-2.969601;0.107311;2.850000;0.000000
293.741037;23.856204;-21.042836;-2.948382;0.106023;2.850000;0.000000
293.940997;23.660480;-21.083286;-2.927312;0.104817;2.850000;0.000000
294.140957;23.465557;-21.127849;-2.906464;0.103705;2.850000;0.000000
294.340917;23.271534;-21.176462;-2.885821;0.102690;2.850000;0.000000
294.540877;23.078508;-21.229062;-2.865368;0.101774;2.850000;0.000000
294.740837;22.886579;-21.285586;-2.845086;0.100958;2.850000;0.000000
294.940797;22.695843;-21.345971;-2.824959;0.100245;2.850000;0.000000
295.140756;22.506400;-21.410154;-2.804968;0.099637;2.850000;0.000000
295.340716;22.318348;-21.478073;-2.785096;0.099136;2.850000;0.000000
295.540676;22.131786;-21.549664;-2.765426;0.098708;2.850000;0.000000
295.740636;21.946850;-21.624805;-2.746428;0.092520;2.850000;0.000000
295.940596;21.763391;-21.703323;-2.728593;0.086205;2.850000;0.000000
296.140556;21.581301;-21.784989;-2.712027;0.079803;2.850000;0.000000
296.340516;21.400471;-21.869575;-2.696740;0.073346;2.850000;0.000000
296.540476;21.220793;-21.956852;-2.682736;0.066862;2.850000;0.000000
296.740435;21.042159;-22.046590;-2.670018;0.060372;2.850000;0.000000
296.940395;20.864462;-22.138562;-2.658586;0.053895;2.850000;0.000000
297.140355;20.687593;-22.232539;-2.648439;0.047441;2.850000;0.000000
297.340315;20.511443;-22.328291;-2.639571;0.041019;2.850000;0.000000
297.540275;20.335906;-22.425590;-2.631637;0.034817;2.850000;0.000000
297.740235;20.160984;-22.524303;-2.622953;0.048425;2.850000;0.000000
297.940195;19.986991;-22.624736;-2.611846;0.062163;2.850000;0.000000
298.140154;19.814344;-22.727287;-2.597965;0.076103;2.850000;0.000000
298.340114;19.643463;-22.832354;-2.581278;0.090294;2.850000;0.000000
298.540074;19.474768;-22.940333;-2.561745;0.104762;2.850000;0.000000
298.740034;19.308678;-23.051622;-2.539328;0.119502;2.850000;0.000000
298.939994;19.145611;-23.166618;-2.513990;0.134467;2.850000;0.000000
299.139954;18.985988;-23.285717;-2.485703;0.149568;2.850000;0.000000
