# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
461.358399;-37.588724;40.346161;0.486276;-0.114221;2.850000;0.000000
461.558381;-37.410623;40.437715;0.462653;-0.121703;2.850000;0.000000
461.758363;-37.230536;40.524810;0.437539;-0.129377;2.850000;0.000000
461.958345;-37.048470;40.607122;0.410904;-0.137207;2.850000;0.000000
462.158327;-36.864434;40.684324;0.382726;-0.145147;2.850000;0.000000
462.358309;-36.678432;40.756091;0.352989;-0.153133;2.850000;0.000000
462.558291;-36.490472;40.822098;0.321799;-0.161087;2.850000;0.000000
462.758273;-36.300663;40.882034;0.290604;-0.153485;2.850000;0.000000
462.958255;-36.109096;40.936157;0.261677;-0.137223;2.850000;0.000000
463.158237;-35.915926;40.985074;0.235960;-0.120862;2.850000;0.000000
463.358219;-35.721362;41.029383;0.213470;-0.104553;2.850000;0.000000
463.558201;-35.525613;41.069683;0.194190;-0.088392;2.850000;0.000000
463.758183;-35.328889;41.106571;0.178098;-0.072424;2.850000;0.000000
463.958165;-35.131396;41.140644;0.165165;-0.056654;2.850000;0.000000
464.158147;-34.933345;41.172501;0.155367;-0.041055;2.850000;0.000000
464.358129;-34.734944;41.202740;0.148681;-0.025577;2.850000;0.000000
464.558111;-34.536402;41.231958;0.145024;-0.010152;2.850000;0.000000
464.758092;-34.338021;41.260710;0.143536;-0.003899;2.850000;0.000000
464.958074;-34.139814;41.289277;0.142956;-0.001820;2.850000;0.000000
465.158056;-33.941722;41.317753;0.142801;0.000266;2.850000;0.000000
465.358038;-33.743736;41.346224;0.143063;0.002358;2.850000;0.000000
465.558020;-33.545846;41.374778;0.143744;0.004453;2.850000;0.000000
465.758002;-33.348041;41.403498;0.144843;0.006549;2.850000;0.000000
465.957984;-33.150312;41.432472;0.146361;0.008644;2.850000;0.000000
466.157966;-32.952648;41.461785;0.148298;0.010736;2.850000;0.000000
466.357948;-32.755040;41.491524;0.150652;0.012823;2.850000;0.000000
466.557930;-32.557478;41.521773;0.153406;0.014902;2.850000;0.000000
466.757912;-32.359972;41.552609;0.156386;0.015088;2.850000;0.000000
466.957894;-32.162514;41.584048;0.159347;0.014539;2.850000;0.000000
467.157876;-31.965107;41.616068;0.162200;0.013994;2.850000;0.000000
467.357858;-31.767762;41.648645;0.164945;0.013453;2.850000;0.000000
467.557840;-31.570489;41.681755;0.167583;0.012916;2.850000;0.000000
467.757822;-31.373299;41.715376;0.170113;0.012383;2.850000;0.000000
467.957804;-31.176203;41.749483;0.172537;0.011852;2.850000;0.000000
468.157786;-30.979211;41.784053;0.174854;0.011325;2.850000;0.000000
468.357768;-30.782335;41.819063;0.177067;0.010801;2.850000;0.000000
468.557750;-30.585584;41.854489;0.179188;0.010278;2.850000;0.000000
468.757732;-30.389051;41.890299;0.181364;0.011345;2.850000;0.000000
468.957714;-30.192671;41.926541;0.183789;0.012940;2.850000;0.000000
469.157696;-29.996394;41.963289;0.186532;0.014527;2.850000;0.000000
469.357678;-29.800200;42.000610;0.189590;0.016103;2.850000;0.000000
469.557660;-29.604070;42.038574;0.192964;0.017666;2.850000;0.000000
469.757642;-29.407984;42.077247;0.196649;0.019212;2.850000;0.000000
469.957624;-29.211920;42.116699;0.200644;0.020740;2.850000;0.000000
470.157606;-29.015860;42.156998;0.204947;0.022247;2.850000;0.000000
470.357588;-28.819783;42.198211;0.209553;0.023730;2.850000;0.000000
470.557570;-28.623669;42.240407;0.214643;0.025187;2.850000;0.000000
470.757552;-28.427256;42.283782;0.221837;0.044523;2.850000;0.000000
470.957533;-28.231076;42.328956;0.233293;0.069282;2.850000;0.000000
471.157515;-28.035697;42.376824;0.249757;0.094454;2.850000;0.000000
471.357497;-27.841604;42.428304;0.271303;0.120201;2.850000;0.000000
471.557479;-27.649283;42.484310;0.298019;0.146586;2.850000;0.000000
471.757461;-27.459222;42.545759;0.329990;0.173528;2.850000;0.000000
471.957443;-27.271905;42.613567;0.367278;0.200763;2.850000;0.000000
472.157425;-27.087820;42.688650;0.409895;0.227801;2.850000;0.000000
472.357407;-26.907453;42.771924;0.457772;0.253895;2.850000;0.000000
472.557389;-26.731290;42.864304;0.510580;0.278039;2.850000;0.000000
472.757371;-26.559292;42.966936;0.566174;0.280068;2.850000;0.000000
472.957353;-26.392677;43.079521;0.622470;0.280014;2.850000;0.000000
473.157335;-26.232422;43.201512;0.679141;0.282669;2.850000;0.000000
473.357317;-26.079377;43.332430;0.736614;0.287969;2.850000;0.000000
473.557299;-25.934391;43.471797;0.795331;0.295847;2.850000;0.000000
473.757281;-25.798313;43.619134;0.855722;0.306218;2.850000;0.000000
473.957263;-25.671993;43.773963;0.918203;0.318944;2.850000;0.000000
474.157245;-25.556279;43.935806;0.983163;0.333803;2.850000;0.000000
474.357227;-25.452021;44.104185;1.050954;0.350436;2.850000;0.000000
474.557209;-25.360068;44.278621;1.121167;0.368303;2.850000;0.000000
474.757191;-25.281133;44.458284;1.189818;0.336224;2.850000;0.000000
474.957173;-25.214172;44.642863;1.251848;0.294972;2.850000;0.000000
475.157155;-25.157798;44.831776;1.305834;0.252486;2.850000;0.000000
475.357137;-25.110644;45.024404;1.351744;0.210518;2.850000;0.000000
475.557119;-25.071341;45.220128;1.389717;0.170045;2.850000;0.000000
475.757101;-25.038522;45.418331;1.419982;0.131420;2.850000;0.000000
475.957083;-25.010818;45.618393;1.442786;0.094554;2.850000;0.000000
476.157065;-24.986861;45.819695;1.458346;0.059063;2.850000;0.000000
476.357047;-24.965283;46.021620;1.466814;0.024382;2.850000;0.000000
476.557029;-24.944715;46.223548;1.468817;-0.010162;2.850000;0.000000
476.757011;-24.924090;46.424147;1.467380;-0.009533;2.850000;0.000000
476.956993;-24.903139;46.624148;1.465671;-0.007462;2.850000;0.000000
477.156974;-24.881936;46.823655;1.464385;-0.005357;2.850000;0.000000
477.356956;-24.860563;47.022737;1.463525;-0.003224;2.850000;0.000000
477.556938;-24.839098;47.221465;1.463096;-0.001068;2.850000;0.000000
477.756920;-24.817621;47.419910;1.463100;0.001104;2.850000;0.000000
477.956902;-24.796212;47.618142;1.463537;0.003286;2.850000;0.000000
478.156884;-24.774948;47.816232;1.464409;0.005473;2.850000;0.000000
478.356866;-24.753911;48.014251;1.465717;0.007658;2.850000;0.000000
478.556848;-24.733179;48.212268;1.467371;0.009836;2.850000;0.000000
478.756830;-24.712796;48.410371;1.468912;0.006520;2.850000;0.000000
478.956812;-24.692662;48.608573;1.469870;0.003106;2.850000;0.000000
479.156794;-24.672639;48.806901;1.470150;-0.000301;2.850000;0.000000
479.356776;-24.652589;49.005383;1.469751;-0.003694;2.850000;0.000000
479.556758;-24.632372;49.204047;1.468677;-0.007067;2.850000;0.000000
479.756740;-24.611851;49.402921;1.466929;-0.010414;2.850000;0.000000
479.956722;-24.590885;49.602034;1.464511;-0.013729;2.850000;0.000000
480.156704;-24.569337;49.801412;1.461429;-0.017004;2.850000;0.000000
480.356686;-24.547067;50.001085;1.457688;-0.020235;2.850000;0.000000
480.556668;-24.523937;50.201081;1.452809;-0.023528;2.850000;0.000000
480.756650;-24.499585;50.401646;1.444427;-0.054858;2.850000;0.000000
480.956632;-24.473004;50.601982;1.430140;-0.086579;2.850000;0.000000
481.156614;-24.442969;50.801508;1.409394;-0.119155;2.850000;0.000000
481.356596;-24.408257;50.999645;1.382041;-0.152908;2.850000;0.000000
481.556578;-24.367645;51.195814;1.347908;-0.187946;2.850000;0.000000
481.756560;-24.319909;51.389436;1.306825;-0.224074;2.850000;0.000000
481.956542;-24.263826;51.579931;1.258680;-0.260676;2.850000;0.000000
482.156524;-24.198173;51.766721;1.203472;-0.296615;2.850000;0.000000
482.356506;-24.121726;51.949226;1.141399;-0.330182;2.850000;0.000000
482.556488;-24.033283;52.126829;1.073844;-0.357454;2.850000;0.000000
482.756470;-23.932533;52.298064;1.004456;-0.345032;2.850000;0.000000
482.956452;-23.819582;52.462933;0.936322;-0.336640;2.850000;0.000000
483.156433;-23.695244;52.620472;0.869186;-0.332235;2.850000;-0.249284
483.356415;-23.560337;52.769716;0.802378;-0.331754;2.832454;-0.353275
483.556397;-23.415674;52.909701;0.735237;-0.335131;2.807401;-0.370144
483.756379;-23.262072;53.039465;0.667108;-0.342293;2.780909;-0.333000
483.956361;-23.100345;53.158041;0.597353;-0.353140;2.756858;-0.262198
484.156343;-22.931310;53.264468;0.525348;-0.367495;2.737772;-0.154260
484.356325;-22.755782;53.357780;0.450508;-0.385047;2.726481;-0.016568
484.556307;-22.574581;53.437011;0.373222;-0.403928;2.725265;-0.016568
484.756289;-22.388710;53.501515;0.297360;-0.373053;2.724049;0.215224
484.956271;-22.198606;53.552227;0.227323;-0.338089;2.739804;0.445378
485.156253;-22.004889;53.590301;0.164141;-0.301563;2.772122;0.665450
485.356235;-21.808183;53.616893;0.107863;-0.265328;2.819719;0.429245
485.556217;-21.609110;53.633158;0.058342;-0.230552;2.850000;0.000000
485.756199;-21.408291;53.640250;0.015313;-0.197817;2.850000;0.000000
485.956181;-21.206349;53.639326;-0.021538;-0.167269;2.850000;0.000000
486.156163;-21.003904;53.631539;-0.052523;-0.138743;2.850000;0.000000
486.356145;-20.801581;53.618046;-0.066591;-0.111870;2.850000;0.000000
