# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
224.537061;36.714330;-15.296269;2.477053;0.020327;2.850000;0.000000
224.737005;36.556640;-15.173251;2.481726;0.026405;2.850000;0.000000
224.936949;36.398354;-15.051106;2.487614;0.032496;2.850000;0.000000
225.136893;36.239332;-14.930033;2.494718;0.038600;2.850000;0.000000
225.336837;36.079434;-14.810231;2.503042;0.044715;2.850000;0.000000
225.536781;35.918523;-14.691898;2.512584;0.050833;2.850000;0.000000
225.736725;35.756457;-14.575233;2.523267;0.056947;2.850000;0.000000
225.936669;35.592851;-14.460220;2.534559;0.056938;2.850000;0.000000
226.136613;35.427942;-14.347076;2.545897;0.056449;2.850000;0.000000
226.336557;35.261783;-14.235811;2.557137;0.055963;2.850000;0.000000
226.536501;35.094402;-14.126420;2.568279;0.055480;2.850000;0.000000
226.736445;34.925829;-14.018900;2.579324;0.055002;2.850000;0.000000
226.936389;34.756093;-13.913247;2.590274;0.054529;2.850000;0.000000
227.136333;34.585223;-13.809455;2.601129;0.054061;2.850000;0.000000
227.336277;34.413250;-13.707521;2.611890;0.053599;2.850000;0.000000
227.536221;34.240203;-13.607440;2.622559;0.053143;2.850000;0.000000
227.736164;34.066111;-13.509207;2.633153;0.052694;2.850000;0.000000
227.936108;33.891063;-13.412860;2.643770;0.053390;2.850000;0.000000
228.136052;33.715003;-13.318388;2.654514;0.054143;2.850000;0.000000
228.335996;33.537923;-13.225822;2.665407;0.054890;2.850000;0.000000
228.535940;33.359823;-13.135196;2.676450;0.055631;2.850000;0.000000
228.735884;33.180697;-13.046541;2.687642;0.056364;2.850000;0.000000
228.935828;33.000543;-12.959890;2.698983;0.057088;2.850000;0.000000
229.135772;32.819359;-12.875277;2.710470;0.057801;2.850000;0.000000
229.335716;32.637141;-12.792732;2.722103;0.058502;2.850000;0.000000
229.535660;32.453887;-12.712290;2.733881;0.059190;2.850000;0.000000
229.735604;32.269593;-12.633983;2.745810;0.059863;2.850000;0.000000
229.935548;32.084692;-12.558029;2.758028;0.062023;2.850000;0.000000
230.135492;31.898796;-12.484347;2.770657;0.064283;2.850000;0.000000
230.335436;31.711915;-12.413041;2.783746;0.066592;2.850000;0.000000
230.535380;31.524080;-12.344223;2.797303;0.068950;2.850000;0.000000
230.735324;31.335316;-12.278004;2.811337;0.071357;2.850000;0.000000
230.935268;31.145652;-12.214494;2.825855;0.073811;2.850000;0.000000
231.135212;30.955115;-12.153805;2.840864;0.076309;2.850000;0.000000
231.335156;30.763734;-12.096048;2.856373;0.078848;2.850000;0.000000
231.535100;30.571535;-12.041334;2.872387;0.081424;2.850000;0.000000
231.735044;30.378546;-11.989774;2.888798;0.084032;2.850000;0.000000
231.934988;30.184559;-11.941370;2.904904;0.078436;2.850000;0.000000
232.134931;29.989866;-11.896020;2.919988;0.072471;2.850000;0.000000
232.334875;29.794544;-11.853498;2.933877;0.066483;2.850000;0.000000
232.534819;29.598662;-11.813572;2.946569;0.060488;2.850000;0.000000
232.734763;29.402288;-11.776013;2.958063;0.054496;2.850000;0.000000
232.934707;29.205492;-11.740592;2.968362;0.048517;2.850000;0.000000
233.134651;29.008340;-11.707079;2.977469;0.042553;2.850000;0.000000
233.334595;28.810903;-11.675243;2.985384;0.036608;2.850000;0.000000
233.534539;28.613248;-11.644855;2.992112;0.030678;2.850000;0.000000
233.734483;28.415444;-11.615685;2.997739;0.024759;2.850000;0.000000
233.934427;28.217473;-11.587525;3.002716;0.024196;2.850000;0.000000
234.134371;28.019412;-11.560329;3.007513;0.023794;2.850000;0.000000
234.334315;27.821254;-11.534080;3.012229;0.023386;2.850000;0.000000
234.534259;27.622991;-11.508759;3.016861;0.022970;2.850000;0.000000
234.734203;27.424613;-11.484348;3.021410;0.022547;2.850000;0.000000
234.934147;27.226111;-11.460830;3.025875;0.022119;2.850000;0.000000
235.134091;27.027475;-11.438186;3.030253;0.021684;2.850000;0.000000
235.334035;26.828698;-11.416398;3.034545;0.021244;2.850000;0.000000
235.533979;26.629769;-11.395449;3.038750;0.020799;2.850000;0.000000
235.733923;26.430679;-11.375320;3.042752;0.020349;2.850000;0.000000
235.933867;26.231620;-11.355967;3.045959;0.012841;2.850000;0.000000
236.133811;26.032452;-11.337120;3.047765;0.005212;2.850000;0.000000
236.333755;25.833231;-11.318477;3.048045;-0.002408;2.850000;0.000000
236.533698;25.634014;-11.299738;3.046801;-0.010029;2.850000;0.000000
236.733642;25.434861;-11.280602;3.044032;-0.017660;2.850000;0.000000
236.933586;25.235830;-11.260767;3.039734;-0.025310;2.850000;0.000000
237.133530;25.036980;-11.239933;3.033907;-0.032988;2.850000;0.000000
237.333474;24.838369;-11.217800;3.026544;-0.040697;2.850000;0.000000
237.533418;24.640055;-11.194065;3.017643;-0.048439;2.850000;0.000000
237.733362;24.442097;-11.168429;3.007484;-0.056210;2.850000;0.000000
237.933306;24.244226;-11.140661;2.997608;-0.045656;2.850000;0.000000
238.133250;24.046673;-11.111097;2.989581;-0.034707;2.850000;0.000000
238.333194;23.849348;-11.080168;2.983746;-0.023727;2.850000;0.000000
238.533138;23.652156;-11.048302;2.980104;-0.012737;2.850000;0.000000
238.733082;23.455001;-11.015926;2.978657;-0.001752;2.850000;0.000000
238.933026;23.257787;-10.983470;2.979403;0.009214;2.850000;0.000000
239.132970;23.060420;-10.951362;2.982339;0.020149;2.850000;0.000000
239.332914;22.862805;-10.920030;2.987461;0.031039;2.850000;0.000000
239.532858;22.664844;-10.889904;2.994761;0.041865;2.850000;0.000000
239.732802;22.466444;-10.861410;3.003609;0.052603;2.850000;0.000000
239.932746;22.267838;-10.834773;3.010936;0.026603;2.850000;0.000000
240.132690;22.068955;-10.809178;3.013675;0.000720;2.850000;0.000000
240.332634;21.870052;-10.783610;3.011226;-0.025151;2.850000;0.000000
240.532578;21.671386;-10.757053;3.003581;-0.051148;2.850000;0.000000
240.732522;21.473214;-10.728491;2.990717;-0.077383;2.850000;0.000000
240.932465;21.275794;-10.696910;2.972597;-0.103905;2.850000;0.000000
241.132409;21.079381;-10.661294;2.949185;-0.130667;2.850000;0.000000
241.332353;20.884234;-10.620628;2.920461;-0.157491;2.850000;0.000000
241.532297;20.690610;-10.573895;2.886437;-0.184033;2.850000;0.000000
241.732241;20.498763;-10.520081;2.847483;-0.209690;2.850000;0.000000
241.932185;20.308253;-10.458082;2.805630;-0.212648;2.850000;0.000000
242.132129;20.120365;-10.387944;2.762570;-0.216725;2.850000;0.000000
242.332073;19.935663;-10.309687;2.718574;-0.221874;2.850000;0.000000
242.532017;19.754716;-10.223329;2.673463;-0.228042;2.850000;0.000000
242.731961;19.578090;-10.128892;2.627068;-0.235155;2.850000;0.000000
242.931905;19.406353;-10.026395;2.579229;-0.243121;2.850000;0.000000
243.131849;19.240070;-9.915856;2.529803;-0.251814;2.850000;0.000000
243.331793;19.079809;-9.797296;2.478664;-0.261067;2.850000;0.000000
243.531737;18.926137;-9.670735;2.425716;-0.270666;2.850000;0.000000
243.731681;18.779640;-9.536209;2.371389;-0.279304;2.850000;0.000000
243.931625;18.641089;-9.394220;2.317514;-0.266063;2.850000;0.000000
244.131569;18.510071;-9.244936;2.265983;-0.252588;2.850000;0.000000
244.331513;18.386466;-9.088951;2.217022;-0.239270;2.850000;0.000000
244.531457;18.270158;-8.926861;2.170559;-0.226414;2.850000;0.000000
244.731401;18.161029;-8.759262;2.126487;-0.214245;2.850000;0.000000
244.931345;18.058962;-8.586750;2.084674;-0.202920;2.850000;0.000000
245.131289;17.963840;-8.409921;2.044970;-0.192540;2.850000;0.000000
245.331232;17.875544;-8.229370;2.007214;-0.183167;2.850000;0.000000
245.531176;17.793959;-8.045693;1.971239;-0.174836;2.850000;0.000000
245.731120;17.718970;-7.859492;1.936793;-0.167843;2.850000;0.000000
245.931064;17.650498;-7.671378;1.903344;-0.165505;2.850000;0.000000
246.131008;17.588396;-7.481426;1.870522;-0.162879;2.850000;0.000000
246.330952;17.532564;-7.289760;1.838285;-0.160010;2.850000;0.000000
246.530896;17.482905;-7.096502;1.806657;-0.156942;2.850000;0.000000
246.730840;17.439319;-6.901777;1.775656;-0.153718;2.850000;0.000000
246.930784;17.401707;-6.705707;1.745295;-0.150379;2.850000;0.000000
247.130728;17.369972;-6.508416;1.715582;-0.146961;2.850000;0.000000
247.330672;17.344015;-6.310028;1.686520;-0.143501;2.850000;0.000000
247.530616;17.323737;-6.110665;1.658109;-0.140029;2.850000;0.000000
247.730560;17.309040;-5.910475;1.630200;-0.137143;2.850000;0.000000
247.930504;17.299903;-5.709919;1.602044;-0.142072;2.850000;0.000000
248.130448;17.296491;-5.509000;1.572937;-0.147633;2.850000;0.000000
248.330392;17.299042;-5.308067;1.542649;-0.153826;2.850000;0.000000
248.530336;17.307796;-5.107467;1.511078;-0.160646;2.850000;0.000000
248.730280;17.322989;-4.907547;1.478123;-0.168081;2.850000;0.000000
248.930224;17.344861;-4.708655;1.443687;-0.176106;2.850000;0.000000
249.130168;17.373650;-4.511137;1.407677;-0.184681;2.850000;0.000000
249.330112;17.409593;-4.315342;1.370006;-0.193746;2.850000;0.000000
249.530056;17.452930;-4.121616;1.330591;-0.203212;2.850000;0.000000
249.729999;17.503919;-3.930238;1.289622;-0.211824;2.850000;0.000000
249.929943;17.562999;-3.740524;1.248743;-0.203058;2.850000;0.000000
250.129887;17.629621;-3.553512;1.209365;-0.193487;2.850000;0.000000
250.329831;17.703400;-3.369130;1.171934;-0.183348;2.850000;0.000000
250.529775;17.783957;-3.187310;1.136507;-0.172858;2.850000;0.000000
250.729719;17.870909;-3.007983;1.103112;-0.162204;2.850000;0.000000
250.929663;17.963874;-2.831078;1.071759;-0.151539;2.850000;0.000000
251.129607;18.062471;-2.656527;1.042435;-0.140986;2.850000;0.000000
251.329551;18.166318;-2.484260;1.015117;-0.130635;2.850000;0.000000
251.529495;18.275033;-2.314208;0.989781;-0.120550;2.850000;0.000000
251.729439;18.388112;-2.146479;0.966016;-0.112982;2.850000;0.000000
251.929383;18.504405;-1.982351;0.941931;-0.123288;2.850000;0.000000
252.129327;18.624898;-1.820946;0.915989;-0.134331;2.850000;0.000000
252.329271;18.749708;-1.662871;0.887744;-0.146178;2.850000;0.000000
252.529215;18.878951;-1.508734;0.857066;-0.158878;2.850000;0.000000
252.729159;19.012746;-1.359144;0.823820;-0.172451;2.850000;0.000000
252.929103;19.151208;-1.214709;0.787874;-0.186874;2.850000;0.000000
253.129047;19.294454;-1.076038;0.749099;-0.202074;2.850000;0.000000
253.328991;19.442601;-0.943738;0.707384;-0.217909;2.850000;0.000000
253.528935;19.595766;-0.818419;0.662617;-0.234150;2.850000;0.000000
253.728879;19.754231;-0.700571;0.614885;-0.248919;2.850000;0.000000
253.928823;19.920176;-0.589315;0.566436;-0.242265;2.850000;0.000000
254.128766;20.091099;-0.486339;0.518778;-0.235198;2.850000;0.000000
254.328710;20.266600;-0.391528;0.472570;-0.227924;2.850000;0.000000
254.528654;20.446282;-0.304768;0.427806;-0.220627;2.850000;0.000000
254.728598;20.629749;-0.225944;0.384454;-0.213461;2.850000;0.000000
254.928542;20.816600;-0.154942;0.342467;-0.206558;2.850000;0.000000
255.128486;21.006440;-0.091648;0.301778;-0.200022;2.850000;0.000000
255.328430;21.198870;-0.035947;0.262311;-0.193937;2.850000;0.000000
255.528374;21.393492;0.012274;0.224008;-0.188371;2.850000;0.000000
255.728318;21.589611;0.053076;0.187284;-0.180704;2.850000;0.000000
255.928262;21.785740;0.086607;0.153365;-0.160274;2.850000;0.000000
256.128206;21.983077;0.113898;0.123480;-0.139723;2.850000;0.000000
256.328150;22.181424;0.135716;0.097637;-0.119295;2.850000;0.000000
256.528094;22.380581;0.152832;0.075808;-0.099127;2.850000;0.000000
256.728038;22.580352;0.166016;0.057952;-0.079271;2.850000;0.000000
256.927982;22.780538;0.176037;0.044026;-0.059709;2.850000;0.000000
257.127926;22.980941;0.183664;0.033992;-0.040368;2.850000;0.000000
257.327870;23.181362;0.189667;0.027826;-0.021138;2.850000;0.000000
257.527814;23.381605;0.194816;0.025515;-0.001884;2.850000;0.000000
257.727758;23.581403;0.199876;0.026206;0.011637;2.850000;0.000000
257.927702;23.780447;0.205270;0.027079;-0.000126;2.850000;0.000000
258.127646;23.979182;0.210650;0.025876;-0.011980;2.850000;0.000000
258.327590;24.177801;0.215554;0.022318;-0.023828;2.850000;0.000000
258.527533;24.376495;0.219519;0.016414;-0.035572;2.850000;0.000000
258.727477;24.575454;0.222082;0.008186;-0.047108;2.850000;0.000000
258.927421;24.774872;0.222780;-0.002331;-0.058326;2.850000;0.000000
259.127365;24.974938;0.221151;-0.015085;-0.069113;2.850000;0.000000
259.327309;25.175845;0.216731;-0.030009;-0.079351;2.850000;0.000000
259.527253;25.377784;0.209058;-0.047004;-0.088920;2.850000;0.000000
259.727197;25.580755;0.197685;-0.064161;-0.085808;2.850000;0.000000
259.927141;25.784077;0.182954;-0.075678;-0.032730;2.850000;0.000000
260.127085;25.988003;0.166806;-0.077084;0.018931;2.850000;0.000000
260.327029;26.191891;0.151456;-0.067903;0.071013;2.850000;-0.366139
260.526973;26.395102;0.139120;-0.047955;0.125281;2.824196;-1.677460
260.726917;26.596993;0.132015;-0.016835;0.183269;2.702830;-1.350848
260.926861;26.796924;0.132355;0.026029;0.246004;2.600981;-1.021229
261.126805;26.994254;0.142357;0.081275;0.313519;2.521255;-0.675506
261.326749;27.188341;0.164237;0.149425;0.384134;2.467103;-0.308055
261.526693;27.378546;0.200212;0.230656;0.453641;2.442009;-0.013291
261.726637;27.564378;0.252544;0.322634;0.503517;2.440921;-0.013291
261.926581;27.745878;0.323016;0.417036;0.476218;2.439832;0.151902
262.126525;27.921135;0.410595;0.507924;0.450588;2.452249;0.276965
262.326469;28.089175;0.514108;0.594709;0.428127;2.474728;0.364367
262.526413;28.249027;0.632381;0.678068;0.409727;2.503994;0.417029
262.726357;28.399718;0.764241;0.758766;0.395845;2.537075;0.437683
262.926301;28.540276;0.908516;0.837613;0.386660;2.571337;0.428742
263.126244;28.669729;1.064031;0.915436;0.382180;2.604462;0.392454
263.326188;28.787103;1.229614;0.993058;0.382313;2.634418;0.331207
263.526132;28.891428;1.404092;1.071212;0.386883;2.659437;0.247951
263.726076;28.981580;1.585953;1.149693;0.391951;2.678014;0.173021
263.926020;29.056343;1.772290;1.227196;0.377797;2.690901;0.248240
264.125964;29.116780;1.963825;1.301858;0.365152;2.709283;0.303333
264.325908;29.163030;2.159376;1.374221;0.354646;2.731577;0.337160
264.525852;29.195231;2.357758;1.444736;0.346726;2.756146;0.349208
264.725796;29.213522;2.557790;1.513907;0.341705;2.781364;0.339317
264.925740;29.218041;2.758289;1.582272;0.339810;2.805650;0.307568
265.125684;29.208928;2.958072;1.650395;0.341209;2.827484;0.254313
265.325628;29.186320;3.155956;1.718858;0.346036;2.845411;0.065360
265.525572;29.150357;3.350759;1.788272;0.354389;2.850000;0.000000
265.725516;29.101153;3.541378;1.859044;0.365206;2.850000;0.000000
265.925460;29.038074;3.729446;1.927751;0.337420;2.850000;0.000000
266.125404;28.962804;3.912358;1.991360;0.305035;2.850000;0.000000
266.325348;28.876584;4.090521;2.048334;0.270255;2.850000;0.000000
266.525292;28.780658;4.264341;2.098486;0.234798;2.850000;0.000000
266.725236;28.676268;4.434224;2.141818;0.199825;2.850000;0.000000
266.925180;28.564657;4.600575;2.178451;0.165984;2.850000;0.000000
267.125124;28.447068;4.763802;2.208566;0.133509;2.850000;0.000000
267.325068;28.324743;4.924310;2.232353;0.102327;2.850000;0.000000
267.525011;28.198926;5.082505;2.249978;0.072148;2.850000;0.000000
267.724955;28.070879;5.238767;2.262133;0.044248;2.850000;0.000000
267.924899;27.941918;5.393055;2.271417;0.043889;2.850000;0.000000
268.124843;27.811873;5.545883;2.280183;0.043474;2.850000;0.000000
268.324787;27.680733;5.697302;2.288845;0.043006;2.850000;0.000000
268.524731;27.548490;5.847366;2.297396;0.042484;2.850000;0.000000
268.724675;27.415135;5.996127;2.305827;0.041912;2.850000;0.000000
268.924619;27.280657;6.143637;2.314131;0.041289;2.850000;0.000000
269.124563;27.145047;6.289948;2.322302;0.040620;2.850000;0.000000
269.324507;27.008296;6.435115;2.330332;0.039904;2.850000;0.000000
269.524451;26.870394;6.579188;2.338215;0.039146;2.850000;0.000000
269.724395;26.731330;6.722223;2.345898;0.038200;2.850000;0.000000
269.924339;26.591078;6.864317;2.353169;0.034984;2.850000;0.000000
270.124283;26.449764;7.005498;2.359838;0.031784;2.850000;0.000000
270.324227;26.307491;7.145844;2.365871;0.028599;2.850000;0.000000
270.524171;26.164362;7.285430;2.371272;0.025429;2.850000;0.000000
270.724115;26.020478;7.424331;2.376042;0.022273;2.850000;0.000000
270.924059;25.875941;7.562623;2.380183;0.019129;2.850000;0.000000
271.124003;25.730855;7.700381;2.383696;0.015994;2.850000;0.000000
271.323947;25.585320;7.837683;2.386583;0.012867;2.850000;0.000000
271.523891;25.439440;7.974602;2.388845;0.009745;2.850000;0.000000
271.723835;25.293313;8.111218;2.390526;0.006765;2.850000;0.000000
271.923778;25.146976;8.247643;2.391809;0.005777;2.850000;0.000000
272.123722;25.000515;8.383869;2.392866;0.004786;2.850000;0.000000
272.323666;24.853952;8.519928;2.393724;0.003794;2.850000;0.000000
272.523610;24.707309;8.655854;2.394383;0.002800;2.850000;0.000000
272.723554;24.560608;8.791681;2.394843;0.001806;2.850000;0.000000
272.923498;24.413871;8.927443;2.395105;0.000811;2.850000;0.000000
273.123442;24.267121;9.063173;2.395168;-0.000185;2.850000;0.000000
273.323386;24.120380;9.198905;2.395031;-0.001180;2.850000;0.000000
273.523330;23.973671;9.334672;2.394696;-0.002176;2.850000;0.000000
273.723274;23.827014;9.470508;2.394187;-0.003078;2.850000;0.000000
273.923218;23.680428;9.606439;2.393613;-0.002827;2.850000;0.000000
274.123162;23.533909;9.742460;2.393073;-0.002577;2.850000;0.000000
274.323106;23.387453;9.878564;2.392583;-0.002328;2.850000;0.000000
274.523050;23.241054;10.014741;2.392142;-0.002078;2.850000;0.000000
274.722994;23.094707;10.150984;2.391752;-0.001828;2.850000;0.000000
274.922938;22.948406;10.287284;2.391411;-0.001579;2.850000;0.000000
275.122882;22.802146;10.423632;2.391120;-0.001329;2.850000;0.000000
275.322826;22.655922;10.560020;2.390880;-0.001080;2.850000;0.000000
275.522770;22.509727;10.696439;2.390689;-0.000830;2.850000;0.000000
275.722714;22.363556;10.832880;2.390589;-0.000419;2.850000;0.000000
275.922658;22.217397;10.969321;2.390748;0.001764;2.850000;0.000000
276.122602;22.071193;11.105707;2.391319;0.003947;2.850000;0.000000
276.322545;21.924883;11.241976;2.392326;0.006130;2.850000;0.000000
276.522489;21.778408;11.378064;2.393770;0.008313;2.850000;0.000000
276.722433;21.631707;11.513907;2.395650;0.010495;2.850000;0.000000
276.922377;21.484722;11.649443;2.397967;0.012678;2.850000;0.000000
277.122321;21.337391;11.784608;2.400720;0.014860;2.850000;0.000000
277.322265;21.189656;11.919337;2.403909;0.017041;2.850000;0.000000
277.522209;21.041456;12.053569;2.407534;0.019220;2.850000;0.000000
277.722153;20.892742;12.187229;2.411524;0.021101;2.850000;0.000000
277.922097;20.743572;12.320188;2.415599;0.020076;2.850000;0.000000
278.122041;20.593852;12.452562;2.419509;0.019050;2.850000;0.000000
278.321985;20.443612;12.584381;2.423214;0.018024;2.850000;0.000000
278.521929;20.292877;12.715675;2.426715;0.016998;2.850000;0.000000
278.721873;20.141676;12.846475;2.430010;0.015973;2.850000;0.000000
278.921817;19.990035;12.976811;2.433102;0.014948;2.850000;0.000000
279.121761;19.837981;13.106714;2.435989;0.013924;2.850000;0.000000
279.321705;19.685542;13.236213;2.438671;0.012900;2.850000;0.000000
279.521649;19.532744;13.365339;2.441150;0.011877;2.850000;0.000000
279.721593;19.379609;13.494129;2.443696;0.012011;2.850000;0.000000
279.921537;19.226036;13.622576;2.447398;0.023438;2.850000;0.000000
280.121481;19.071875;13.750289;2.453236;0.034890;2.850000;0.000000
280.321425;18.916871;13.876887;2.461369;0.046384;2.850000;0.000000
280.521369;18.760766;14.001987;2.471802;0.057929;2.850000;0.000000
280.721312;18.603303;14.125206;2.484543;0.069521;2.850000;0.000000
280.921256;18.444226;14.246162;2.499598;0.081145;2.850000;0.000000
281.121200;18.283278;14.364472;2.516969;0.092766;2.850000;0.000000
281.321144;18.120202;14.479755;2.536652;0.104332;2.850000;0.000000
281.521088;17.954741;14.591627;2.558635;0.115768;2.850000;0.000000
281.721032;17.786643;14.699705;2.582715;0.126177;2.850000;0.000000
281.920976;17.615759;14.803623;2.608167;0.129312;2.850000;0.000000
282.120920;17.442129;14.903150;2.634390;0.132737;2.850000;0.000000
282.320864;17.265868;14.998054;2.661334;0.136440;2.850000;0.000000
282.520808;17.087090;15.088104;2.689045;0.140407;2.850000;0.000000
282.720752;16.905910;15.173066;2.717565;0.144622;2.850000;0.000000
282.920696;16.722442;15.252710;2.746937;0.149062;2.850000;0.000000
283.120640;16.536801;15.326803;2.777199;0.153700;2.850000;0.000000
283.320584;16.349101;15.395112;2.808383;0.158503;2.850000;0.000000
283.520528;16.159458;15.457407;2.840519;0.163429;2.850000;0.000000
283.720472;15.967970;15.513459;2.873407;0.167355;2.850000;0.000000
283.920416;15.774656;15.563153;2.906127;0.161808;2.850000;0.000000
284.120360;15.579821;15.606582;2.937874;0.156216;2.850000;0.000000
284.320304;15.383655;15.643928;2.968516;0.150643;2.850000;0.000000
284.520248;15.186346;15.675371;2.998068;0.145143;2.850000;0.000000
284.720192;14.988085;15.701094;3.026551;0.139762;2.850000;0.000000
284.920136;14.789060;15.721279;3.053989;0.134536;2.850000;0.000000
285.120079;14.589460;15.736105;3.080413;0.129495;2.850000;0.000000
285.320023;14.389475;15.745756;3.105857;0.124661;2.850000;0.000000
285.519967;14.189294;15.750411;3.130358;0.120051;2.850000;0.000000
285.719911;13.989107;15.750254;-3.129206;0.115806;2.850000;0.000000
285.919855;13.789079;15.745454;-3.106334;0.112664;2.850000;0.000000
286.119799;13.589283;15.736151;-3.084114;0.109498;2.850000;0.000000
286.319743;13.389782;15.722478;-3.062533;0.106327;2.850000;0.000000
286.519687;13.190640;15.704568;-3.041588;0.103166;2.850000;0.000000
286.719631;12.991919;15.682556;-3.021274;0.100031;2.850000;0.000000
286.919575;12.793685;15.656575;-3.001583;0.096934;2.850000;0.000000
287.119519;12.595999;15.626759;-2.982508;0.093885;2.850000;0.000000
287.319463;12.398927;15.593240;-2.964039;0.090892;2.850000;0.000000
287.519407;12.202530;15.556153;-2.946166;0.087963;2.850000;0.000000
287.719351;12.006890;15.515635;-2.928993;0.084516;2.850000;0.000000
287.919295;11.812142;15.471883;-2.912930;0.076894;2.850000;0.000000
288.119239;11.618096;15.425150;-2.898350;0.069197;2.850000;0.000000
288.319183;11.424673;15.375730;-2.885307;0.061459;2.850000;0.000000
288.519127;11.231792;15.323920;-2.873807;0.053703;2.850000;0.000000
288.719071;11.039371;15.270013;-2.863850;0.045951;2.850000;0.000000
288.919015;10.847330;15.214305;-2.855435;0.038215;2.850000;0.000000
289.118959;10.655588;15.157091;-2.848561;0.030502;2.850000;0.000000
289.318903;10.464064;15.098667;-2.843223;0.022818;2.850000;0.000000
289.518846;10.272677;15.039327;-2.839417;0.015163;2.850000;0.000000
289.718790;10.081354;14.979368;-2.836626;0.010291;2.850000;0.000000
289.918734;9.890138;14.918909;-2.832923;0.024244;2.850000;0.000000
290.118678;9.699207;14.857517;-2.826658;0.038240;2.850000;0.000000
290.318622;9.508826;14.794686;-2.817581;0.052327;2.850000;0.000000
290.518566;9.319259;14.729912;-2.805675;0.066545;2.850000;0.000000
290.718510;9.130771;14.662688;-2.790922;0.080912;2.850000;0.000000
290.918454;8.943628;14.592510;-2.773301;0.095425;2.850000;0.000000
291.118398;8.758095;14.518873;-2.752793;0.110050;2.850000;0.000000
291.318342;8.574435;14.441270;-2.729387;0.124716;2.850000;0.000000
291.518286;8.392915;14.359196;-2.703086;0.139311;2.850000;0.000000
291.718230;8.213812;14.272152;-2.674507;0.150476;2.850000;0.000000
291.918174;8.037367;14.179891;-2.645883;0.139676;2.850000;0.000000
292.118118;7.863409;14.082674;-2.619127;0.128817;2.850000;0.000000
292.318062;7.691810;13.980906;-2.594505;0.117997;2.850000;0.000000
292.518006;7.522442;13.874990;-2.572004;0.107285;2.850000;0.000000
292.717950;7.355177;13.765330;-2.551603;0.096724;2.850000;0.000000
292.917894;7.189886;13.652329;-2.533276;0.086339;2.850000;0.000000
293.117838;7.026441;13.536393;-2.516999;0.076133;2.850000;0.000000
293.317782;6.864714;13.417923;-2.502743;0.066096;2.850000;0.000000
293.517726;6.704576;13.297325;-2.490483;0.056204;2.850000;0.000000
293.717670;6.545877;13.174983;-2.479992;0.047499;2.850000;0.000000
293.917613;6.388377;13.051109;-2.470485;0.046451;2.850000;0.000000
294.117557;6.232179;12.925890;-2.461294;0.045369;2.850000;0.000000
294.317501;6.077241;12.799352;-2.452329;0.044256;2.850000;0.000000
294.517445;5.923518;12.671522;-2.443595;0.043115;2.850000;0.000000
294.717389;5.770968;12.542428;-2.435095;0.041948;2.850000;0.000000
294.917333;5.619545;12.412094;-2.426833;0.040756;2.850000;0.000000
295.117277;5.469207;12.280548;-2.418812;0.039543;2.850000;0.000000
295.317221;5.319910;12.147816;-2.411036;0.038311;2.850000;0.000000
295.517165;5.171611;12.013925;-2.403506;0.037062;2.850000;0.000000
295.717109;5.024280;11.878914;-2.395954;0.037279;2.850000;0.000000
295.917053;4.878038;11.742816;-2.387367;0.047417;2.850000;0.000000
296.116997;4.733067;11.605314;-2.376877;0.057582;2.850000;0.000000
296.316941;4.589684;11.466149;-2.364353;0.067776;2.850000;0.000000
296.516885;4.448203;11.325060;-2.349790;0.077992;2.850000;0.000000
296.716829;4.308940;11.181786;-2.333185;0.088207;2.850000;0.000000
296.916773;4.172211;11.036066;-2.314541;0.098386;2.850000;0.000000
297.116717;4.038331;10.887639;-2.293864;0.108478;2.850000;0.000000
297.316661;3.907616;10.736246;-2.271169;0.118411;2.850000;0.000000
297.516605;3.780383;10.581624;-2.246485;0.128099;2.850000;0.000000
297.716549;3.656956;10.423528;-2.219923;0.137076;2.850000;0.000000
297.916493;3.537751;10.261879;-2.191734;0.143872;2.850000;0.000000
298.116437;3.423154;10.096681;-2.162052;0.151404;2.850000;0.000000
298.316380;3.313645;9.928078;-2.130782;0.159682;2.850000;0.000000
298.516324;3.209704;9.756213;-2.097805;0.168703;2.850000;0.000000
298.716268;3.111812;9.581230;-2.063001;0.178452;2.850000;0.000000
298.916212;3.020449;9.403272;-2.026258;0.188889;2.850000;0.000000
299.116156;2.936095;9.222482;-1.987468;0.199944;2.850000;0.000000
299.316100;2.859230;9.039005;-1.946536;0.211509;2.850000;0.000000
299.516044;2.790334;8.852983;-1.903371;0.223430;2.850000;0.000000
299.715988;2.729847;8.664422;-1.858476;0.232027;2.850000;0.000000
299.915932;2.677783;8.472600;-1.814493;0.214763;2.850000;0.000000
300.115876;2.633955;8.278754;-1.773594;0.196657;2.850000;0.000000
300.315820;2.597699;8.083130;-1.736298;0.178172;2.850000;0.000000
300.515764;2.568350;7.885976;-1.702624;0.159662;2.850000;0.000000
300.715708;2.545245;7.687539;-1.672553;0.141371;2.850000;0.000000
300.915652;2.527720;7.488067;-1.646041;0.123451;2.850000;0.000000
301.115596;2.515110;7.287807;-1.623026;0.105967;2.850000;0.000000
301.315540;2.506753;7.087007;-1.603445;0.088920;2.850000;0.000000
301.515484;2.501984;6.885913;-1.587241;0.072259;2.850000;0.000000
301.715428;2.500140;6.684921;-1.574195;0.057063;2.850000;0.000000
301.915372;2.500621;6.484753;-1.563644;0.047493;2.850000;0.000000
