# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
223.391928;-13.214312;-52.785524;0.535568;0.132364;2.850000;0.000000
223.591921;-13.043522;-52.681094;0.560905;0.120773;2.850000;0.000000
223.791914;-12.875046;-52.572393;0.583992;0.109529;2.850000;0.000000
223.991907;-12.708819;-52.459893;0.604881;0.098633;2.850000;0.000000
224.191899;-12.544773;-52.344067;0.623625;0.088067;2.850000;0.000000
224.391892;-12.382844;-52.225387;0.640281;0.077795;2.850000;0.000000
224.591885;-12.222871;-52.104256;0.655071;0.069328;2.850000;0.000000
224.791878;-12.064669;-51.980954;0.668455;0.063959;2.850000;0.000000
224.991870;-11.908260;-51.855794;0.680720;0.058486;2.850000;0.000000
225.191863;-11.753482;-51.728939;0.691870;0.052933;2.850000;0.000000
225.391856;-11.600173;-51.600549;0.701894;0.047316;2.850000;0.000000
225.591849;-11.448167;-51.470785;0.710785;0.041651;2.850000;0.000000
225.791842;-11.297302;-51.339810;0.718537;0.035951;2.850000;0.000000
225.991834;-11.147416;-51.207784;0.725146;0.030228;2.850000;0.000000
226.191827;-10.998344;-51.074868;0.730611;0.024489;2.850000;0.000000
226.391820;-10.849923;-50.941225;0.734933;0.018741;2.850000;0.000000
226.591813;-10.701954;-50.806979;0.738311;0.014842;2.850000;0.000000
226.791805;-10.554311;-50.672218;0.741197;0.013858;2.850000;0.000000
226.991798;-10.407021;-50.537031;0.743869;0.012874;2.850000;0.000000
227.191791;-10.260061;-50.401447;0.746345;0.011892;2.850000;0.000000
227.391784;-10.113406;-50.265498;0.748625;0.010910;2.850000;0.000000
227.591777;-9.967031;-50.129213;0.750709;0.009930;2.850000;0.000000
227.791769;-9.820912;-49.992624;0.752597;0.008950;2.850000;0.000000
227.991762;-9.675023;-49.855759;0.754289;0.007971;2.850000;0.000000
228.191755;-9.529340;-49.718651;0.755786;0.006993;2.850000;0.000000
228.391748;-9.383837;-49.581328;0.757091;0.006016;2.850000;0.000000
228.591740;-9.238505;-49.443833;0.758311;0.006077;2.850000;0.000000
228.791733;-9.093352;-49.306169;0.759667;0.007413;2.850000;0.000000
228.991726;-8.948403;-49.168289;0.761283;0.008749;2.850000;0.000000
229.191719;-8.803699;-49.030159;0.763167;0.010087;2.850000;0.000000
229.391711;-8.659283;-48.891746;0.765319;0.011426;2.850000;0.000000
229.591704;-8.515198;-48.753017;0.767739;0.012768;2.850000;0.000000
229.791697;-8.371484;-48.613936;0.770426;0.014112;2.850000;0.000000
229.991690;-8.228185;-48.474472;0.773383;0.015458;2.850000;0.000000
230.191683;-8.085342;-48.334589;0.776608;0.016808;2.850000;0.000000
230.391675;-7.942997;-48.194254;0.780093;0.018160;2.850000;0.000000
230.591668;-7.801128;-48.053375;0.783585;0.016980;2.850000;0.000000
230.791661;-7.659701;-47.911984;0.786605;0.013334;2.850000;0.000000
230.991654;-7.518669;-47.770233;0.788907;0.009682;2.850000;0.000000
231.191646;-7.377921;-47.628220;0.790477;0.006027;2.850000;0.000000
231.391639;-7.237346;-47.486038;0.791317;0.002371;2.850000;0.000000
231.591632;-7.096832;-47.343784;0.791425;-0.001285;2.850000;0.000000
231.791625;-6.956270;-47.201553;0.790803;-0.004940;2.850000;0.000000
231.991618;-6.815546;-47.059441;0.789450;-0.008590;2.850000;0.000000
232.191610;-6.674552;-46.917543;0.787367;-0.012236;2.850000;0.000000
232.391603;-6.533174;-46.775955;0.784582;-0.015873;2.850000;0.000000
232.591596;-6.391429;-46.634882;0.781559;-0.014724;2.850000;0.000000
232.791589;-6.249317;-46.494268;0.779094;-0.010039;2.850000;0.000000
232.991581;-6.106886;-46.353904;0.777554;-0.005362;2.850000;0.000000
233.191574;-5.964278;-46.213666;0.776949;-0.000692;2.850000;0.000000
233.391567;-5.821633;-46.073431;0.777277;0.003976;2.850000;0.000000
233.591560;-5.679092;-45.933075;0.778539;0.008643;2.850000;0.000000
233.791553;-5.536795;-45.792474;0.780736;0.013313;2.850000;0.000000
233.991545;-5.394884;-45.651505;0.783866;0.017988;2.850000;0.000000
234.191538;-5.253498;-45.510044;0.787932;0.022669;2.850000;0.000000
234.391531;-5.112779;-45.367967;0.792892;0.027358;2.850000;0.000000
234.591524;-4.972798;-45.225105;0.798126;0.025507;2.850000;0.000000
234.791516;-4.833535;-45.081523;0.802643;0.019753;2.850000;0.000000
234.991509;-4.694857;-44.937408;0.806018;0.013993;2.850000;0.000000
235.191502;-4.556593;-44.792917;0.808240;0.008229;2.850000;0.000000
235.391495;-4.418573;-44.648205;0.809309;0.002462;2.850000;0.000000
235.591487;-4.280629;-44.503430;0.809225;-0.003305;2.850000;0.000000
235.791480;-4.142589;-44.358746;0.807988;-0.009072;2.850000;0.000000
235.991473;-4.004285;-44.214311;0.805597;-0.014838;2.850000;0.000000
236.191466;-3.865547;-44.070280;0.802053;-0.020601;2.850000;0.000000
236.391459;-3.726204;-43.926809;0.797417;-0.026358;2.850000;0.000000
236.591451;-3.586156;-43.784090;0.792392;-0.024548;2.850000;0.000000
236.791444;-3.445411;-43.642060;0.788016;-0.019280;2.850000;0.000000
236.991437;-3.304100;-43.500554;0.784686;-0.014018;2.850000;0.000000
237.191430;-3.162377;-43.359429;0.782409;-0.008760;2.850000;0.000000
237.391422;-3.020396;-43.218541;0.781182;-0.003506;2.850000;0.000000
237.591415;-2.878312;-43.077749;0.781006;0.001746;2.850000;0.000000
237.791408;-2.736278;-42.936908;0.781880;0.006999;2.850000;0.000000
237.991401;-2.594449;-42.795876;0.783806;0.012255;2.850000;0.000000
238.191394;-2.452979;-42.654510;0.786783;0.017514;2.850000;0.000000
238.391386;-2.312023;-42.512667;0.790772;0.022779;2.850000;0.000000
238.591379;-2.171663;-42.370155;0.795366;0.023584;2.850000;0.000000
238.791372;-2.031973;-42.226979;0.800004;0.022815;2.850000;0.000000
238.991365;-1.892953;-42.083182;0.804490;0.022043;2.850000;0.000000
239.191357;-1.754579;-41.938784;0.808821;0.021270;2.850000;0.000000
239.391350;-1.616828;-41.793808;0.812997;0.020495;2.850000;0.000000
239.591343;-1.479677;-41.648274;0.817018;0.019719;2.850000;0.000000
239.791336;-1.343104;-41.502203;0.820884;0.018941;2.850000;0.000000
239.991328;-1.207086;-41.355616;0.824594;0.018163;2.850000;0.000000
240.191321;-1.071600;-41.208535;0.828148;0.017384;2.850000;0.000000
240.391314;-0.936623;-41.060980;0.831530;0.016605;2.850000;0.000000
240.591307;-0.802133;-40.912985;0.834596;0.014231;2.850000;0.000000
240.791300;-0.668062;-40.764603;0.837164;0.011457;2.850000;0.000000
240.991292;-0.534326;-40.615910;0.839178;0.008683;2.850000;0.000000
241.191285;-0.400844;-40.466979;0.840637;0.005910;2.850000;0.000000
241.391278;-0.267535;-40.317888;0.841542;0.003138;2.850000;0.000000
241.591271;-0.134318;-40.168711;0.841892;0.000366;2.850000;0.000000
241.791263;-0.001112;-40.019524;0.841688;-0.002406;2.850000;0.000000
241.991256;0.132165;-39.870402;0.840930;-0.005178;2.850000;0.000000
242.191249;0.265593;-39.721421;0.839617;-0.007951;2.850000;0.000000
242.391242;0.399255;-39.572657;0.837805;-0.010724;2.850000;0.000000
242.591235;0.533215;-39.424169;0.835885;-0.009025;2.850000;0.000000
242.791227;0.667440;-39.275927;0.834324;-0.006584;2.850000;0.000000
242.991220;0.801858;-39.127863;0.833252;-0.004143;2.850000;0.000000
243.191213;0.936400;-38.979909;0.832667;-0.001702;2.850000;0.000000
243.391206;1.070994;-38.832000;0.832571;0.000739;2.850000;0.000000
243.591198;1.205570;-38.684067;0.832963;0.003180;2.850000;0.000000
243.791191;1.340055;-38.536044;0.833843;0.005620;2.850000;0.000000
243.991184;1.474380;-38.387864;0.835211;0.008059;2.850000;0.000000
244.191177;1.608472;-38.239459;0.837067;0.010498;2.850000;0.000000
244.391170;1.742263;-38.090763;0.839339;0.012935;2.850000;0.000000
244.591162;1.875656;-37.941778;0.841592;0.010304;2.850000;0.000000
244.791155;2.008747;-37.792511;0.843343;0.007214;2.850000;0.000000
244.991148;2.141631;-37.643043;0.844477;0.004126;2.850000;0.000000
245.191141;2.274397;-37.493460;0.844994;0.001039;2.850000;0.000000
245.391133;2.407134;-37.343847;0.844893;-0.002047;2.850000;0.000000
245.591126;2.539932;-37.194288;0.844175;-0.005134;2.850000;0.000000
245.791119;2.672881;-37.044868;0.842839;-0.008221;2.850000;0.000000
245.991112;2.806070;-36.895674;0.840886;-0.011310;2.850000;0.000000
246.191104;2.939588;-36.746790;0.838316;-0.014401;2.850000;0.000000
246.391097;3.073526;-36.598301;0.835221;-0.017493;2.850000;0.000000
246.591090;3.207989;-36.450217;0.832114;-0.014538;2.850000;0.000000
246.791083;3.342876;-36.302532;0.829519;-0.011407;2.850000;0.000000
246.991076;3.478093;-36.155162;0.827551;-0.008275;2.850000;0.000000
247.191068;3.613550;-36.008020;0.826209;-0.005143;2.850000;0.000000
247.391061;3.749153;-35.861022;0.825494;-0.002010;2.850000;0.000000
247.591054;3.884813;-35.714083;0.825405;0.001124;2.850000;0.000000
247.791047;4.020436;-35.567116;0.825943;0.004258;2.850000;0.000000
247.991039;4.155931;-35.420037;0.827108;0.007392;2.850000;0.000000
248.191032;4.291207;-35.272760;0.828900;0.010526;2.850000;0.000000
248.391025;4.426172;-35.125200;0.831229;0.013510;2.850000;0.000000
248.591018;4.560764;-34.977290;0.833678;0.011736;2.850000;0.000000
248.791011;4.695010;-34.829063;0.835848;0.009963;2.850000;0.000000
248.991003;4.828963;-34.680567;0.837663;0.008189;2.850000;0.000000
249.190996;4.962674;-34.531849;0.839124;0.006416;2.850000;0.000000
249.390989;5.096196;-34.382957;0.840229;0.004642;2.850000;0.000000
249.590982;5.229583;-34.233939;0.840980;0.002869;2.850000;0.000000
249.790974;5.362885;-34.084843;0.841377;0.001096;2.850000;0.000000
249.990967;5.496156;-33.935716;0.841419;-0.000677;2.850000;0.000000
250.190960;5.629448;-33.786606;0.841106;-0.002449;2.850000;0.000000
250.390953;5.762813;-33.637562;0.840491;-0.004008;2.850000;0.000000
250.590946;5.896283;-33.488622;0.839781;-0.003392;2.850000;0.000000
250.790938;6.029855;-33.339773;0.839164;-0.002776;2.850000;0.000000
250.990931;6.163509;-33.190998;0.838670;-0.002161;2.850000;0.000000
251.190924;6.297227;-33.042281;0.838300;-0.001545;2.850000;0.000000
251.390917;6.430991;-32.893605;0.838052;-0.000929;2.850000;0.000000
251.590909;6.564783;-32.744954;0.837928;-0.000313;2.850000;0.000000
251.790902;6.698583;-32.596312;0.837927;0.000303;2.850000;0.000000
251.990895;6.832375;-32.447662;0.838049;0.000919;2.850000;0.000000
252.190888;6.966138;-32.298988;0.838294;0.001534;2.850000;0.000000
252.390880;7.099856;-32.150273;0.838636;0.001991;2.850000;0.000000
252.590873;7.233522;-32.001504;0.838977;0.001531;2.850000;0.000000
252.790866;7.367142;-31.852694;0.839237;0.001071;2.850000;0.000000
252.990859;7.500729;-31.703856;0.839405;0.000611;2.850000;0.000000
253.190852;7.634297;-31.555003;0.839481;0.000151;2.850000;0.000000
253.390844;7.767860;-31.406147;0.839466;-0.000309;2.850000;0.000000
253.590837;7.901431;-31.257300;0.839358;-0.000769;2.850000;0.000000
253.790830;8.035025;-31.108474;0.839158;-0.001229;2.850000;0.000000
253.990823;8.168654;-30.959682;0.838866;-0.001689;2.850000;0.000000
254.190815;8.302333;-30.810935;0.838483;-0.002149;2.850000;0.000000
254.390808;8.436076;-30.662246;0.838036;-0.002403;2.850000;0.000000
254.590801;8.569891;-30.513616;0.837617;-0.001867;2.850000;0.000000
254.790794;8.703761;-30.365037;0.837298;-0.001331;2.850000;0.000000
254.990787;8.837670;-30.216493;0.837085;-0.000794;2.850000;0.000000
255.190779;8.971602;-30.067971;0.836980;-0.000258;2.850000;0.000000
255.390772;9.105542;-29.919456;0.836982;0.000278;2.850000;0.000000
255.590765;9.239474;-29.770933;0.837091;0.000814;2.850000;0.000000
255.790758;9.373382;-29.622388;0.837307;0.001350;2.850000;0.000000
255.990750;9.507251;-29.473806;0.837631;0.001886;2.850000;0.000000
256.190743;9.641064;-29.325173;0.838062;0.002422;2.850000;0.000000
256.390736;9.774804;-29.176477;0.838569;0.002718;2.850000;0.000000
256.590729;9.908462;-29.027713;0.839070;0.002350;2.850000;0.000000
256.790721;10.042051;-28.878885;0.839503;0.001982;2.850000;0.000000
256.990714;10.175582;-28.730003;0.839863;0.001613;2.850000;0.000000
257.190707;10.309065;-28.581077;0.840149;0.001245;2.850000;0.000000
257.390700;10.442513;-28.432117;0.840361;0.000877;2.850000;0.000000
257.590693;10.575934;-28.283133;0.840499;0.000509;2.850000;0.000000
257.790685;10.709342;-28.134135;0.840564;0.000141;2.850000;0.000000
257.990678;10.842745;-27.985132;0.840556;-0.000227;2.850000;0.000000
258.190671;10.976156;-27.836135;0.840474;-0.000595;2.850000;0.000000
258.390664;11.109584;-27.687154;0.840337;-0.000801;2.850000;0.000000
258.590656;11.243036;-27.538192;0.840193;-0.000670;2.850000;0.000000
258.790649;11.376508;-27.389249;0.840072;-0.000539;2.850000;0.000000
258.990642;11.509996;-27.240321;0.839977;-0.000409;2.850000;0.000000
259.190635;11.643495;-27.091404;0.839908;-0.000278;2.850000;0.000000
259.390628;11.777002;-26.942495;0.839866;-0.000147;2.850000;0.000000
259.590620;11.910512;-26.793592;0.839849;-0.000016;2.850000;0.000000
259.790613;12.044021;-26.644690;0.839859;0.000114;2.850000;0.000000
259.990606;12.177525;-26.495787;0.839895;0.000245;2.850000;0.000000
260.190599;12.311020;-26.346880;0.839957;0.000376;2.850000;0.000000
260.390591;12.444502;-26.197965;0.840036;0.000423;2.850000;0.000000
260.590584;12.577970;-26.049041;0.840111;0.000336;2.850000;0.000000
260.790577;12.711426;-25.900109;0.840169;0.000250;2.850000;0.000000
260.990570;12.844876;-25.751170;0.840211;0.000163;2.850000;0.000000
261.190563;12.978323;-25.602225;0.840235;0.000076;2.850000;0.000000
261.390555;13.111770;-25.453275;0.840241;-0.000011;2.850000;0.000000
261.590548;13.245220;-25.304321;0.840230;-0.000098;2.850000;0.000000
261.790541;13.378679;-25.155364;0.840202;-0.000184;2.850000;0.000000
261.990534;13.512149;-25.006405;0.840157;-0.000271;2.850000;0.000000
262.190526;13.645635;-24.857446;0.840094;-0.000358;2.850000;0.000000
262.390519;13.779120;-24.708507;0.840025;-0.000346;2.850000;0.000000
262.590512;13.912601;-24.559595;0.839970;-0.000211;2.850000;0.000000
262.790505;14.046094;-24.410681;0.839941;-0.000076;2.850000;0.000000
262.990497;14.179594;-24.261764;0.839939;0.000060;2.850000;0.000000
263.190490;14.313095;-24.112842;0.839965;0.000195;2.850000;0.000000
263.390483;14.446592;-23.963913;0.840017;0.000330;2.850000;0.000000
263.590476;14.580079;-23.814976;0.840097;0.000465;2.850000;0.000000
263.790469;14.713550;-23.666029;0.840203;0.000600;2.850000;0.000000
263.990461;14.846999;-23.517069;0.840337;0.000736;2.850000;0.000000
264.190454;14.980421;-23.368096;0.840496;0.000871;2.850000;0.000000
264.390447;15.113832;-23.219085;0.840650;0.000693;2.850000;0.000000
264.590440;15.247235;-23.070040;0.840738;0.000199;2.850000;0.000000
264.790432;15.380626;-22.920998;0.840728;-0.000296;2.850000;0.000000
264.990425;15.514019;-22.771971;0.840620;-0.000790;2.850000;0.000000
265.190418;15.647430;-22.622972;0.840412;-0.001284;2.850000;0.000000
265.390411;15.780873;-22.474014;0.840106;-0.001779;2.850000;0.000000
265.590404;15.914364;-22.325108;0.839701;-0.002273;2.850000;0.000000
265.790396;16.047918;-22.176269;0.839197;-0.002768;2.850000;0.000000
265.990389;16.181551;-22.027507;0.838594;-0.003262;2.850000;0.000000
266.190382;16.315277;-21.878837;0.837897;-0.003757;2.850000;0.000000
266.390375;16.449112;-21.730267;0.837202;-0.003274;2.850000;0.000000
266.590367;16.583042;-21.581786;0.836676;-0.002013;2.850000;0.000000
266.790360;16.717033;-21.433358;0.836399;-0.000752;2.850000;0.000000
266.990353;16.851049;-21.284947;0.836375;0.000509;2.850000;0.000000
267.190346;16.985054;-21.136517;0.836603;0.001770;2.850000;0.000000
267.390338;17.119013;-20.988033;0.837083;0.003030;2.850000;0.000000
267.590331;17.252891;-20.839458;0.837815;0.004290;2.850000;0.000000
267.790324;17.386651;-20.690757;0.838799;0.005548;2.850000;0.000000
267.990317;17.520259;-20.541893;0.840034;0.006806;2.850000;0.000000
268.190310;17.653679;-20.392831;0.841505;0.008063;2.850000;0.000000
268.390302;17.786850;-20.243573;0.842971;0.006789;2.850000;0.000000
268.590295;17.919815;-20.094140;0.844040;0.003939;2.850000;0.000000
268.790288;18.052672;-19.944593;0.844543;0.001091;2.850000;0.000000
268.990281;18.185498;-19.795013;0.844477;-0.001757;2.850000;0.000000
269.190273;18.318374;-19.645483;0.843840;-0.004605;2.850000;0.000000
269.390266;18.451379;-19.496086;0.842634;-0.007455;2.850000;0.000000
269.590259;18.584592;-19.346903;0.840858;-0.010307;2.850000;0.000000
269.790252;18.718092;-19.198018;0.838511;-0.013164;2.850000;0.000000
269.990245;18.851958;-19.049513;0.835593;-0.016025;2.850000;0.000000
270.190237;18.986270;-18.901470;0.832093;-0.018891;2.850000;0.000000
270.390230;19.121206;-18.753868;0.827895;-0.022995;2.850000;0.000000
270.590223;19.256836;-18.606872;0.822824;-0.027705;2.850000;0.000000
270.790216;19.393248;-18.460661;0.816813;-0.032417;2.850000;0.000000
270.990208;19.530582;-18.315362;0.809861;-0.037128;2.850000;0.000000
271.190201;19.668977;-18.171101;0.801968;-0.041832;2.850000;0.000000
271.390194;19.808571;-18.028005;0.793137;-0.046523;2.850000;0.000000
271.590187;19.949502;-17.886200;0.783368;-0.051193;2.850000;0.000000
271.790180;20.091909;-17.745815;0.772667;-0.055834;2.850000;0.000000
271.990172;20.235929;-17.606975;0.761037;-0.060432;2.850000;0.000000
272.190165;20.381703;-17.469807;0.748460;-0.064975;2.850000;0.000000
272.390158;20.529402;-17.334420;0.734712;-0.072031;2.850000;0.000000
272.590151;20.679123;-17.201106;0.719461;-0.080128;2.850000;0.000000
272.790143;20.830964;-17.070217;0.702570;-0.088388;2.850000;0.000000
272.990136;20.985036;-16.942092;0.684014;-0.096822;2.850000;0.000000
273.190129;21.141447;-16.817073;0.663766;-0.105428;2.850000;0.000000
273.390122;21.300309;-16.695499;0.641798;-0.114194;2.850000;0.000000
273.590114;21.461731;-16.577711;0.618089;-0.123090;2.850000;0.000000
273.790107;21.625824;-16.464049;0.592620;-0.132076;2.850000;0.000000
273.990100;21.792697;-16.354853;0.565379;-0.141089;2.850000;0.000000
274.190093;21.962460;-16.250464;0.536534;-0.150049;2.850000;0.000000
274.390086;22.135219;-16.151145;0.507519;-0.142866;2.850000;0.000000
274.590078;22.310797;-16.056751;0.480154;-0.131673;2.850000;0.000000
274.790071;22.488928;-15.966932;0.455006;-0.120425;2.850000;0.000000
274.990064;22.669351;-15.881331;0.432075;-0.109212;2.850000;0.000000
275.190057;22.851806;-15.799596;0.411352;-0.098098;2.850000;0.000000
275.390049;23.036033;-15.721370;0.392817;-0.087119;2.850000;0.000000
275.590042;23.221771;-15.646300;0.376449;-0.076294;2.850000;0.000000
275.790035;23.408759;-15.574031;0.362225;-0.065620;2.850000;0.000000
275.990028;23.596738;-15.504208;0.350124;-0.055081;2.850000;0.000000
276.190021;23.785447;-15.436476;0.340028;-0.044649;2.850000;0.000000
276.390013;23.974591;-15.370535;0.331244;-0.042039;2.850000;0.000000
276.590006;24.164154;-15.306233;0.322983;-0.040497;2.850000;0.000000
276.789999;24.354136;-15.243501;0.315037;-0.038933;2.850000;0.000000
276.989992;24.544526;-15.182274;0.307408;-0.037351;2.850000;0.000000
277.189984;24.735314;-15.122487;0.300100;-0.035753;2.850000;0.000000
277.389977;24.926489;-15.064077;0.293114;-0.034142;2.850000;0.000000
277.589970;25.118043;-15.006977;0.286452;-0.032518;2.850000;0.000000
277.789963;25.309965;-14.951123;0.280115;-0.030885;2.850000;0.000000
277.989956;25.502244;-14.896450;0.274105;-0.029244;2.850000;0.000000
278.189948;25.694871;-14.842894;0.268569;-0.027597;2.850000;0.000000
278.389941;25.887764;-14.790349;0.264340;-0.016156;2.850000;0.000000
278.589934;26.080859;-14.738417;0.262310;-0.004152;2.850000;0.000000
278.789927;26.274021;-14.686640;0.262679;0.007842;2.850000;0.000000
278.989919;26.467112;-14.634557;0.265447;0.019836;2.850000;0.000000
279.189912;26.659993;-14.581709;0.270613;0.031834;2.850000;0.000000
279.389905;26.852526;-14.527636;0.278180;0.043837;2.850000;0.000000
279.589898;27.044571;-14.471879;0.288146;0.055838;2.850000;0.000000
279.789890;27.235990;-14.413979;0.300511;0.067816;2.850000;0.000000
279.989883;27.426645;-14.353476;0.315270;0.079740;2.850000;0.000000
280.189876;27.616402;-14.289908;0.332443;0.091560;2.850000;0.000000
280.389869;27.805602;-14.222638;0.352031;0.103749;2.850000;0.000000
280.589862;27.993353;-14.151442;0.374122;0.116303;2.850000;0.000000
280.789854;28.179257;-14.075936;0.398756;0.129245;2.850000;0.000000
280.989847;28.362916;-13.995736;0.425992;0.142567;2.850000;0.000000
281.189840;28.543930;-13.910456;0.455887;0.156222;2.850000;0.000000
281.389833;28.721901;-13.819712;0.488487;0.170119;2.850000;0.000000
281.589825;28.896430;-13.723121;0.523824;0.184111;2.850000;0.000000
281.789818;29.067119;-13.620297;0.561905;0.197992;2.850000;0.000000
281.989811;29.233569;-13.510856;0.602695;0.211495;2.850000;0.000000
282.189804;29.395295;-13.394479;0.645605;0.222333;2.850000;0.000000
282.389797;29.551299;-13.271513;0.688980;0.215554;2.850000;0.000000
282.589789;29.702205;-13.141702;0.731261;0.209184;2.850000;0.000000
282.789782;29.847871;-13.005430;0.772408;0.203304;2.850000;0.000000
282.989775;29.988157;-12.863083;0.812513;0.197975;2.850000;0.000000
283.189768;30.122921;-12.715045;0.851677;0.193243;2.850000;0.000000
283.389760;30.252022;-12.561700;0.890006;0.189145;2.850000;0.000000
283.589753;30.375318;-12.403432;0.927612;0.185709;2.850000;0.000000
283.789746;30.492668;-12.240627;0.964608;0.182955;2.850000;0.000000
283.989739;30.603930;-12.073668;1.001124;0.180905;2.850000;0.000000
284.189731;30.709030;-11.902828;1.037451;0.180211;2.850000;0.000000
284.389724;30.808106;-11.727853;1.074045;0.183943;2.850000;0.000000
284.589717;30.900498;-11.549626;1.111384;0.187991;2.850000;0.000000
284.789710;30.985964;-11.368339;1.149502;0.192317;2.850000;0.000000
284.989703;31.064261;-11.184186;1.188450;0.196873;2.850000;0.000000
285.189695;31.135149;-10.997358;1.228271;0.201601;2.850000;0.000000
285.389688;31.198385;-10.808047;1.269002;0.206433;2.850000;0.000000
285.589681;31.253728;-10.616446;1.310669;0.211290;2.850000;0.000000
285.789674;31.300936;-10.422746;1.353285;0.216079;2.850000;0.000000
285.989666;31.339768;-10.227139;1.396833;0.220696;2.850000;0.000000
286.189659;31.369963;-10.029967;1.440937;0.222614;2.850000;0.000000
286.389652;31.391390;-9.831856;1.484651;0.216308;2.850000;0.000000
286.589645;31.404272;-9.632679;1.527254;0.210505;2.850000;0.000000
286.789638;31.408775;-9.432833;1.568817;0.205273;2.850000;0.000000
286.989630;31.405064;-9.232720;1.609447;0.200668;2.850000;0.000000
287.189623;31.393303;-9.032736;1.649257;0.196733;2.850000;0.000000
287.389616;31.373659;-8.833282;1.688366;0.193500;2.850000;0.000000
287.589609;31.346296;-8.634756;1.726897;0.190998;2.850000;0.000000
287.789601;31.311380;-8.437557;1.764975;0.189249;2.850000;0.000000
287.989594;31.269075;-8.242085;1.802726;0.188276;2.850000;0.000000
288.189587;31.219537;-8.048689;1.839583;0.182244;2.850000;0.000000
288.389580;31.163130;-7.857463;1.873612;0.160412;2.850000;0.000000
288.589573;31.100681;-7.668259;1.903335;0.137866;2.850000;0.000000
288.789565;31.033033;-7.480767;1.928539;0.114997;2.850000;0.000000
288.989558;30.961026;-7.294677;1.949198;0.092071;2.850000;0.000000
289.189551;30.885503;-7.109679;1.965315;0.069253;2.850000;0.000000
289.389544;30.807305;-6.925463;1.976907;0.046617;2.850000;0.000000
289.589536;30.727274;-6.741718;1.983999;0.024174;2.850000;0.000000
289.789529;30.646252;-6.558134;1.986612;0.001894;2.850000;0.000000
289.989522;30.565080;-6.374402;1.984771;-0.020275;2.850000;0.000000
290.189515;30.484637;-6.190297;1.978786;-0.039771;2.850000;0.000000
290.389507;30.405700;-6.005674;1.969394;-0.054135;2.850000;0.000000
290.589500;30.328797;-5.820256;1.957072;-0.068647;2.850000;0.000000
290.789493;30.254515;-5.633944;1.941830;-0.083354;2.850000;0.000000
290.989486;30.183441;-5.446641;1.923638;-0.098280;2.850000;0.000000
291.189479;30.116164;-5.258247;1.902464;-0.113415;2.850000;0.000000
291.389471;30.053270;-5.068664;1.878282;-0.128710;2.850000;0.000000
291.589464;29.995348;-4.877794;1.851074;-0.144070;2.850000;0.000000
291.789457;29.942985;-4.685537;1.820839;-0.159345;2.850000;0.000000
291.989450;29.896769;-4.491796;1.787606;-0.174327;2.850000;0.000000
292.189442;29.857266;-4.296387;1.752083;-0.182671;2.850000;0.000000
292.389435;29.824829;-4.099321;1.715819;-0.181198;2.850000;0.000000
292.589428;29.799525;-3.901028;1.679700;-0.180122;2.850000;0.000000
292.789421;29.781367;-3.701815;1.643732;-0.179446;2.850000;0.000000
292.989414;29.770369;-3.501987;1.607842;-0.179173;2.850000;0.000000
293.189406;29.766543;-3.301849;1.571959;-0.179303;2.850000;0.000000
293.389399;29.769904;-3.101707;1.536011;-0.179834;2.850000;0.000000
293.589392;29.780463;-2.901865;1.499925;-0.180762;2.850000;0.000000
293.789385;29.798234;-2.702631;1.463631;-0.182080;2.850000;0.000000
293.989377;29.823231;-2.504308;1.427077;-0.183780;2.850000;0.000000
294.189370;29.855458;-2.307208;1.390738;-0.180563;2.850000;0.000000
294.389363;29.894731;-2.111512;1.355731;-0.170466;2.850000;0.000000
294.589356;29.940642;-1.917250;1.322723;-0.160191;2.850000;0.000000
294.789348;29.992770;-1.724453;1.291754;-0.149880;2.850000;0.000000
294.989341;30.050692;-1.533154;1.262817;-0.139643;2.850000;0.000000
295.189334;30.113989;-1.343382;1.235889;-0.129563;2.850000;0.000000
295.389327;30.182237;-1.155171;1.210937;-0.119694;2.850000;0.000000
295.589320;30.255016;-0.968550;1.187925;-0.110069;2.850000;0.000000
295.789312;30.331905;-0.783553;1.166813;-0.100699;2.850000;0.000000
295.989305;30.412481;-0.600209;1.147544;-0.091581;2.850000;0.000000
296.189298;30.496399;-0.418399;1.129880;-0.084676;2.850000;0.000000
296.389291;30.583365;-0.238088;1.113419;-0.079749;2.850000;0.000000
296.589283;30.673126;-0.059332;1.097969;-0.074722;2.850000;0.000000
296.789276;30.765500;0.117972;1.083539;-0.069618;2.850000;0.000000
296.989269;30.860307;0.293926;1.070139;-0.064459;2.850000;0.000000
297.189262;30.957367;0.468633;1.057776;-0.059262;2.850000;0.000000
297.389255;31.056497;0.642194;1.046452;-0.054041;2.850000;0.000000
297.589247;31.157520;0.814712;1.036171;-0.048810;2.850000;0.000000
297.789240;31.260252;0.986289;1.026933;-0.043576;2.850000;0.000000
297.989233;31.364515;1.157027;1.018725;-0.038348;2.850000;0.000000
298.189226;31.470046;1.326886;1.011252;-0.036145;2.850000;0.000000
298.389218;31.576778;1.495934;1.004007;-0.036241;2.850000;0.000000
298.589211;31.684762;1.664252;0.996749;-0.036349;2.850000;0.000000
298.789204;31.793990;1.831815;0.989466;-0.036471;2.850000;0.000000
298.989197;31.904451;1.998598;0.982157;-0.036606;2.850000;0.000000
299.189190;32.016137;2.164576;0.974819;-0.036755;2.850000;0.000000
