# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
221.581387;-13.462472;-52.320835;0.522848;0.106068;2.850000;0.000000
221.781371;-13.290236;-52.219115;0.543748;0.102870;2.850000;0.000000
221.981354;-13.120280;-52.113968;0.563977;0.099555;2.850000;0.000000
222.181337;-12.952545;-52.005524;0.583524;0.096146;2.850000;0.000000
222.381320;-12.786968;-51.893910;0.602376;0.092663;2.850000;0.000000
222.581303;-12.623489;-51.779255;0.620527;0.089126;2.850000;0.000000
222.781287;-12.462045;-51.661686;0.637971;0.085551;2.850000;0.000000
222.981270;-12.302577;-51.541332;0.654681;0.081955;2.850000;0.000000
223.181253;-12.145232;-51.418494;0.670434;0.076012;2.850000;0.000000
223.381236;-11.989829;-51.293335;0.684837;0.068319;2.850000;0.000000
223.581219;-11.836038;-51.165978;0.697713;0.060652;2.850000;0.000000
223.781203;-11.683691;-51.036674;0.709070;0.053023;2.850000;0.000000
223.981186;-11.532619;-50.905671;0.718914;0.045438;2.850000;0.000000
224.181169;-11.382652;-50.773220;0.727251;0.037898;2.850000;0.000000
224.381152;-11.233621;-50.639570;0.734086;0.030400;2.850000;0.000000
224.581135;-11.085358;-50.504970;0.739426;0.022936;2.850000;0.000000
224.781119;-10.937691;-50.369670;0.743275;0.015496;2.850000;0.000000
224.981102;-10.790454;-50.233920;0.745660;0.008067;2.850000;0.000000
225.181085;-10.643500;-50.097978;0.746993;0.004918;2.850000;0.000000
225.381068;-10.496742;-49.961944;0.747952;0.004594;2.850000;0.000000
225.581051;-10.350150;-49.825814;0.748839;0.004269;2.850000;0.000000
225.781035;-10.203709;-49.689591;0.749660;0.003943;2.850000;0.000000
225.981018;-10.057403;-49.553277;0.750416;0.003616;2.850000;0.000000
226.181001;-9.911214;-49.416876;0.751106;0.003288;2.850000;0.000000
226.380984;-9.765128;-49.280391;0.751731;0.002959;2.850000;0.000000
226.580967;-9.619129;-49.143824;0.752290;0.002630;2.850000;0.000000
226.780951;-9.473200;-49.007180;0.752782;0.002300;2.850000;0.000000
226.980934;-9.327325;-48.870460;0.753225;0.001970;2.850000;0.000000
227.180917;-9.181482;-48.733655;0.753834;0.003942;2.850000;0.000000
227.380900;-9.035729;-48.596714;0.754957;0.007257;2.850000;0.000000
227.580883;-8.890165;-48.459555;0.756740;0.010573;2.850000;0.000000
227.780867;-8.744889;-48.322085;0.759186;0.013891;2.850000;0.000000
227.980850;-8.599997;-48.184213;0.762297;0.017210;2.850000;0.000000
228.180833;-8.455586;-48.045849;0.766071;0.020532;2.850000;0.000000
228.380816;-8.311753;-47.906901;0.770509;0.023856;2.850000;0.000000
228.580799;-8.168594;-47.767278;0.775612;0.027183;2.850000;0.000000
228.780783;-8.026207;-47.626890;0.781380;0.030511;2.850000;0.000000
228.980766;-7.884688;-47.485645;0.787768;0.033840;2.850000;0.000000
229.180749;-7.744118;-47.343461;0.794187;0.030884;2.850000;0.000000
229.380732;-7.604425;-47.200411;0.799738;0.024709;2.850000;0.000000
229.580715;-7.465434;-47.056668;0.804061;0.018533;2.850000;0.000000
229.780699;-7.326970;-46.912402;0.807150;0.012358;2.850000;0.000000
229.980682;-7.188854;-46.767785;0.809004;0.006185;2.850000;0.000000
230.180665;-7.050908;-46.622989;0.809624;0.000014;2.850000;0.000000
230.380648;-6.912956;-46.478185;0.809009;-0.006156;2.850000;0.000000
230.580631;-6.774819;-46.333545;0.807161;-0.012324;2.850000;0.000000
230.780615;-6.636321;-46.189240;0.804080;-0.018491;2.850000;0.000000
230.980598;-6.497284;-46.045442;0.799820;-0.024656;2.850000;0.000000
231.180581;-6.357599;-45.902360;0.795019;-0.023959;2.850000;0.000000
231.380564;-6.217244;-45.759961;0.790607;-0.020213;2.850000;0.000000
231.580547;-6.076302;-45.618117;0.786939;-0.016469;2.850000;0.000000
231.780531;-5.934883;-45.476727;0.784020;-0.012728;2.850000;0.000000
231.980514;-5.793094;-45.335688;0.781849;-0.008988;2.850000;0.000000
232.180497;-5.651044;-45.194897;0.780425;-0.005250;2.850000;0.000000
232.380480;-5.508842;-45.054251;0.779748;-0.001513;2.850000;0.000000
232.580463;-5.366598;-44.913646;0.779820;0.002223;2.850000;0.000000
232.780447;-5.224418;-44.772982;0.780638;0.005961;2.850000;0.000000
232.980430;-5.082412;-44.632154;0.782166;0.009699;2.850000;0.000000
233.180413;-4.940673;-44.491065;0.783999;0.009029;2.850000;0.000000
233.380396;-4.799194;-44.349727;0.785561;0.006620;2.850000;0.000000
233.580379;-4.657907;-44.208207;0.786644;0.004209;2.850000;0.000000
233.780363;-4.516743;-44.066571;0.787245;0.001798;2.850000;0.000000
233.980346;-4.375630;-43.924885;0.787363;-0.000612;2.850000;0.000000
234.180329;-4.234498;-43.783215;0.787000;-0.003023;2.850000;0.000000
234.380312;-4.093278;-43.641628;0.786154;-0.005434;2.850000;0.000000
234.580295;-3.951898;-43.500188;0.784826;-0.007843;2.850000;0.000000
234.780279;-3.810288;-43.358962;0.783017;-0.010251;2.850000;0.000000
234.980262;-3.668379;-43.218015;0.780781;-0.012658;2.850000;0.000000
235.180245;-3.526118;-43.077403;0.778669;-0.009039;2.850000;0.000000
235.380228;-3.383595;-42.937038;0.777433;-0.003339;2.850000;0.000000
235.580211;-3.240974;-42.796765;0.777335;0.002359;2.850000;0.000000
235.780195;-3.098422;-42.656428;0.778377;0.008058;2.850000;0.000000
235.980178;-2.956107;-42.515871;0.780560;0.013761;2.850000;0.000000
236.180161;-2.814195;-42.374939;0.783882;0.019469;2.850000;0.000000
236.380144;-2.672854;-42.233475;0.788347;0.025184;2.850000;0.000000
236.580127;-2.532250;-42.091325;0.793954;0.030905;2.850000;0.000000
236.780111;-2.392550;-41.948333;0.800705;0.036631;2.850000;0.000000
236.980094;-2.253922;-41.804343;0.808509;0.042358;2.850000;0.000000
237.180077;-2.116448;-41.659165;0.816523;0.038764;2.850000;0.000000
237.380060;-1.980091;-41.512913;0.823630;0.032353;2.850000;0.000000
237.580043;-1.844680;-41.365779;0.829459;0.025939;2.850000;0.000000
237.780027;-1.710028;-41.217938;0.834004;0.019525;2.850000;0.000000
237.980010;-1.575945;-41.069563;0.837268;0.013114;2.850000;0.000000
238.179993;-1.442246;-40.920829;0.839250;0.006705;2.850000;0.000000
238.379976;-1.308742;-40.771911;0.839950;0.000297;2.850000;0.000000
238.579959;-1.175245;-40.622984;0.839369;-0.006110;2.850000;0.000000
238.779943;-1.041567;-40.474221;0.837506;-0.012518;2.850000;0.000000
238.979926;-0.907521;-40.325797;0.834447;-0.018927;2.850000;0.000000
239.179909;-0.772941;-40.177861;0.830910;-0.017316;2.850000;0.000000
239.379892;-0.637853;-40.030394;0.827811;-0.013686;2.850000;0.000000
239.579875;-0.502363;-39.883299;0.825437;-0.010057;2.850000;0.000000
239.779859;-0.366578;-39.736477;0.823789;-0.006427;2.850000;0.000000
239.979842;-0.230605;-39.589831;0.822866;-0.002797;2.850000;0.000000
240.179825;-0.094550;-39.443261;0.822670;0.000833;2.850000;0.000000
240.379808;0.041478;-39.296670;0.823199;0.004463;2.850000;0.000000
240.579791;0.177375;-39.149960;0.824455;0.008093;2.850000;0.000000
240.779775;0.313032;-39.003031;0.826436;0.011724;2.850000;0.000000
240.979758;0.448343;-38.855786;0.829090;0.015354;2.850000;0.000000
241.179741;0.583216;-38.708142;0.832000;0.014295;2.850000;0.000000
241.379724;0.717667;-38.560113;0.834657;0.012275;2.850000;0.000000
241.579707;0.851756;-38.411753;0.836909;0.010256;2.850000;0.000000
241.779691;0.985542;-38.263115;0.838759;0.008237;2.850000;0.000000
241.979674;1.119086;-38.114254;0.840204;0.006217;2.850000;0.000000
242.179657;1.252446;-37.965226;0.841245;0.004198;2.850000;0.000000
242.379640;1.385683;-37.816084;0.841883;0.002180;2.850000;0.000000
242.579623;1.518855;-37.666883;0.842117;0.000161;2.850000;0.000000
242.779607;1.652023;-37.517678;0.841947;-0.001858;2.850000;0.000000
242.979590;1.785245;-37.368522;0.841401;-0.003876;2.850000;0.000000
243.179573;1.918575;-37.219464;0.840669;-0.003715;2.850000;0.000000
243.379556;2.052014;-37.070506;0.839978;-0.003201;2.850000;0.000000
243.579539;2.185548;-36.921634;0.839389;-0.002686;2.850000;0.000000
243.779523;2.319161;-36.772835;0.838903;-0.002172;2.850000;0.000000
243.979506;2.452837;-36.624094;0.838520;-0.001658;2.850000;0.000000
244.179489;2.586563;-36.475399;0.838240;-0.001144;2.850000;0.000000
244.379472;2.720322;-36.326734;0.838063;-0.000630;2.850000;0.000000
244.579456;2.854100;-36.178087;0.837988;-0.000115;2.850000;0.000000
244.779439;2.987881;-36.029443;0.838016;0.000399;2.850000;0.000000
244.979422;3.121649;-35.880788;0.838141;0.000913;2.850000;0.000000
245.179405;3.255392;-35.732112;0.838321;0.000951;2.850000;0.000000
245.379388;3.389107;-35.583409;0.838509;0.000930;2.850000;0.000000
245.579372;3.522795;-35.434682;0.838693;0.000910;2.850000;0.000000
245.779355;3.656456;-35.285930;0.838873;0.000890;2.850000;0.000000
245.979338;3.790090;-35.137154;0.839049;0.000870;2.850000;0.000000
246.179321;3.923700;-34.988353;0.839221;0.000849;2.850000;0.000000
246.379304;4.057285;-34.839529;0.839389;0.000829;2.850000;0.000000
246.579288;4.190847;-34.690682;0.839553;0.000809;2.850000;0.000000
246.779271;4.324385;-34.541812;0.839713;0.000789;2.850000;0.000000
246.979254;4.457901;-34.392919;0.839867;0.000768;2.850000;0.000000
247.179237;4.591390;-34.244012;0.840009;0.000662;2.850000;0.000000
247.379220;4.724859;-34.095087;0.840130;0.000548;2.850000;0.000000
247.579204;4.858313;-33.946146;0.840228;0.000435;2.850000;0.000000
247.779187;4.991755;-33.797193;0.840304;0.000321;2.850000;0.000000
247.979170;5.125187;-33.648231;0.840356;0.000207;2.850000;0.000000
248.179153;5.258613;-33.499263;0.840387;0.000094;2.850000;0.000000
248.379136;5.392037;-33.350293;0.840394;-0.000020;2.850000;0.000000
248.579120;5.525460;-33.201324;0.840379;-0.000134;2.850000;0.000000
248.779103;5.658887;-33.052360;0.840340;-0.000247;2.850000;0.000000
248.979086;5.792320;-32.903403;0.840282;-0.000361;2.850000;0.000000
249.179069;5.925766;-32.754452;0.840213;-0.000346;2.850000;0.000000
249.379052;6.059222;-32.605511;0.840146;-0.000325;2.850000;0.000000
249.579036;6.192687;-32.456579;0.840083;-0.000304;2.850000;0.000000
249.779019;6.326160;-32.307656;0.840024;-0.000282;2.850000;0.000000
249.979002;6.459641;-32.158741;0.839970;-0.000261;2.850000;0.000000
250.178985;6.593130;-32.009834;0.839920;-0.000240;2.850000;0.000000
250.378968;6.726626;-31.860933;0.839874;-0.000219;2.850000;0.000000
250.578952;6.860129;-31.712037;0.839832;-0.000197;2.850000;0.000000
250.778935;6.993638;-31.563147;0.839795;-0.000176;2.850000;0.000000
250.978918;7.127153;-31.414260;0.839763;-0.000155;2.850000;0.000000
251.178901;7.260673;-31.265376;0.839742;-0.000064;2.850000;0.000000
251.378884;7.394195;-31.116492;0.839739;0.000027;2.850000;0.000000
251.578868;7.527717;-30.967608;0.839753;0.000119;2.850000;0.000000
251.778851;7.661236;-30.818721;0.839786;0.000210;2.850000;0.000000
251.978834;7.794748;-30.669829;0.839837;0.000302;2.850000;0.000000
252.178817;7.928250;-30.520929;0.839907;0.000393;2.850000;0.000000
252.378800;8.061739;-30.372021;0.839995;0.000485;2.850000;0.000000
252.578784;8.195212;-30.223101;0.840101;0.000577;2.850000;0.000000
252.778767;8.328667;-30.074167;0.840225;0.000668;2.850000;0.000000
252.978750;8.462099;-29.925218;0.840365;0.000757;2.850000;0.000000
253.178733;8.595507;-29.776253;0.840502;0.000647;2.850000;0.000000
253.378716;8.728894;-29.627273;0.840620;0.000537;2.850000;0.000000
253.578700;8.862265;-29.478278;0.840716;0.000427;2.850000;0.000000
253.778683;8.995624;-29.329270;0.840791;0.000317;2.850000;0.000000
253.978666;9.128977;-29.180252;0.840843;0.000207;2.850000;0.000000
254.178649;9.262326;-29.031223;0.840873;0.000096;2.850000;0.000000
254.378632;9.395678;-28.882187;0.840882;-0.000014;2.850000;0.000000
254.578616;9.529036;-28.733145;0.840868;-0.000124;2.850000;0.000000
254.778599;9.662405;-28.584098;0.840832;-0.000234;2.850000;0.000000
254.978582;9.795787;-28.435050;0.840776;-0.000339;2.850000;0.000000
255.178565;9.929147;-28.286047;0.840710;-0.000344;2.850000;0.000000
255.378548;10.062524;-28.137044;0.840640;-0.000350;2.850000;0.000000
255.578532;10.195918;-27.988045;0.840570;-0.000355;2.850000;0.000000
255.778515;10.329325;-27.839051;0.840498;-0.000360;2.850000;0.000000
255.978498;10.462746;-27.690064;0.840426;-0.000365;2.850000;0.000000
256.178481;10.596177;-27.541088;0.840352;-0.000371;2.850000;0.000000
256.378464;10.729616;-27.392124;0.840278;-0.000376;2.850000;0.000000
256.578448;10.863063;-27.243174;0.840202;-0.000381;2.850000;0.000000
256.778431;10.996516;-27.094241;0.840125;-0.000387;2.850000;0.000000
256.978414;11.129975;-26.945323;0.840049;-0.000388;2.850000;0.000000
257.178397;11.263478;-26.796381;0.839977;-0.000331;2.850000;0.000000
257.378380;11.396982;-26.647456;0.839917;-0.000275;2.850000;0.000000
257.578364;11.530487;-26.498547;0.839867;-0.000219;2.850000;0.000000
257.778347;11.663992;-26.349650;0.839829;-0.000163;2.850000;0.000000
257.978330;11.797498;-26.200762;0.839802;-0.000106;2.850000;0.000000
258.178313;11.931004;-26.051881;0.839787;-0.000050;2.850000;0.000000
258.378296;12.064509;-25.903005;0.839782;0.000006;2.850000;0.000000
258.578280;12.198012;-25.754129;0.839789;0.000063;2.850000;0.000000
258.778263;12.331514;-25.605251;0.839807;0.000119;2.850000;0.000000
258.978246;12.465013;-25.456369;0.839836;0.000171;2.850000;0.000000
259.178229;12.598510;-25.307480;0.839871;0.000188;2.850000;0.000000
259.378212;12.732003;-25.158583;0.839911;0.000205;2.850000;0.000000
259.578196;12.865493;-25.009679;0.839953;0.000222;2.850000;0.000000
259.778179;12.998977;-24.860767;0.839999;0.000239;2.850000;0.000000
259.978162;13.132455;-24.711848;0.840049;0.000256;2.850000;0.000000
260.178145;13.265927;-24.562920;0.840102;0.000273;2.850000;0.000000
260.378128;13.399392;-24.413983;0.840158;0.000290;2.850000;0.000000
260.578112;13.532849;-24.265039;0.840218;0.000307;2.850000;0.000000
260.778095;13.666297;-24.116085;0.840281;0.000324;2.850000;0.000000
260.978078;13.799735;-23.967123;0.840323;0.000209;2.850000;0.000000
261.178061;13.933169;-23.818160;0.840257;-0.000763;2.850000;0.000000
261.378044;14.066626;-23.669218;0.840007;-0.001735;2.850000;0.000000
261.578028;14.200133;-23.520322;0.839563;-0.002707;2.850000;0.000000
261.778011;14.333721;-23.371499;0.838925;-0.003679;2.850000;0.000000
261.977994;14.467418;-23.222775;0.838092;-0.004651;2.850000;0.000000
262.177977;14.601251;-23.074177;0.837064;-0.005623;2.850000;0.000000
262.377960;14.735252;-22.925730;0.835843;-0.006595;2.850000;0.000000
262.577944;14.869447;-22.777460;0.834427;-0.007567;2.850000;0.000000
262.777927;15.003866;-22.629395;0.832817;-0.008539;2.850000;0.000000
262.977910;15.138537;-22.481559;0.831086;-0.009047;2.850000;0.000000
263.177893;15.273469;-22.333958;0.829490;-0.007192;2.850000;0.000000
263.377876;15.408613;-22.186551;0.828237;-0.005338;2.850000;0.000000
263.577860;15.543916;-22.039288;0.827355;-0.003483;2.850000;0.000000
263.777843;15.679321;-21.892118;0.826844;-0.001628;2.850000;0.000000
263.977826;15.814775;-21.744992;0.826704;0.000226;2.850000;0.000000
264.177809;15.950222;-21.597860;0.826934;0.002081;2.850000;0.000000
264.377792;16.085607;-21.450672;0.827536;0.003935;2.850000;0.000000
264.577776;16.220877;-21.303377;0.828508;0.005790;2.850000;0.000000
264.777759;16.355975;-21.155927;0.829851;0.007645;2.850000;0.000000
264.977742;16.490848;-21.008270;0.831499;0.009041;2.850000;0.000000
265.177725;16.625463;-20.860371;0.833236;0.008538;2.850000;0.000000
265.377708;16.759825;-20.712244;0.834893;0.008035;2.850000;0.000000
265.577692;16.893948;-20.563901;0.836450;0.007532;2.850000;0.000000
265.777675;17.027848;-20.415356;0.837906;0.007029;2.850000;0.000000
265.977658;17.161538;-20.266624;0.839261;0.006526;2.850000;0.000000
266.177641;17.295032;-20.117719;0.840516;0.006024;2.850000;0.000000
266.377624;17.428346;-19.968654;0.841671;0.005521;2.850000;0.000000
266.577608;17.561494;-19.819445;0.842725;0.005018;2.850000;0.000000
266.777591;17.694490;-19.670104;0.843677;0.004516;2.850000;0.000000
266.977574;17.827348;-19.520646;0.844452;0.003437;2.850000;0.000000
267.177557;17.960104;-19.371108;0.844814;0.000376;2.850000;0.000000
267.377540;18.092848;-19.221561;0.844583;-0.002685;2.850000;0.000000
267.577524;18.225672;-19.072085;0.843740;-0.005747;2.850000;0.000000
267.777507;18.358669;-18.922762;0.842285;-0.008807;2.850000;0.000000
267.977490;18.491931;-18.773670;0.840217;-0.011867;2.850000;0.000000
268.177473;18.625550;-18.624890;0.837538;-0.014926;2.850000;0.000000
268.377456;18.759621;-18.476502;0.834248;-0.017983;2.850000;0.000000
268.577440;18.894234;-18.328585;0.830346;-0.021037;2.850000;0.000000
268.777423;19.029483;-18.181220;0.825831;-0.024087;2.850000;0.000000
268.977406;19.165482;-18.034466;0.820578;-0.028137;2.850000;0.000000
269.177389;19.302386;-17.888408;0.814220;-0.035122;2.850000;0.000000
269.377372;19.440308;-17.743323;0.806488;-0.042133;2.850000;0.000000
269.577356;19.579421;-17.599434;0.797351;-0.049176;2.850000;0.000000
269.777339;19.719901;-17.456964;0.786804;-0.056253;2.850000;0.000000
269.977322;19.861922;-17.316138;0.774842;-0.063361;2.850000;0.000000
270.177305;20.005658;-17.177178;0.761461;-0.070492;2.850000;0.000000
270.377289;20.151284;-17.040308;0.746659;-0.077634;2.850000;0.000000
270.577272;20.298973;-16.905751;0.730435;-0.084767;2.850000;0.000000
270.777255;20.448901;-16.773731;0.712792;-0.091863;2.850000;0.000000
270.977238;20.601263;-16.644453;0.693925;-0.097291;2.850000;0.000000
271.177221;20.756194;-16.518077;0.674350;-0.098870;2.850000;0.000000
271.377205;20.913620;-16.394768;0.654413;-0.100522;2.850000;0.000000
271.577188;21.073507;-16.274637;0.634137;-0.102243;2.850000;0.000000
271.777171;21.235822;-16.157798;0.613510;-0.104027;2.850000;0.000000
271.977154;21.400531;-16.044362;0.592520;-0.105868;2.850000;0.000000
272.177137;21.567599;-15.934442;0.571157;-0.107759;2.850000;0.000000
272.377121;21.736994;-15.828149;0.549413;-0.109692;2.850000;0.000000
272.577104;21.908682;-15.725598;0.527278;-0.111658;2.850000;0.000000
272.777087;22.082628;-15.626898;0.504757;-0.113648;2.850000;0.000000
272.977070;22.258704;-15.532212;0.482106;-0.113372;2.850000;0.000000
273.177053;22.436731;-15.441600;0.459960;-0.108550;2.850000;0.000000
273.377037;22.616749;-15.354837;0.438746;-0.103754;2.850000;0.000000
273.577020;22.798605;-15.271791;0.418477;-0.099004;2.850000;0.000000
273.777003;22.982145;-15.192328;0.399144;-0.094319;2.850000;0.000000
273.976986;23.167216;-15.116317;0.380734;-0.089709;2.850000;0.000000
274.176969;23.353664;-15.043622;0.363234;-0.085184;2.850000;0.000000
274.376953;23.541337;-14.974113;0.346630;-0.080750;2.850000;0.000000
274.576936;23.730081;-14.907655;0.330906;-0.076409;2.850000;0.000000
274.776919;23.919743;-14.844116;0.316046;-0.072162;2.850000;0.000000
274.976902;24.110271;-14.783331;0.302163;-0.066825;2.850000;0.000000
275.176885;24.301627;-14.725080;0.289564;-0.059344;2.850000;0.000000
275.376869;24.493565;-14.669133;0.278454;-0.051789;2.850000;0.000000
275.576852;24.686022;-14.615189;0.268862;-0.044186;2.850000;0.000000
275.776835;24.878936;-14.562950;0.260793;-0.036553;2.850000;0.000000
275.976818;25.072243;-14.512118;0.254251;-0.028905;2.850000;0.000000
276.176801;25.265881;-14.462393;0.249237;-0.021254;2.850000;0.000000
276.376785;25.459785;-14.413477;0.245752;-0.013607;2.850000;0.000000
276.576768;25.653893;-14.365071;0.243794;-0.005972;2.850000;0.000000
276.776751;25.848142;-14.316877;0.243368;0.001649;2.850000;0.000000
276.976734;26.042388;-14.268612;0.244728;0.011671;2.850000;0.000000
277.176717;26.236474;-14.219897;0.248453;0.025333;2.850000;0.000000
277.376701;26.430330;-14.170193;0.254892;0.039015;2.850000;0.000000
277.576684;26.623764;-14.118985;0.264072;0.052743;2.850000;0.000000
277.776667;26.816585;-14.065755;0.276000;0.066528;2.850000;0.000000
277.976650;27.008599;-14.009988;0.290686;0.080365;2.850000;0.000000
278.176633;27.199614;-13.951168;0.308134;0.094226;2.850000;0.000000
278.376617;27.389439;-13.888778;0.328345;0.108053;2.850000;0.000000
278.576600;27.577880;-13.822302;0.351310;0.121758;2.850000;0.000000
278.776583;27.764745;-13.751223;0.376998;0.135217;2.850000;0.000000
278.976566;27.949869;-13.675018;0.405118;0.145908;2.850000;0.000000
279.176549;28.132950;-13.593322;0.435135;0.153753;2.850000;0.000000
279.376533;28.313498;-13.505984;0.466821;0.162213;2.850000;0.000000
279.576516;28.491053;-13.412848;0.500254;0.171265;2.850000;0.000000
279.776499;28.665159;-13.313755;0.535528;0.180866;2.850000;0.000000
279.976482;28.835356;-13.208550;0.572730;0.190947;2.850000;0.000000
280.176465;29.001187;-13.097075;0.611936;0.201405;2.850000;0.000000
280.376449;29.162194;-12.979174;0.653205;0.212099;2.850000;0.000000
280.576432;29.317919;-12.854688;0.696576;0.222844;2.850000;0.000000
280.776415;29.467903;-12.723463;0.741989;0.233411;2.850000;0.000000
280.976398;29.611447;-12.585598;0.788673;0.236266;2.850000;0.000000
281.176381;29.748245;-12.441279;0.835122;0.230688;2.850000;0.000000
281.376365;29.878464;-12.290614;0.880551;0.225446;2.850000;0.000000
281.576348;30.001980;-12.134000;0.925049;0.220624;2.850000;0.000000
281.776331;30.118668;-11.971836;0.968702;0.216291;2.850000;0.000000
281.976314;30.228404;-11.804520;1.011609;0.212499;2.850000;0.000000
282.176297;30.331061;-11.632452;1.053872;0.209289;2.850000;0.000000
282.376281;30.426516;-11.456028;1.095600;0.206692;2.850000;0.000000
282.576264;30.514645;-11.275647;1.136905;0.204730;2.850000;0.000000
282.776247;30.595320;-11.091708;1.177944;0.203421;2.850000;0.000000
282.976230;30.668546;-10.904257;1.219030;0.204605;2.850000;0.000000
283.176213;30.734091;-10.713618;1.260672;0.208831;2.850000;0.000000
283.376197;30.791491;-10.520611;1.303246;0.213981;2.850000;0.000000
283.576180;30.840442;-10.325649;1.346872;0.220017;2.850000;0.000000
283.776163;30.880645;-10.129143;1.391699;0.226885;2.850000;0.000000
283.976146;30.911797;-9.931506;1.437866;0.234511;2.850000;0.000000
284.176129;30.933596;-9.733150;1.485502;0.242795;2.850000;0.000000
284.376113;30.945743;-9.534488;1.534718;0.251602;2.850000;0.000000
284.576096;30.947934;-9.335930;1.585607;0.260760;2.850000;0.000000
284.776079;30.939868;-9.137890;1.638141;0.270046;2.850000;0.000000
284.976062;30.921296;-8.940984;1.690723;0.262704;2.850000;0.000000
285.176045;30.892573;-8.745417;1.740131;0.237357;2.850000;0.000000
285.376029;30.854614;-8.550970;1.784603;0.211446;2.850000;0.000000
285.576012;30.808375;-8.357632;1.824078;0.185663;2.850000;0.000000
285.775995;30.754812;-8.165396;1.858611;0.160451;2.850000;0.000000
285.975978;30.694881;-7.974251;1.888303;0.136042;2.850000;0.000000
286.175961;30.629538;-7.784189;1.913273;0.112500;2.850000;0.000000
286.375945;30.559739;-7.595199;1.933640;0.089755;2.850000;0.000000
286.575928;30.486441;-7.407273;1.949511;0.067644;2.850000;0.000000
286.775911;30.410599;-7.220401;1.960981;0.045935;2.850000;0.000000
286.975894;30.333086;-7.034392;1.968415;0.027586;2.850000;0.000000
287.175877;30.254657;-6.849103;1.972432;0.012217;2.850000;0.000000
287.375861;30.175952;-6.664424;1.973325;-0.003339;2.850000;0.000000
287.575844;30.097531;-6.480069;1.971084;-0.019050;2.850000;0.000000
287.775827;30.019953;-6.295748;1.965693;-0.034885;2.850000;0.000000
287.975810;29.943780;-6.111175;1.957139;-0.050800;2.850000;0.000000
288.175793;29.869570;-5.926062;1.945419;-0.066738;2.850000;0.000000
288.375777;29.797885;-5.740120;1.930536;-0.082615;2.850000;0.000000
288.575760;29.729283;-5.553063;1.912508;-0.098321;2.850000;0.000000
288.775743;29.664326;-5.364602;1.891397;-0.113707;2.850000;0.000000
288.975726;29.603568;-5.174466;1.867792;-0.123209;2.850000;0.000000
289.175709;29.547419;-4.982610;1.842674;-0.128255;2.850000;0.000000
289.375693;29.496161;-4.789194;1.816472;-0.133637;2.850000;0.000000
289.575676;29.450076;-4.594388;1.789148;-0.139344;2.850000;0.000000
289.775659;29.409440;-4.398365;1.760650;-0.145358;2.850000;0.000000
289.975642;29.374536;-4.201294;1.730926;-0.151651;2.850000;0.000000
290.175625;29.345640;-4.003348;1.699933;-0.158186;2.850000;0.000000
290.375609;29.323034;-3.804696;1.667629;-0.164913;2.850000;0.000000
290.575592;29.306996;-3.605511;1.633984;-0.171771;2.850000;0.000000
290.775575;29.297805;-3.405962;1.599023;-0.178681;2.850000;0.000000
290.975558;29.295725;-3.206346;1.563416;-0.178494;2.850000;0.000000
291.175541;29.300751;-3.006814;1.528335;-0.173047;2.850000;0.000000
291.375525;29.312673;-2.807466;1.494305;-0.167695;2.850000;0.000000
291.575508;29.331278;-2.608496;1.461309;-0.162495;2.850000;0.000000
291.775491;29.356354;-2.410097;1.429310;-0.157497;2.850000;0.000000
291.975474;29.387689;-2.212461;1.398267;-0.152740;2.850000;0.000000
292.175457;29.425068;-2.015782;1.368135;-0.148257;2.850000;0.000000
292.375441;29.468281;-1.820252;1.338864;-0.144074;2.850000;0.000000
292.575424;29.517113;-1.626064;1.310402;-0.140210;2.850000;0.000000
292.775407;29.571352;-1.433411;1.282694;-0.136681;2.850000;0.000000
292.975390;29.630819;-1.242372;1.255849;-0.131777;2.850000;0.000000
293.175373;29.695271;-1.053049;1.230113;-0.125640;2.850000;0.000000
293.375357;29.764428;-0.865485;1.205617;-0.119395;2.850000;0.000000
293.575340;29.838032;-0.679649;1.182380;-0.113091;2.850000;0.000000
293.775323;29.915823;-0.495510;1.160404;-0.106771;2.850000;0.000000
293.975306;29.997545;-0.313035;1.139685;-0.100470;2.850000;0.000000
294.175289;30.082937;-0.132194;1.120217;-0.094215;2.850000;0.000000
294.375273;30.171741;0.047045;1.101989;-0.088025;2.850000;0.000000
294.575256;30.263698;0.224713;1.084991;-0.081912;2.850000;0.000000
294.775239;30.358550;0.400843;1.069212;-0.075884;2.850000;0.000000
294.975222;30.456052;0.575493;1.054720;-0.069075;2.850000;0.000000
295.175205;30.555941;0.748752;1.041642;-0.061727;2.850000;0.000000
295.375189;30.657952;0.920749;1.030035;-0.054354;2.850000;0.000000
295.575172;30.761826;1.091628;1.019904;-0.046972;2.850000;0.000000
295.775155;30.867307;1.261532;1.011248;-0.039590;2.850000;0.000000
295.975138;30.974136;1.430607;1.004068;-0.032214;2.850000;0.000000
296.175122;31.082056;1.598996;0.998362;-0.024847;2.850000;0.000000
296.375105;31.190809;1.766843;0.994128;-0.017485;2.850000;0.000000
296.575088;31.300138;1.934292;0.991367;-0.010127;2.850000;0.000000
296.775071;31.409785;2.101488;0.990021;-0.002765;2.850000;0.000000
296.975054;31.519508;2.268557;0.989350;-0.003307;2.850000;0.000000
297.175038;31.629315;2.435507;0.988216;-0.007956;2.850000;0.000000
297.375021;31.739372;2.602260;0.986162;-0.012605;2.850000;0.000000
