# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
299.547450;22.605027;10.377578;0.634091;-0.003428;2.850000;0.000000
299.747415;22.486656;10.538671;0.633267;-0.004817;2.850000;0.000000
299.947380;22.368570;10.699701;0.632166;-0.006208;2.850000;0.000000
300.147345;22.250774;10.860753;0.630789;-0.007596;2.850000;0.000000
300.347310;22.133275;11.021911;0.629136;-0.008977;2.850000;0.000000
300.547275;22.016080;11.183257;0.627209;-0.010347;2.850000;0.000000
300.747239;21.899196;11.344877;0.625010;-0.011703;2.850000;0.000000
300.947204;21.782615;11.506864;0.622640;-0.011346;2.850000;0.000000
301.147169;21.666323;11.669224;0.620529;-0.009794;2.850000;0.000000
301.347134;21.550287;11.831897;0.618726;-0.008250;2.850000;0.000000
301.547099;21.434467;11.994835;0.617231;-0.006713;2.850000;0.000000
301.747064;21.318823;12.157989;0.616042;-0.005180;2.850000;0.000000
301.947029;21.203315;12.321309;0.615158;-0.003651;2.850000;0.000000
302.146994;21.087903;12.484746;0.614581;-0.002125;2.850000;0.000000
302.346959;20.972547;12.648251;0.614308;-0.000600;2.850000;0.000000
302.546924;20.857208;12.811776;0.614340;0.000924;2.850000;0.000000
302.746889;20.741844;12.975270;0.614678;0.002449;2.850000;0.000000
302.946854;20.626423;13.138681;0.615249;0.002811;2.850000;0.000000
303.146818;20.510931;13.301998;0.615774;0.002436;2.850000;0.000000
303.346783;20.395375;13.465237;0.616224;0.002060;2.850000;0.000000
303.546748;20.279765;13.628409;0.616598;0.001684;2.850000;0.000000
303.746713;20.164111;13.791528;0.616897;0.001307;2.850000;0.000000
303.946678;20.048422;13.954605;0.617121;0.000931;2.850000;0.000000
304.146643;19.932708;14.117653;0.617269;0.000554;2.850000;0.000000
304.346608;19.816979;14.280684;0.617342;0.000177;2.850000;0.000000
304.546573;19.701244;14.443711;0.617340;-0.000201;2.850000;0.000000
304.746538;19.585514;14.606745;0.617262;-0.000578;2.850000;0.000000
304.946503;19.469799;14.769796;0.617131;-0.000598;2.850000;0.000000
305.146468;19.354099;14.932868;0.617030;-0.000414;2.850000;0.000000
305.346433;19.238407;15.095955;0.616966;-0.000231;2.850000;0.000000
305.546398;19.122720;15.259053;0.616938;-0.000048;2.850000;0.000000
305.746362;19.007031;15.422157;0.616947;0.000135;2.850000;0.000000
305.946327;18.891335;15.585260;0.616992;0.000319;2.850000;0.000000
306.146292;18.775628;15.748359;0.617074;0.000502;2.850000;0.000000
306.346257;18.659903;15.911447;0.617193;0.000685;2.850000;0.000000
306.546222;18.544155;16.074519;0.617348;0.000868;2.850000;0.000000
306.746187;18.428380;16.237570;0.617540;0.001051;2.850000;0.000000
306.946152;18.312571;16.400599;0.617751;0.000971;2.850000;0.000000
307.146117;18.196730;16.563605;0.617924;0.000755;2.850000;0.000000
307.346082;18.080866;16.726591;0.618053;0.000540;2.850000;0.000000
307.546047;17.964986;16.889562;0.618139;0.000324;2.850000;0.000000
307.746012;17.849097;17.052524;0.618183;0.000109;2.850000;0.000000
307.945977;17.733206;17.215481;0.618183;-0.000107;2.850000;0.000000
308.145941;17.617320;17.378439;0.618140;-0.000322;2.850000;0.000000
308.345906;17.501446;17.541402;0.618054;-0.000538;2.850000;0.000000
308.545871;17.385591;17.704375;0.617925;-0.000753;2.850000;0.000000
308.745836;17.269762;17.867364;0.617753;-0.000969;2.850000;0.000000
308.945801;17.153957;18.030383;0.617577;-0.000608;2.850000;0.000000
309.145766;17.038169;18.193419;0.617518;0.000016;2.850000;0.000000
309.345731;16.922381;18.356454;0.617583;0.000639;2.850000;0.000000
309.545696;16.806574;18.519472;0.617774;0.001263;2.850000;0.000000
309.745661;16.690726;18.682460;0.618089;0.001886;2.850000;0.000000
309.945626;16.574818;18.845403;0.618528;0.002510;2.850000;0.000000
310.145591;16.458828;19.008288;0.619092;0.003134;2.850000;0.000000
310.345556;16.342736;19.171099;0.619781;0.003757;2.850000;0.000000
310.545521;16.226522;19.333824;0.620595;0.004381;2.850000;0.000000
310.745485;16.110165;19.496447;0.621533;0.005004;2.850000;0.000000
310.945450;15.993638;19.658977;0.622423;0.003203;2.850000;0.000000
311.145415;15.877003;19.821441;0.622786;0.000426;2.850000;0.000000
311.345380;15.760355;19.983892;0.622594;-0.002351;2.850000;0.000000
311.545345;15.643787;20.146393;0.621846;-0.005129;2.850000;0.000000
311.745310;15.527391;20.309007;0.620542;-0.007907;2.850000;0.000000
311.945275;15.411257;20.471797;0.618683;-0.010686;2.850000;0.000000
312.145240;15.295479;20.634825;0.616269;-0.013467;2.850000;0.000000
312.345205;15.180147;20.798153;0.613298;-0.016248;2.850000;0.000000
312.545170;15.065354;20.961846;0.609771;-0.019030;2.850000;0.000000
312.745135;14.951191;21.125964;0.605689;-0.021813;2.850000;0.000000
312.945100;14.837707;21.290598;0.601447;-0.019218;2.850000;0.000000
313.145064;14.724850;21.455676;0.598052;-0.014741;2.850000;0.000000
313.345029;14.612481;21.621084;0.595552;-0.010263;2.850000;0.000000
313.544994;14.500453;21.786722;0.593947;-0.005785;2.850000;0.000000
313.744959;14.388616;21.952489;0.593238;-0.001307;2.850000;0.000000
313.944924;14.276823;22.118284;0.593425;0.003171;2.850000;0.000000
314.144889;14.164926;22.284008;0.594506;0.007649;2.850000;0.000000
314.344854;14.052776;22.449559;0.596484;0.012127;2.850000;0.000000
314.544819;13.940225;22.614836;0.599356;0.016605;2.850000;0.000000
314.744784;13.827126;22.779741;0.603124;0.021082;2.850000;0.000000
314.944749;13.713367;22.944156;0.607355;0.019956;2.850000;0.000000
315.144714;13.598954;23.108114;0.611066;0.017174;2.850000;0.000000
315.344679;13.483973;23.271687;0.614222;0.014392;2.850000;0.000000
315.544644;13.368516;23.434938;0.616821;0.011610;2.850000;0.000000
315.744608;13.252675;23.597928;0.618865;0.008830;2.850000;0.000000
315.944573;13.136540;23.760722;0.620353;0.006051;2.850000;0.000000
316.144538;13.020203;23.923381;0.621285;0.003272;2.850000;0.000000
316.344503;12.903757;24.085969;0.621662;0.000494;2.850000;0.000000
316.544468;12.787292;24.248548;0.621483;-0.002284;2.850000;0.000000
316.744433;12.670901;24.411182;0.620748;-0.005061;2.850000;0.000000
316.944398;12.554675;24.573910;0.619699;-0.004833;2.850000;0.000000
317.144363;12.438610;24.736746;0.618830;-0.003856;2.850000;0.000000
317.344328;12.322670;24.899671;0.618157;-0.002879;2.850000;0.000000
317.544293;12.206825;25.062662;0.617679;-0.001902;2.850000;0.000000
317.744258;12.091042;25.225697;0.617396;-0.000925;2.850000;0.000000
317.944223;11.975289;25.388753;0.617309;0.000052;2.850000;0.000000
318.144187;11.859535;25.551807;0.617417;0.001029;2.850000;0.000000
318.344152;11.743748;25.714837;0.617721;0.002006;2.850000;0.000000
318.544117;11.627895;25.877820;0.618220;0.002984;2.850000;0.000000
318.744082;11.511946;26.040734;0.618914;0.003961;2.850000;0.000000
318.944047;11.395881;26.203552;0.619646;0.003037;2.850000;0.000000
319.144012;11.279718;26.366298;0.620122;0.001719;2.850000;0.000000
319.343977;11.163499;26.529005;0.620334;0.000400;2.850000;0.000000
319.543942;11.047265;26.691706;0.620282;-0.000918;2.850000;0.000000
319.743907;10.931058;26.854430;0.619966;-0.002236;2.850000;0.000000
319.943872;10.814922;27.017210;0.619387;-0.003554;2.850000;0.000000
320.143837;10.698899;27.180077;0.618545;-0.004872;2.850000;0.000000
320.343802;10.583030;27.343062;0.617439;-0.006189;2.850000;0.000000
320.543766;10.467359;27.506197;0.616070;-0.007506;2.850000;0.000000
320.743731;10.351927;27.669513;0.614437;-0.008823;2.850000;0.000000
320.943696;10.236774;27.833009;0.612917;-0.005738;2.850000;0.000000
321.143661;10.121805;27.996641;0.612153;-0.001908;2.850000;0.000000
321.343626;10.006898;28.160319;0.612154;0.001922;2.850000;0.000000
321.543591;9.891927;28.323954;0.612921;0.005751;2.850000;0.000000
321.743556;9.776771;28.487452;0.614455;0.009582;2.850000;0.000000
321.943521;9.661307;28.650722;0.616754;0.013414;2.850000;0.000000
322.143486;9.545411;28.813672;0.619819;0.017248;2.850000;0.000000
322.343451;9.428962;28.976212;0.623651;0.021083;2.850000;0.000000
322.543416;9.311836;29.138249;0.628250;0.024920;2.850000;0.000000
322.743381;9.193911;29.299692;0.633616;0.028757;2.850000;0.000000
322.943346;9.075059;29.460501;0.639274;0.027184;2.850000;0.000000
323.143310;8.955333;29.620664;0.644479;0.024877;2.850000;0.000000
323.343275;8.834812;29.780230;0.649223;0.022570;2.850000;0.000000
323.543240;8.713570;29.939252;0.653506;0.020263;2.850000;0.000000
323.743205;8.591684;30.097783;0.657327;0.017956;2.850000;0.000000
323.943170;8.469230;30.255875;0.660687;0.015651;2.850000;0.000000
324.143135;8.346282;30.413583;0.663586;0.013346;2.850000;0.000000
324.343100;8.222916;30.570958;0.666025;0.011042;2.850000;0.000000
324.543065;8.099207;30.728055;0.668002;0.008738;2.850000;0.000000
324.743030;7.975232;30.884926;0.669519;0.006435;2.850000;0.000000
324.942995;7.851029;31.041648;0.670798;0.006579;2.850000;0.000000
325.142960;7.726626;31.198199;0.672153;0.006969;2.850000;0.000000
325.342925;7.602011;31.354569;0.673585;0.007359;2.850000;0.000000
325.542889;7.477169;31.510752;0.675095;0.007748;2.850000;0.000000
325.742854;7.352086;31.666740;0.676683;0.008137;2.850000;0.000000
325.942819;7.226747;31.822528;0.678349;0.008525;2.850000;0.000000
326.142784;7.101138;31.978108;0.680093;0.008912;2.850000;0.000000
326.342749;6.975243;32.133473;0.681913;0.009298;2.850000;0.000000
326.542714;6.849050;32.288617;0.683811;0.009683;2.850000;0.000000
326.742679;6.722543;32.443533;0.685787;0.010068;2.850000;0.000000
326.942644;6.595766;32.598146;0.687800;0.010045;2.850000;0.000000
327.142609;6.468668;32.752517;0.689804;0.009998;2.850000;0.000000
327.342574;6.341253;32.906645;0.691799;0.009952;2.850000;0.000000
327.542539;6.213525;33.060527;0.693784;0.009907;2.850000;0.000000
327.742504;6.085490;33.214158;0.695761;0.009863;2.850000;0.000000
327.942469;5.957153;33.367535;0.697729;0.009821;2.850000;0.000000
328.142433;5.828520;33.520654;0.699689;0.009780;2.850000;0.000000
328.342398;5.699597;33.673510;0.701641;0.009739;2.850000;0.000000
328.542363;5.570388;33.826101;0.703584;0.009700;2.850000;0.000000
328.742328;5.440901;33.978421;0.705520;0.009662;2.850000;0.000000
328.942293;5.311054;34.130570;0.707422;0.009353;2.850000;0.000000
329.142258;5.180937;34.282459;0.709261;0.009032;2.850000;0.000000
329.342223;5.050560;34.434096;0.711035;0.008711;2.850000;0.000000
329.542188;4.919930;34.585493;0.712745;0.008389;2.850000;0.000000
329.742153;4.789054;34.736662;0.714390;0.008065;2.850000;0.000000
329.942118;4.657940;34.887613;0.715970;0.007741;2.850000;0.000000
330.142083;4.526595;35.038359;0.717485;0.007417;2.850000;0.000000
330.342048;4.395025;35.188911;0.718936;0.007091;2.850000;0.000000
330.542012;4.263238;35.339280;0.720321;0.006765;2.850000;0.000000
330.741977;4.131241;35.489479;0.721641;0.006439;2.850000;0.000000
330.941942;3.999131;35.639432;0.722751;0.004661;2.850000;0.000000
331.141907;3.866869;35.789275;0.723504;0.002880;2.850000;0.000000
331.341872;3.734508;35.939057;0.723902;0.001099;2.850000;0.000000
331.541837;3.602097;36.088828;0.723944;-0.000681;2.850000;0.000000
331.741802;3.469689;36.238638;0.723630;-0.002459;2.850000;0.000000
331.941767;3.337334;36.388535;0.722960;-0.004236;2.850000;0.000000
332.141732;3.205084;36.538570;0.721936;-0.006011;2.850000;0.000000
332.341697;3.072991;36.688791;0.720556;-0.007784;2.850000;0.000000
332.541662;2.941104;36.839249;0.718821;-0.009555;2.850000;0.000000
332.741627;2.809477;36.989991;0.716732;-0.011182;2.850000;0.000000
332.941592;2.678142;37.141021;0.714931;-0.006818;2.850000;0.000000
333.141556;2.546998;37.292249;0.714003;-0.002460;2.850000;0.000000
333.341521;2.415929;37.443540;0.713946;0.001896;2.850000;0.000000
333.541486;2.284820;37.594762;0.714762;0.006257;2.850000;0.000000
333.741451;2.153555;37.745781;0.716451;0.010626;2.850000;0.000000
333.941416;2.022019;37.896463;0.719014;0.015009;2.850000;0.000000
334.141381;1.890097;38.046676;0.722454;0.019409;2.850000;0.000000
334.341346;1.757672;38.196285;0.726773;0.023831;2.850000;0.000000
334.541311;1.624630;38.345159;0.731975;0.028277;2.850000;0.000000
334.741276;1.490855;38.493163;0.738058;0.031954;2.850000;0.000000
334.941241;1.356298;38.640278;0.743227;0.019887;2.850000;0.000000
335.141206;1.221216;38.786798;0.745983;0.007762;2.850000;0.000000
335.341171;1.085909;38.933105;0.746320;-0.004376;2.850000;0.000000
335.541135;0.950681;39.079584;0.744240;-0.016486;2.850000;0.000000
335.741100;0.815834;39.226618;0.739748;-0.028523;2.850000;0.000000
335.941065;0.681669;39.374589;0.732858;-0.040442;2.850000;0.000000
336.141030;0.548490;39.523880;0.723588;-0.052190;2.850000;0.000000
336.340995;0.416598;39.674876;0.711966;-0.063705;2.850000;0.000000
336.540960;0.286296;39.827959;0.698026;-0.074915;2.850000;0.000000
336.740925;0.157917;39.983473;0.681853;-0.081272;2.850000;0.000000
336.940890;0.031799;40.140940;0.670379;-0.032699;2.850000;0.000000
337.140855;-0.093507;40.299530;0.668610;0.015150;2.850000;0.000000
337.340820;-0.219253;40.457679;0.676514;0.063216;2.850000;0.000000
337.540785;-0.346691;40.613821;0.694183;0.112387;2.850000;-0.788024
337.740750;-0.477072;40.766389;0.721811;0.163312;2.794163;-1.454039
337.940715;-0.611649;40.913818;0.759655;0.216180;2.688091;-1.189721
338.140679;-0.751673;41.054543;0.807942;0.270419;2.598081;-0.947672
338.340644;-0.898395;41.186999;0.866757;0.324366;2.524089;-0.734572
338.540609;-1.053069;41.309618;0.935879;0.375003;2.465207;-0.593620
338.740574;-1.217427;41.421136;1.014811;0.414293;2.416576;-0.564461
338.940539;-1.398652;41.523302;1.099767;0.404539;2.369408;-0.723144
339.140504;-1.588435;41.610062;1.184387;0.408510;2.307572;-0.827664
339.340469;-1.784233;41.680079;1.270956;0.426205;2.234700;-0.882557
339.540434;-1.983505;41.732018;1.361796;0.458277;2.154280;-0.830741
339.740399;-2.183708;41.764541;1.459313;0.505693;2.075737;-0.721514
339.940364;-2.382300;41.776311;1.565981;0.569000;2.005026;-0.550379
340.140329;-2.576739;41.765992;1.684187;0.646865;1.949363;-0.311552
340.340294;-2.764482;41.732247;1.815863;0.733699;1.917137;-0.008192
340.540258;-2.942989;41.673738;1.961818;0.816962;1.916283;-0.008192
340.740223;-3.106750;41.591039;2.114789;0.804962;1.915428;0.038520
340.940188;-3.255158;41.486535;2.250129;0.682960;1.919445;0.475572
341.140153;-3.392627;41.361287;2.365411;0.558026;1.968366;0.829304
341.340118;-3.519945;41.217986;2.461390;0.446499;2.050885;1.112585
341.540083;-3.637902;41.059324;2.540147;0.353619;2.156637;1.344914
341.740048;-3.747285;40.887993;2.604098;0.278548;2.277928;1.543054
341.940013;-3.848882;40.706685;2.655473;0.218104;2.409578;1.720719
342.139978;-3.943483;40.518092;2.696104;0.168648;2.548379;1.890271
342.339943;-4.031875;40.324904;2.727378;0.126760;2.692622;2.064786
342.539908;-4.114847;40.129815;2.750235;0.089319;2.841827;0.116319
342.739873;-4.193321;39.935115;2.765902;0.067421;2.850000;0.000000
342.939838;-4.267967;39.742046;2.779194;0.060792;2.850000;0.000000
343.139802;-4.339176;39.550809;2.790829;0.053044;2.850000;0.000000
343.339767;-4.407495;39.361120;2.800658;0.044284;2.850000;0.000000
343.539732;-4.473475;39.172697;2.808552;0.034652;2.850000;0.000000
343.739697;-4.537665;38.985260;2.814405;0.024318;2.850000;0.000000
343.939662;-4.600615;38.798525;2.818136;0.013477;2.850000;0.000000
344.139627;-4.662874;38.612212;2.819693;0.002341;2.850000;0.000000
344.339592;-4.724991;38.426038;2.819052;-0.008866;2.850000;0.000000
344.539557;-4.787516;38.239722;2.816219;-0.019918;2.850000;0.000000
344.739522;-4.850966;38.053073;2.811253;-0.030181;2.850000;0.000000
344.939487;-4.915779;37.866079;2.804323;-0.039820;2.850000;0.000000
345.139452;-4.982315;37.678902;2.795462;-0.049374;2.850000;0.000000
345.339417;-5.050904;37.491796;2.784674;-0.058887;2.850000;0.000000
345.539381;-5.121876;37.305014;2.771958;-0.068392;2.850000;0.000000
345.739346;-5.195558;37.118809;2.757309;-0.077912;2.850000;0.000000
345.939311;-5.272282;36.933435;2.740721;-0.087458;2.850000;0.000000
346.139276;-5.352375;36.749145;2.722185;-0.097028;2.850000;0.000000
346.339241;-5.436169;36.566192;2.701696;-0.106605;2.850000;0.000000
346.539206;-5.523991;36.384830;2.679251;-0.116155;2.850000;0.000000
346.739171;-5.616488;36.204738;2.654476;-0.131151;2.850000;0.000000
346.939136;-5.714059;36.026613;2.625746;-0.152000;2.850000;0.000000
347.139101;-5.816892;35.851906;2.592691;-0.174372;2.850000;0.000000
347.339066;-5.925439;35.681551;2.555067;-0.198428;2.850000;0.000000
347.539031;-6.040151;35.516482;2.512618;-0.224191;2.850000;0.000000
347.738996;-6.161481;35.357633;2.465098;-0.251493;2.850000;0.000000
347.938961;-6.289881;35.205938;2.412303;-0.279902;2.850000;0.000000
348.138925;-6.425803;35.062332;2.354107;-0.308641;2.850000;0.000000
348.338890;-6.569698;34.927747;2.290514;-0.336535;2.850000;0.000000
348.538855;-6.722020;34.803120;2.221705;-0.362012;2.850000;0.000000
348.738820;-6.881822;34.690211;2.150426;-0.355096;2.850000;0.000000
348.938785;-7.049093;34.588644;2.083386;-0.330018;2.850000;0.000000
349.138750;-7.223720;34.497533;2.020783;-0.305786;2.850000;0.000000
349.338715;-7.404803;34.416575;1.962399;-0.283154;2.850000;0.000000
349.538680;-7.591442;34.345464;1.907932;-0.262581;2.850000;0.000000
349.738645;-7.782739;34.283895;1.857035;-0.244305;2.850000;0.000000
349.938610;-7.977793;34.231563;1.809339;-0.228417;2.850000;0.000000
350.138575;-8.175706;34.188162;1.764462;-0.214917;2.850000;0.000000
350.338540;-8.375577;34.153388;1.722029;-0.203762;2.850000;0.000000
350.538504;-8.576507;34.126934;1.681667;-0.194900;2.850000;0.000000
350.738469;-8.778485;34.108451;1.642389;-0.195889;2.850000;0.000000
350.938434;-8.980713;34.098023;1.601993;-0.203128;2.850000;0.000000
351.138399;-9.182265;34.095913;1.560291;-0.210676;2.850000;0.000000
351.338364;-9.382855;34.102315;1.517231;-0.218436;2.850000;0.000000
351.538329;-9.582196;34.117426;1.472775;-0.226287;2.850000;0.000000
351.738294;-9.780000;34.141443;1.426904;-0.234083;2.850000;0.000000
351.938259;-9.975980;34.174563;1.379616;-0.241650;2.850000;0.000000
352.138224;-10.169849;34.216980;1.330937;-0.248792;2.850000;0.000000
352.338189;-10.361320;34.268893;1.280918;-0.255292;2.850000;0.000000
352.538154;-10.550106;34.330497;1.229640;-0.260923;2.850000;0.000000
352.738119;-10.735676;34.401877;1.177556;-0.261199;2.850000;0.000000
352.938084;-10.917651;34.482967;1.125687;-0.259678;2.850000;0.000000
353.138048;-11.095570;34.573572;1.073873;-0.259510;2.850000;0.000000
353.338013;-11.268820;34.673437;1.021879;-0.260656;2.850000;0.000000
353.537978;-11.436793;34.782310;0.969477;-0.263068;2.850000;0.000000
353.737943;-11.598878;34.899937;0.916444;-0.266679;2.850000;0.000000
353.937908;-11.754463;35.026064;0.862570;-0.271405;2.850000;0.000000
354.137873;-11.902938;35.160439;0.807655;-0.277133;2.850000;0.000000
354.337838;-12.043692;35.302807;0.751519;-0.283719;2.850000;0.000000
354.537803;-12.176115;35.452916;0.694002;-0.290972;2.850000;0.000000
354.737768;-12.299806;35.610765;0.635320;-0.291679;2.850000;0.000000
354.937733;-12.414185;35.775776;0.577000;-0.289414;2.850000;0.000000
355.137698;-12.518767;35.947126;0.519003;-0.288576;2.850000;0.000000
355.337663;-12.613196;36.124144;0.461060;-0.289199;2.850000;0.000000
355.537627;-12.697115;36.306157;0.402903;-0.291289;2.850000;0.000000
355.737592;-12.770170;36.492494;0.344264;-0.294824;2.850000;0.000000
355.937557;-12.832006;36.682483;0.284881;-0.299751;2.850000;0.000000
356.137522;-12.882265;36.875452;0.224499;-0.305978;2.850000;0.000000
356.337487;-12.920594;37.070730;0.162882;-0.313363;2.850000;0.000000
356.537452;-12.946636;37.267645;0.099814;-0.321706;2.850000;0.000000
356.737417;-12.960081;37.465388;0.036318;-0.312979;2.850000;0.000000
356.937382;-12.961252;37.663535;-0.023890;-0.294495;2.850000;0.000000
357.137347;-12.950836;37.861765;-0.080480;-0.275590;2.850000;0.000000
357.337312;-12.929520;38.059681;-0.133479;-0.256936;2.850000;0.000000
357.537277;-12.897991;38.256891;-0.182992;-0.239026;2.850000;0.000000
357.737242;-12.856936;38.453000;-0.229181;-0.222192;2.850000;0.000000
357.937207;-12.807042;38.647613;-0.272238;-0.206635;2.850000;0.000000
358.137171;-12.748996;38.840336;-0.312380;-0.192457;2.850000;0.000000
358.337136;-12.683485;39.030774;-0.349832;-0.179689;2.850000;0.000000
358.537101;-12.611196;39.218533;-0.384820;-0.168318;2.850000;0.000000
358.737066;-12.532736;39.403391;-0.417657;-0.159032;2.850000;0.000000
358.937031;-12.448617;39.585230;-0.448602;-0.149767;2.850000;0.000000
359.136996;-12.359243;39.764151;-0.477592;-0.140050;2.850000;0.000000
359.336961;-12.264992;39.940324;-0.504577;-0.130021;2.850000;0.000000
359.536926;-12.166240;40.113913;-0.529526;-0.119800;2.850000;0.000000
359.736891;-12.063366;40.285089;-0.552422;-0.109481;2.850000;0.000000
359.936856;-11.956746;40.454016;-0.573260;-0.099139;2.850000;0.000000
360.136821;-11.846758;40.620864;-0.592040;-0.088826;2.850000;0.000000
360.336786;-11.733780;40.785800;-0.608773;-0.078576;2.850000;0.000000
360.536750;-11.618189;40.948990;-0.623468;-0.068406;2.850000;0.000000
360.736715;-11.500461;41.110462;-0.636208;-0.059385;2.850000;0.000000
360.936680;-11.380844;41.270500;-0.647211;-0.050750;2.850000;0.000000
361.136645;-11.259580;41.429356;-0.656490;-0.042117;2.850000;0.000000
361.336610;-11.136948;41.587232;-0.664048;-0.033497;2.850000;0.000000
361.536575;-11.013225;41.744328;-0.669885;-0.024893;2.850000;0.000000
361.736540;-10.888691;41.900845;-0.674005;-0.016306;2.850000;0.000000
361.936505;-10.763624;42.056983;-0.676410;-0.007732;2.850000;0.000000
362.136470;-10.638302;42.212945;-0.677099;0.000836;2.850000;0.000000
362.336435;-10.513005;42.368929;-0.676075;0.009403;2.850000;0.000000
362.536400;-10.388011;42.525137;-0.673337;0.017976;2.850000;0.000000
362.736365;-10.263542;42.681769;-0.669753;0.015127;2.850000;0.000000
362.936330;-10.139560;42.838761;-0.667370;0.008699;2.850000;0.000000
363.136294;-10.015868;42.995946;-0.666273;0.002267;2.850000;0.000000
363.336259;-9.892263;43.153166;-0.666463;-0.004169;2.850000;0.000000
363.536224;-9.768543;43.310264;-0.667941;-0.010610;2.850000;0.000000
363.736189;-9.644504;43.467081;-0.670706;-0.017053;2.850000;0.000000
363.936154;-9.519944;43.623458;-0.674760;-0.023499;2.850000;0.000000
364.136119;-9.394660;43.779237;-0.680101;-0.029943;2.850000;0.000000
364.336084;-9.268448;43.934260;-0.686731;-0.036382;2.850000;0.000000
364.536049;-9.141106;44.088369;-0.694647;-0.042809;2.850000;0.000000
364.736014;-9.012500;44.241375;-0.703199;-0.041063;2.850000;0.000000
364.935979;-8.882630;44.393336;-0.711018;-0.037169;2.850000;0.000000
365.135944;-8.751611;44.544355;-0.718061;-0.033281;2.850000;0.000000
365.335909;-8.619567;44.694524;-0.724328;-0.029401;2.850000;0.000000
365.535873;-8.486625;44.843935;-0.729821;-0.025530;2.850000;0.000000
365.735838;-8.352909;44.992679;-0.734540;-0.021666;2.850000;0.000000
365.935803;-8.218545;45.140847;-0.738488;-0.017809;2.850000;0.000000
366.135768;-8.083658;45.288531;-0.741665;-0.013956;2.850000;0.000000
366.335733;-7.948375;45.435821;-0.744071;-0.010106;2.850000;0.000000
366.535698;-7.812819;45.582811;-0.745707;-0.006255;2.850000;0.000000
366.735663;-7.676952;45.729724;-0.747137;-0.009302;2.850000;0.000000
366.935628;-7.540818;45.876376;-0.749458;-0.013905;2.850000;0.000000
367.135593;-7.404314;46.022609;-0.752701;-0.018513;2.850000;0.000000
367.335558;-7.267305;46.168297;-0.756864;-0.023126;2.850000;0.000000
367.535523;-7.129655;46.313317;-0.761949;-0.027741;2.850000;0.000000
367.735488;-6.991229;46.457545;-0.767956;-0.032355;2.850000;0.000000
367.935452;-6.851891;46.600856;-0.774884;-0.036966;2.850000;0.000000
368.135417;-6.711505;46.743125;-0.782733;-0.041567;2.850000;0.000000
368.335382;-6.569937;46.884230;-0.791500;-0.046152;2.850000;0.000000
368.535347;-6.427050;47.024045;-0.801183;-0.050713;2.850000;0.000000
368.735312;-6.282879;47.162336;-0.811104;-0.047486;2.850000;0.000000
368.935277;-6.137377;47.299278;-0.820139;-0.042947;2.850000;0.000000
369.135242;-5.990655;47.435012;-0.828270;-0.038421;2.850000;0.000000
369.335207;-5.842848;47.569657;-0.835501;-0.033910;2.850000;0.000000
369.535172;-5.694091;47.703334;-0.841833;-0.029414;2.850000;0.000000
369.735137;-5.544519;47.836161;-0.847268;-0.024932;2.850000;0.000000
369.935102;-5.394268;47.968256;-0.851809;-0.020462;2.850000;0.000000
370.135067;-5.243471;48.099741;-0.855456;-0.016001;2.850000;0.000000
370.335032;-5.092264;48.230733;-0.858212;-0.011546;2.850000;0.000000
370.534996;-4.940783;48.361352;-0.860076;-0.007092;2.850000;0.000000
370.734961;-4.789005;48.491800;-0.861712;-0.010153;2.850000;0.000000
370.934926;-4.636991;48.621915;-0.864151;-0.014230;2.850000;0.000000
371.134891;-4.484650;48.751560;-0.867406;-0.018313;2.850000;0.000000
371.334856;-4.331875;48.880613;-0.871477;-0.022398;2.850000;0.000000
371.534821;-4.178557;49.008951;-0.876364;-0.026485;2.850000;0.000000
371.734786;-4.024590;49.136454;-0.882067;-0.030571;2.850000;0.000000
371.934751;-3.869865;49.262997;-0.888586;-0.034653;2.850000;0.000000
372.134716;-3.714275;49.388460;-0.895919;-0.038726;2.850000;0.000000
372.334681;-3.557712;49.512720;-0.904066;-0.042785;2.850000;0.000000
372.534646;-3.400068;49.635655;-0.913023;-0.046823;2.850000;0.000000
372.734611;-3.241417;49.757035;-0.922408;-0.046813;2.850000;0.000000
372.934575;-3.081607;49.876948;-0.931725;-0.046447;2.850000;0.000000
373.134540;-2.920647;49.995404;-0.940971;-0.046088;2.850000;0.000000
373.334505;-2.758561;50.112404;-0.950149;-0.045735;2.850000;0.000000
373.534470;-2.595371;50.227945;-0.959259;-0.045389;2.850000;0.000000
373.734435;-2.431102;50.342026;-0.968303;-0.045050;2.850000;0.000000
373.934400;-2.265776;50.454647;-0.977281;-0.044719;2.850000;0.000000
374.134365;-2.099416;50.565806;-0.986196;-0.044394;2.850000;0.000000
374.334330;-1.932047;50.675501;-0.995048;-0.044078;2.850000;0.000000
374.534295;-1.763691;50.783733;-1.003839;-0.043769;2.850000;0.000000
374.734260;-1.594418;50.890422;-1.013216;-0.050359;2.850000;0.000000
374.934225;-1.424088;50.995393;-1.023996;-0.057405;2.850000;0.000000
375.134190;-1.252594;51.098384;-1.036188;-0.064490;2.850000;0.000000
375.334155;-1.079830;51.199127;-1.049797;-0.071610;2.850000;0.000000
375.534119;-0.905691;51.297359;-1.064828;-0.078755;2.850000;0.000000
375.734084;-0.730073;51.392812;-1.081285;-0.085909;2.850000;0.000000
375.934049;-0.552871;51.485220;-1.099168;-0.093048;2.850000;0.000000
