# s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
223.347235;-14.270871;-53.834798;0.359524;0.216525;2.850000;0.000000
223.547187;-14.086428;-53.760916;0.400471;0.195531;2.850000;0.000000
223.747140;-13.904549;-53.679716;0.437342;0.174656;2.850000;0.000000
223.947093;-13.725111;-53.591986;0.470185;0.154199;2.850000;0.000000
224.147046;-13.547990;-53.498513;0.499074;0.134324;2.850000;0.000000
224.346998;-13.373063;-53.400085;0.524101;0.115087;2.850000;0.000000
224.546951;-13.200207;-53.297488;0.545358;0.096458;2.850000;0.000000
224.746904;-13.029298;-53.191510;0.562932;0.078340;2.850000;0.000000
224.946857;-12.860212;-53.082937;0.576937;0.060583;2.850000;0.000000
225.146809;-12.692396;-52.972254;0.588281;0.051561;2.850000;0.000000
225.346762;-12.525747;-52.859826;0.598667;0.051507;2.850000;0.000000
225.546715;-12.360661;-52.745951;0.608984;0.051370;2.850000;0.000000
225.746668;-12.197077;-52.630609;0.619245;0.051153;2.850000;0.000000
225.946621;-12.034934;-52.513782;0.629439;0.050854;2.850000;0.000000
226.146573;-11.874170;-52.395451;0.639553;0.050475;2.850000;0.000000
226.346526;-11.714724;-52.275595;0.649576;0.050018;2.850000;0.000000
226.546479;-11.556535;-52.154196;0.659498;0.049484;2.850000;0.000000
226.746432;-11.399542;-52.031234;0.669306;0.048876;2.850000;0.000000
226.946384;-11.243682;-51.906689;0.678981;0.048197;2.850000;0.000000
227.146337;-11.089056;-51.780679;0.688443;0.046722;2.850000;0.000000
227.346290;-10.935597;-51.653222;0.697558;0.044640;2.850000;0.000000
227.546243;-10.783144;-51.524287;0.706266;0.042588;2.850000;0.000000
227.746195;-10.631674;-51.393958;0.714574;0.040566;2.850000;0.000000
227.946148;-10.481165;-51.262316;0.722486;0.038573;2.850000;0.000000
228.146101;-10.331594;-51.129444;0.730006;0.036607;2.850000;0.000000
228.346054;-10.182938;-50.995425;0.737139;0.034668;2.850000;0.000000
228.546006;-10.035176;-50.860340;0.743887;0.032752;2.850000;0.000000
228.745959;-9.888284;-50.724272;0.750256;0.030860;2.850000;0.000000
228.945912;-9.742241;-50.587303;0.756235;0.028988;2.850000;0.000000
229.145865;-9.597066;-50.449562;0.761634;0.025120;2.850000;0.000000
229.345817;-9.452651;-50.311160;0.766119;0.019766;2.850000;0.000000
229.545770;-9.308810;-50.172211;0.769536;0.014403;2.850000;0.000000
229.745723;-9.165388;-50.032868;0.771880;0.009035;2.850000;0.000000
229.945676;-9.022234;-49.893281;0.773149;0.003663;2.850000;0.000000
230.145629;-8.879193;-49.753600;0.773344;-0.001712;2.850000;0.000000
230.345581;-8.736112;-49.613975;0.772465;-0.007087;2.850000;0.000000
230.545534;-8.592838;-49.474557;0.770511;-0.012463;2.850000;0.000000
230.745487;-8.449216;-49.335497;0.767482;-0.017838;2.850000;0.000000
230.945440;-8.305095;-49.196945;0.763422;-0.023208;2.850000;0.000000
231.145392;-8.160323;-49.059030;0.759002;-0.021547;2.850000;0.000000
231.345345;-8.014940;-48.921718;0.755329;-0.015306;2.850000;0.000000
231.545298;-7.869128;-48.784841;0.752892;-0.009069;2.850000;0.000000
231.745251;-7.723063;-48.648225;0.751702;-0.002834;2.850000;0.000000
231.945203;-7.576922;-48.511693;0.751758;0.003400;2.850000;0.000000
232.145156;-7.430883;-48.375070;0.753062;0.009637;2.850000;0.000000
232.345109;-7.285123;-48.238180;0.755613;0.015878;2.850000;0.000000
232.545062;-7.139818;-48.100847;0.759412;0.022126;2.850000;0.000000
232.745014;-6.995146;-47.962895;0.764460;0.028382;2.850000;0.000000
232.944967;-6.851284;-47.824149;0.770713;0.034643;2.850000;0.000000
233.144920;-6.708349;-47.684401;0.777508;0.033909;2.850000;0.000000
233.344873;-6.566350;-47.543676;0.783802;0.029153;2.850000;0.000000
233.544825;-6.425178;-47.402132;0.789154;0.024390;2.850000;0.000000
233.744778;-6.284696;-47.259899;0.793554;0.019624;2.850000;0.000000
233.944731;-6.144766;-47.117109;0.797001;0.014857;2.850000;0.000000
234.144684;-6.005251;-46.973893;0.799495;0.010091;2.850000;0.000000
234.344637;-5.866012;-46.830382;0.801036;0.005326;2.850000;0.000000
234.544589;-5.726912;-46.686709;0.801625;0.000563;2.850000;0.000000
234.744542;-5.587812;-46.543005;0.801261;-0.004197;2.850000;0.000000
234.944495;-5.448576;-46.399400;0.799980;-0.008954;2.850000;0.000000
235.144448;-5.309156;-46.256101;0.798192;-0.009302;2.850000;0.000000
235.344400;-5.169493;-46.113084;0.796517;-0.007489;2.850000;0.000000
235.544353;-5.029601;-45.970260;0.795201;-0.005679;2.850000;0.000000
235.744306;-4.889534;-45.827581;0.794246;-0.003869;2.850000;0.000000
235.944259;-4.749345;-45.685000;0.793653;-0.002060;2.850000;0.000000
236.144211;-4.609089;-45.542467;0.793422;-0.000252;2.850000;0.000000
236.344164;-4.468819;-45.399935;0.793553;0.001555;2.850000;0.000000
236.544117;-4.328590;-45.257356;0.794044;0.003363;2.850000;0.000000
236.744070;-4.188455;-45.114680;0.794898;0.005170;2.850000;0.000000
236.944022;-4.048468;-44.971860;0.796083;0.006978;2.850000;0.000000
237.143975;-3.908669;-44.828851;0.797267;0.005178;2.850000;0.000000
237.343928;-3.769019;-44.685698;0.797964;0.001815;2.850000;0.000000
237.543881;-3.629426;-44.542500;0.797991;-0.001549;2.850000;0.000000
237.743833;-3.489794;-44.399351;0.797344;-0.004914;2.850000;0.000000
237.943786;-3.350029;-44.256346;0.796025;-0.008279;2.850000;0.000000
238.143739;-3.210034;-44.113581;0.794034;-0.011646;2.850000;0.000000
238.343692;-3.069715;-43.971149;0.791368;-0.015013;2.850000;0.000000
238.543644;-2.928977;-43.829147;0.788030;-0.018381;2.850000;0.000000
238.743597;-2.787724;-43.687669;0.784019;-0.021750;2.850000;0.000000
238.943550;-2.645861;-43.546811;0.779408;-0.025117;2.850000;0.000000
239.143503;-2.503263;-43.406596;0.774981;-0.019953;2.850000;0.000000
239.343456;-2.360088;-43.266931;0.771834;-0.011557;2.850000;0.000000
239.543408;-2.216594;-43.127601;0.770362;-0.003162;2.850000;0.000000
239.743361;-2.073019;-42.988368;0.770569;0.005235;2.850000;0.000000
239.943314;-1.929603;-42.848998;0.772456;0.013636;2.850000;0.000000
240.143267;-1.786585;-42.709254;0.776023;0.022045;2.850000;0.000000
240.343219;-1.644204;-42.568901;0.781271;0.030459;2.850000;0.000000
240.543172;-1.502700;-42.427702;0.788202;0.038879;2.850000;0.000000
240.743125;-1.362310;-42.285422;0.796814;0.047296;2.850000;0.000000
240.943078;-1.223276;-42.141824;0.806987;0.055699;2.850000;0.000000
241.143030;-1.085862;-41.996772;0.817596;0.051692;2.850000;0.000000
241.342983;-0.949944;-41.850300;0.827124;0.043714;2.850000;0.000000
241.542936;-0.815278;-41.702609;0.835065;0.035744;2.850000;0.000000
241.742889;-0.681634;-41.553920;0.841415;0.027787;2.850000;0.000000
241.942841;-0.548787;-41.404456;0.846178;0.019844;2.850000;0.000000
242.142794;-0.416509;-41.254437;0.849353;0.011914;2.850000;0.000000
242.342747;-0.284574;-41.104085;0.850944;0.003993;2.850000;0.000000
242.542700;-0.152753;-40.953622;0.850951;-0.003926;2.850000;0.000000
242.742652;-0.020820;-40.803269;0.849374;-0.011847;2.850000;0.000000
242.942605;0.111452;-40.653248;0.846299;-0.019778;2.850000;0.000000
243.142558;0.244307;-40.503709;0.842509;-0.019034;2.850000;0.000000
243.342511;0.377718;-40.354689;0.839018;-0.015892;2.850000;0.000000
243.542464;0.511583;-40.206115;0.836154;-0.012746;2.850000;0.000000
243.742416;0.645812;-40.057900;0.833920;-0.009597;2.850000;0.000000
243.942369;0.780312;-39.909955;0.832316;-0.006446;2.850000;0.000000
244.142322;0.914995;-39.762193;0.831343;-0.003293;2.850000;0.000000
244.342275;1.049769;-39.614527;0.831000;-0.000139;2.850000;0.000000
244.542227;1.184542;-39.466869;0.831287;0.003015;2.850000;0.000000
244.742180;1.319225;-39.319132;0.832205;0.006169;2.850000;0.000000
244.942133;1.453727;-39.171227;0.833715;0.009323;2.850000;0.000000
245.142086;1.587965;-39.023082;0.835502;0.008950;2.850000;0.000000
245.342038;1.721941;-38.874693;0.837173;0.007773;2.850000;0.000000
245.541991;1.855692;-38.726090;0.838610;0.006597;2.850000;0.000000
245.741944;1.989252;-38.577305;0.839811;0.005420;2.850000;0.000000
245.941897;2.122656;-38.428369;0.840777;0.004244;2.850000;0.000000
246.141849;2.255940;-38.279314;0.841508;0.003067;2.850000;0.000000
246.341802;2.389138;-38.130170;0.842004;0.001892;2.850000;0.000000
246.541755;2.522285;-37.980970;0.842265;0.000716;2.850000;0.000000
246.741708;2.655417;-37.831744;0.842290;-0.000459;2.850000;0.000000
246.941660;2.788567;-37.682525;0.842094;-0.001634;2.850000;0.000000
247.141613;2.921738;-37.533373;0.841771;-0.001723;2.850000;0.000000
247.341566;3.054959;-37.384268;0.841438;-0.001611;2.850000;0.000000
247.541519;3.188231;-37.235202;0.841127;-0.001499;2.850000;0.000000
247.741472;3.321550;-37.086175;0.840839;-0.001387;2.850000;0.000000
247.941424;3.454912;-36.937182;0.840573;-0.001275;2.850000;0.000000
248.141377;3.588311;-36.788225;0.840329;-0.001163;2.850000;0.000000
248.341330;3.721743;-36.639299;0.840108;-0.001051;2.850000;0.000000
248.541283;3.855205;-36.490405;0.839909;-0.000939;2.850000;0.000000
248.741235;3.988691;-36.341539;0.839732;-0.000828;2.850000;0.000000
248.941188;4.122196;-36.192701;0.839579;-0.000716;2.850000;0.000000
249.141141;4.255743;-36.043859;0.839455;-0.000529;2.850000;0.000000
249.341094;4.389304;-35.895033;0.839369;-0.000330;2.850000;0.000000
249.541046;4.522870;-35.746221;0.839323;-0.000132;2.850000;0.000000
249.740999;4.656436;-35.597417;0.839317;0.000067;2.850000;0.000000
249.940952;4.789997;-35.448616;0.839350;0.000266;2.850000;0.000000
250.140905;4.923547;-35.299810;0.839423;0.000464;2.850000;0.000000
250.340857;5.057081;-35.150994;0.839535;0.000663;2.850000;0.000000
250.540810;5.190595;-35.002161;0.839688;0.000861;2.850000;0.000000
250.740763;5.324082;-34.853306;0.839880;0.001060;2.850000;0.000000
250.940716;5.457537;-34.704423;0.840107;0.001258;2.850000;0.000000
251.140668;5.590962;-34.555502;0.840335;0.001075;2.850000;0.000000
251.340621;5.724357;-34.406550;0.840527;0.000851;2.850000;0.000000
251.540574;5.857726;-34.257575;0.840675;0.000626;2.850000;0.000000
251.740527;5.991078;-34.108583;0.840777;0.000401;2.850000;0.000000
251.940480;6.124417;-33.959580;0.840835;0.000176;2.850000;0.000000
252.140432;6.257752;-33.810572;0.840848;-0.000048;2.850000;0.000000
252.340385;6.391088;-33.661566;0.840816;-0.000273;2.850000;0.000000
252.540338;6.524432;-33.512566;0.840739;-0.000498;2.850000;0.000000
252.740291;6.657791;-33.363581;0.840617;-0.000723;2.850000;0.000000
252.940243;6.791171;-33.214615;0.840455;-0.000947;2.850000;0.000000
253.140196;6.924578;-33.065672;0.840285;-0.000810;2.850000;0.000000
253.340149;7.058009;-32.916751;0.840139;-0.000646;2.850000;0.000000
253.540102;7.191459;-32.767848;0.840026;-0.000482;2.850000;0.000000
253.740054;7.324923;-32.618958;0.839946;-0.000318;2.850000;0.000000
253.940007;7.458396;-32.470076;0.839899;-0.000153;2.850000;0.000000
254.139960;7.591874;-32.321199;0.839885;0.000011;2.850000;0.000000
254.339913;7.725352;-32.172321;0.839904;0.000175;2.850000;0.000000
254.539865;7.858824;-32.023438;0.839955;0.000339;2.850000;0.000000
254.739818;7.992287;-31.874546;0.840039;0.000503;2.850000;0.000000
254.939771;8.125736;-31.725640;0.840150;0.000667;2.850000;0.000000
255.139724;8.259166;-31.576717;0.840257;0.000458;2.850000;0.000000
255.339676;8.392584;-31.427781;0.840327;0.000235;2.850000;0.000000
255.539629;8.525994;-31.278839;0.840351;0.000011;2.850000;0.000000
255.739582;8.659404;-31.129897;0.840331;-0.000212;2.850000;0.000000
255.939535;8.792820;-30.980961;0.840266;-0.000436;2.850000;0.000000
256.139488;8.926249;-30.832037;0.840157;-0.000659;2.850000;0.000000
256.339440;9.059696;-30.683132;0.840002;-0.000883;2.850000;0.000000
256.539393;9.193169;-30.534251;0.839804;-0.001107;2.850000;0.000000
256.739346;9.326673;-30.385401;0.839560;-0.001330;2.850000;0.000000
256.939299;9.460216;-30.236588;0.839277;-0.001554;2.850000;0.000000
257.139251;9.593805;-30.087813;0.838986;-0.001421;2.850000;0.000000
257.339204;9.727435;-29.939077;0.838715;-0.001285;2.850000;0.000000
257.539157;9.861103;-29.790376;0.838472;-0.001148;2.850000;0.000000
257.739110;9.994805;-29.641706;0.838256;-0.001012;2.850000;0.000000
257.939062;10.128538;-29.493062;0.838067;-0.000876;2.850000;0.000000
258.139015;10.262298;-29.344440;0.837906;-0.000740;2.850000;0.000000
258.338968;10.396082;-29.195837;0.837771;-0.000604;2.850000;0.000000
258.538921;10.529885;-29.047246;0.837664;-0.000468;2.850000;0.000000
258.738873;10.663706;-28.898666;0.837584;-0.000331;2.850000;0.000000
258.938826;10.797539;-28.750091;0.837536;-0.000190;2.850000;0.000000
259.138779;10.931363;-28.601535;0.837538;0.000178;2.850000;0.000000
259.338732;11.065185;-28.452971;0.837611;0.000546;2.850000;0.000000
259.538684;11.198993;-28.304390;0.837757;0.000914;2.850000;0.000000
259.738637;11.332776;-28.155783;0.837976;0.001282;2.850000;0.000000
259.938590;11.466521;-28.007140;0.838269;0.001650;2.850000;0.000000
260.138543;11.600218;-27.858452;0.838636;0.002018;2.850000;0.000000
260.338496;11.733855;-27.709711;0.839076;0.002386;2.850000;0.000000
260.538448;11.867419;-27.560908;0.839590;0.002754;2.850000;0.000000
260.738401;12.000900;-27.412032;0.840178;0.003122;2.850000;0.000000
260.938354;12.134287;-27.263075;0.840799;0.003385;2.850000;0.000000
261.138307;12.267595;-27.114021;0.841279;0.001705;2.850000;0.000000
261.338259;12.400849;-26.964924;0.841452;0.000025;2.850000;0.000000
261.538212;12.534099;-26.815830;0.841289;-0.001655;2.850000;0.000000
261.738165;12.667396;-26.666783;0.840790;-0.003336;2.850000;0.000000
261.938118;12.800789;-26.517828;0.839955;-0.005016;2.850000;0.000000
262.138070;12.934329;-26.369011;0.838783;-0.006697;2.850000;0.000000
262.338023;13.068066;-26.220375;0.837276;-0.008378;2.850000;0.000000
262.537976;13.202050;-26.071965;0.835433;-0.010059;2.850000;0.000000
262.737929;13.336330;-25.923827;0.833254;-0.011740;2.850000;0.000000
262.937881;13.470956;-25.776006;0.830839;-0.013032;2.850000;0.000000
263.137834;13.605944;-25.628525;0.828599;-0.009982;2.850000;0.000000
263.337787;13.741227;-25.481312;0.826908;-0.006932;2.850000;0.000000
263.537740;13.876718;-25.334284;0.825827;-0.003882;2.850000;0.000000
263.737692;14.012326;-25.187357;0.825356;-0.000832;2.850000;0.000000
263.937645;14.147962;-25.040449;0.825495;0.002218;2.850000;0.000000
264.137598;14.283536;-24.893476;0.826243;0.005266;2.850000;0.000000
264.337551;14.418960;-24.746356;0.827601;0.008315;2.850000;0.000000
264.537503;14.554144;-24.599006;0.829568;0.011362;2.850000;0.000000
264.737456;14.688999;-24.451343;0.832145;0.014409;2.850000;0.000000
264.937409;14.823430;-24.303289;0.835195;0.016791;2.850000;0.000000
265.137362;14.957353;-24.154838;0.838196;0.013914;2.850000;0.000000
265.337315;15.090870;-24.006005;0.840690;0.011039;2.850000;0.000000
265.537267;15.224066;-23.856871;0.842610;0.008165;2.850000;0.000000
265.737220;15.357023;-23.707513;0.843955;0.005292;2.850000;0.000000
265.937173;15.489824;-23.558012;0.844726;0.002419;2.850000;0.000000
266.137126;15.622554;-23.408446;0.844923;-0.000453;2.850000;0.000000
266.337078;15.755295;-23.258895;0.844545;-0.003325;2.850000;0.000000
266.537031;15.888129;-23.109438;0.843593;-0.006198;2.850000;0.000000
266.736984;16.021142;-22.960154;0.842067;-0.009073;2.850000;0.000000
266.936937;16.154422;-22.811115;0.840071;-0.011347;2.850000;0.000000
267.136889;16.288059;-22.662330;0.837996;-0.009874;2.850000;0.000000
267.336842;16.421980;-22.513820;0.836169;-0.008400;2.850000;0.000000
267.536795;16.556143;-22.365543;0.834637;-0.006926;2.850000;0.000000
267.736748;16.690504;-22.217459;0.833399;-0.005451;2.850000;0.000000
267.936700;16.825023;-22.069526;0.832457;-0.003975;2.850000;0.000000
268.136653;16.959655;-21.921705;0.831810;-0.002499;2.850000;0.000000
268.336606;17.094358;-21.773954;0.831458;-0.001023;2.850000;0.000000
268.536559;17.229089;-21.626233;0.831401;0.000454;2.850000;0.000000
268.736511;17.363807;-21.478499;0.831639;0.001930;2.850000;0.000000
268.936464;17.498468;-21.330714;0.832171;0.003395;2.850000;0.000000
269.136417;17.633026;-21.182840;0.832990;0.004806;2.850000;0.000000
269.336370;17.767444;-21.034835;0.834092;0.006217;2.850000;0.000000
269.536323;17.901680;-20.886661;0.835476;0.007627;2.850000;0.000000
269.736275;18.035692;-20.738280;0.837142;0.009037;2.850000;0.000000
269.936228;18.169439;-20.589653;0.839090;0.010447;2.850000;0.000000
270.136181;18.302879;-20.440743;0.841319;0.011856;2.850000;0.000000
270.336134;18.435970;-20.291512;0.843831;0.013265;2.850000;0.000000
270.536086;18.568671;-20.141921;0.846624;0.014673;2.850000;0.000000
270.736039;18.700941;-19.991932;0.849698;0.016080;2.850000;0.000000
270.935992;18.832722;-19.841526;0.852797;0.015701;2.850000;0.000000
271.135945;18.964001;-19.690787;0.855103;0.008132;2.850000;0.000000
271.335897;19.095045;-19.539824;0.855972;0.000566;2.850000;0.000000
271.535850;19.226081;-19.388836;0.855329;-0.006997;2.850000;0.000000
271.735803;19.357334;-19.238024;0.853175;-0.014559;2.850000;0.000000
271.935756;19.489030;-19.087589;0.849508;-0.022119;2.850000;0.000000
272.135708;19.621396;-18.937731;0.844329;-0.029678;2.850000;0.000000
272.335661;19.754658;-18.788652;0.837640;-0.037230;2.850000;0.000000
272.535614;19.889042;-18.640551;0.829440;-0.044770;2.850000;0.000000
272.735567;20.024774;-18.493630;0.819733;-0.052287;2.850000;0.000000
272.935519;20.162098;-18.348070;0.808537;-0.059628;2.850000;0.000000
273.135472;20.301257;-18.204046;0.795913;-0.066520;2.850000;0.000000
273.335425;20.442328;-18.061883;0.781892;-0.073503;2.850000;0.000000
273.535378;20.585443;-17.921846;0.766466;-0.080583;2.850000;0.000000
273.735331;20.730734;-17.784197;0.749620;-0.087758;2.850000;0.000000
273.935283;20.878330;-17.649201;0.731340;-0.095020;2.850000;0.000000
274.135236;21.028365;-17.517123;0.711613;-0.102353;2.850000;0.000000
274.335189;21.180968;-17.388225;0.690429;-0.109730;2.850000;0.000000
274.535142;21.336272;-17.262774;0.667783;-0.117117;2.850000;0.000000
274.735094;21.494407;-17.141031;0.643675;-0.124467;2.850000;0.000000
274.935047;21.655527;-17.023245;0.618436;-0.129121;2.850000;0.000000
275.135000;21.819721;-16.909554;0.593031;-0.126041;2.850000;0.000000
275.334953;21.986781;-16.799995;0.568151;-0.123010;2.850000;0.000000
275.534905;22.156548;-16.694536;0.543862;-0.120047;2.850000;0.000000
275.734858;22.328862;-16.593142;0.520147;-0.117165;2.850000;0.000000
275.934811;22.503566;-16.495779;0.496991;-0.114379;2.850000;0.000000
276.134764;22.680500;-16.402413;0.474376;-0.111698;2.850000;0.000000
276.334716;22.859506;-16.313009;0.452282;-0.109133;2.850000;0.000000
276.534669;23.040425;-16.227535;0.430689;-0.106692;2.850000;0.000000
276.734622;23.223098;-16.145956;0.409577;-0.104379;2.850000;0.000000
276.934575;23.407356;-16.068240;0.389116;-0.100613;2.850000;0.000000
277.134527;23.593035;-15.994273;0.369807;-0.092899;2.850000;0.000000
277.334480;23.780029;-15.923777;0.352018;-0.085117;2.850000;0.000000
277.534433;23.968208;-15.856466;0.335787;-0.077303;2.850000;0.000000
277.734386;24.157443;-15.792058;0.321115;-0.069486;2.850000;0.000000
277.934339;24.347605;-15.730268;0.308001;-0.061685;2.850000;0.000000
278.134291;24.538563;-15.670814;0.296442;-0.053912;2.850000;0.000000
278.334244;24.730189;-15.613411;0.286431;-0.046172;2.850000;0.000000
278.534197;24.922353;-15.557776;0.277966;-0.038463;2.850000;0.000000
278.734150;25.114925;-15.503625;0.271040;-0.030780;2.850000;0.000000
278.934102;25.307784;-15.450673;0.265639;-0.023211;2.850000;0.000000
279.134055;25.500834;-15.398631;0.261734;-0.015835;2.850000;0.000000
279.334008;25.694000;-15.347214;0.259307;-0.008443;2.850000;0.000000
279.533961;25.887223;-15.296130;0.258359;-0.001042;2.850000;0.000000
279.733913;26.080447;-15.245089;0.258891;0.006361;2.850000;0.000000
279.933866;26.273614;-15.193801;0.260902;0.013760;2.850000;0.000000
280.133819;26.466667;-15.141973;0.264391;0.021148;2.850000;0.000000
280.333772;26.659548;-15.089317;0.269356;0.028517;2.850000;0.000000
280.533724;26.852200;-15.035541;0.275795;0.035856;2.850000;0.000000
280.733677;27.044566;-14.980355;0.283706;0.043153;2.850000;0.000000
280.933630;27.236654;-14.923445;0.293290;0.052228;2.850000;0.000000
281.133583;27.428368;-14.864447;0.305035;0.064687;2.850000;0.000000
281.333535;27.619299;-14.802965;0.319275;0.077308;2.850000;0.000000
281.533488;27.809152;-14.738565;0.336057;0.090128;2.850000;0.000000
281.733441;27.997631;-14.670811;0.355413;0.103163;2.850000;0.000000
281.933394;28.184441;-14.599267;0.377374;0.116403;2.850000;0.000000
282.133347;28.369287;-14.523497;0.401968;0.129808;2.850000;0.000000
282.333299;28.551872;-14.443067;0.429215;0.143300;2.850000;0.000000
282.533252;28.731901;-14.357539;0.459123;0.156757;2.850000;0.000000
282.733205;28.909078;-14.266479;0.491670;0.170015;2.850000;0.000000
282.933158;29.083172;-14.169421;0.526227;0.177258;2.850000;0.000000
283.133110;29.253951;-14.066157;0.561437;0.176149;2.850000;0.000000
283.333063;29.421108;-13.956875;0.596537;0.175313;2.850000;0.000000
283.533016;29.584433;-13.841738;0.631519;0.174754;2.850000;0.000000
283.732969;29.743719;-13.720904;0.666434;0.174476;2.850000;0.000000
283.932921;29.898757;-13.594533;0.701337;0.174477;2.850000;0.000000
284.132874;30.049337;-13.462786;0.736279;0.174757;2.850000;0.000000
284.332827;30.195253;-13.325822;0.771313;0.175309;2.850000;0.000000
284.532780;30.336294;-13.183801;0.806489;0.176128;2.850000;0.000000
284.732732;30.472253;-13.036884;0.841833;0.177203;2.850000;0.000000
284.932685;30.602775;-12.885407;0.877261;0.177253;2.850000;0.000000
285.132638;30.727691;-12.729607;0.912549;0.175945;2.850000;0.000000
285.332591;30.847078;-12.569485;0.947582;0.174793;2.850000;0.000000
285.532543;30.960831;-12.405248;0.982410;0.173809;2.850000;0.000000
285.732496;31.068847;-12.237107;1.017070;0.173003;2.850000;0.000000
285.932449;31.171021;-12.065270;1.051600;0.172381;2.850000;0.000000
286.132402;31.267249;-11.889945;1.086037;0.171949;2.850000;0.000000
286.332355;31.357426;-11.711342;1.120422;0.171709;2.850000;0.000000
286.532307;31.441448;-11.529669;1.154792;0.171662;2.850000;0.000000
286.732260;31.519212;-11.345135;1.189219;0.171805;2.850000;0.000000
286.932213;31.590714;-11.157660;1.223908;0.173770;2.850000;0.000000
287.132166;31.655741;-10.967466;1.259246;0.178033;2.850000;0.000000
287.332118;31.713894;-10.775160;1.295510;0.182946;2.850000;0.000000
287.532071;31.764890;-10.581043;1.332787;0.188482;2.850000;0.000000
287.732024;31.808448;-10.385418;1.371179;0.194603;2.850000;0.000000
287.931977;31.844288;-10.188586;1.410785;0.201257;2.850000;0.000000
288.131929;31.872128;-9.990850;1.451691;0.208379;2.850000;0.000000
288.331882;31.891687;-9.792512;1.493978;0.215880;2.850000;0.000000
288.531835;31.902683;-9.593874;1.537711;0.223649;2.850000;0.000000
288.731788;31.904836;-9.395239;1.582880;0.231547;2.850000;0.000000
288.931740;31.897885;-9.196852;1.628257;0.226438;2.850000;0.000000
289.131693;31.882037;-8.998915;1.671549;0.209842;2.850000;0.000000
289.331646;31.857924;-8.801566;1.711598;0.192922;2.850000;0.000000
289.531599;31.826190;-8.604900;1.748352;0.176021;2.850000;0.000000
289.731551;31.787481;-8.409010;1.781842;0.159389;2.850000;0.000000
289.931504;31.742444;-8.213992;1.812121;0.143185;2.850000;0.000000
290.131457;31.691723;-8.019939;1.839265;0.127493;2.850000;0.000000
290.331410;31.635964;-7.826947;1.863351;0.112333;2.850000;0.000000
290.531362;31.575812;-7.635108;1.884459;0.097677;2.850000;0.000000
290.731315;31.511915;-7.444518;1.902653;0.083458;2.850000;0.000000
290.931268;31.445063;-7.255686;1.918122;0.070769;2.850000;0.000000
291.131221;31.375741;-7.068349;1.931070;0.058718;2.850000;0.000000
291.331174;31.304284;-6.881984;1.941572;0.046502;2.850000;0.000000
291.531126;31.231122;-6.696345;1.949623;0.034185;2.850000;0.000000
291.731079;31.156686;-6.511183;1.955212;0.021823;2.850000;0.000000
291.931032;31.081404;-6.326252;1.958335;0.009462;2.850000;0.000000
292.130985;31.005709;-6.141305;1.958994;-0.002859;2.850000;0.000000
292.330937;30.930028;-5.956094;1.957196;-0.015103;2.850000;0.000000
292.530890;30.854794;-5.770372;1.952952;-0.027233;2.850000;0.000000
292.730843;30.780435;-5.583893;1.946251;-0.039209;2.850000;0.000000
292.930796;30.707458;-5.396567;1.936640;-0.055997;2.850000;0.000000
293.130748;30.636527;-5.208240;1.923372;-0.075798;2.850000;0.000000
293.330701;30.568470;-5.018830;1.906087;-0.095992;2.850000;0.000000
293.530654;30.504153;-4.828344;1.884707;-0.116740;2.850000;0.000000
293.730607;30.444442;-4.636790;1.859141;-0.138137;2.850000;0.000000
293.930559;30.390203;-4.444172;1.829294;-0.160195;2.850000;0.000000
294.130512;30.342301;-4.250497;1.795077;-0.182812;2.850000;0.000000
294.330465;30.301602;-4.055773;1.756421;-0.205750;2.850000;0.000000
294.530418;30.268972;-3.860004;1.713304;-0.228598;2.850000;0.000000
294.730370;30.245276;-3.663198;1.665962;-0.250759;2.850000;0.000000
294.930323;30.231330;-3.465660;1.616621;-0.248986;2.850000;0.000000
295.130276;30.227129;-3.267463;1.568667;-0.234685;2.850000;0.000000
295.330229;30.232175;-3.068780;1.523415;-0.220576;2.850000;0.000000
295.530182;30.245978;-2.869937;1.480802;-0.206929;2.850000;0.000000
295.730134;30.268046;-2.671259;1.440733;-0.193936;2.850000;0.000000
295.930087;30.297889;-2.473074;1.403087;-0.181723;2.850000;0.000000
296.130040;30.335014;-2.275706;1.367732;-0.170364;2.850000;0.000000
296.329993;30.378930;-2.079482;1.334531;-0.159889;2.850000;0.000000
296.529945;30.429146;-1.884729;1.303339;-0.150303;2.850000;0.000000
296.729898;30.485171;-1.691772;1.273973;-0.141588;2.850000;0.000000
296.929851;30.546670;-1.500486;1.246150;-0.135318;2.850000;0.000000
297.129804;30.613265;-1.311166;1.219553;-0.129830;2.850000;0.000000
297.329756;30.684631;-1.123996;1.194117;-0.124088;2.850000;0.000000
297.529709;30.760518;-0.938909;1.169884;-0.118154;2.850000;0.000000
297.729662;30.840679;-0.755843;1.146875;-0.112081;2.850000;0.000000
297.929615;30.924865;-0.574733;1.125103;-0.105917;2.850000;0.000000
298.129567;31.012828;-0.395513;1.104576;-0.099702;2.850000;0.000000
298.329520;31.104320;-0.218120;1.085297;-0.093470;2.850000;0.000000
298.529473;31.199091;-0.042489;1.067263;-0.087245;2.850000;0.000000
298.729426;31.296894;0.131444;1.050477;-0.081048;2.850000;0.000000
298.929378;31.397558;0.303884;1.035076;-0.073364;2.850000;0.000000
299.129331;31.500773;0.474891;1.021271;-0.064900;2.850000;0.000000
